2.999253842856708818e+00 4.757405573857747427e+00 3.348214818141762805e+00
6.427023465738128216e+00 1.531925074852590551e+00 3.633324810828766349e-01
1.026149720770276375e+01 7.231498988889697443e-01 -3.663372298281422634e-02
1.418747232776533806e+01 4.163573754291123308e-01 -9.564549398909820421e-02
1.814580307182444585e+01 2.599960761196674630e-01 -1.025208112597556231e-01
2.211912961153190693e+01 1.694190411957372522e-01 -9.390323486081875171e-02
2.610058958793044326e+01 1.140010366312125822e-01 -8.234734036363075549e-02
3.008698685119302496e+01 7.997066343476821881e-02 -7.009652104378699677e-02
3.407655351215036177e+01 5.726127887177259734e-02 -5.878947131373400692e-02
3.806832750921035569e+01 4.272904083151808641e-02 -4.842975143191109721e-02
4.206165574977566735e+01 3.187629478802475602e-02 -4.061566415861125878e-02
4.605614783451321159e+01 2.441695750360547285e-02 -3.564071637628790645e-02
5.005148569614484444e+01 1.864593989565815207e-02 -3.024997180710919942e-02
5.404753825431750869e+01 1.427551718810905063e-02 -2.591708671786998458e-02
5.804412729714594121e+01 1.087877736629933555e-02 -2.251443626237735474e-02
6.204116037679064277e+01 8.760060176104953605e-03 -1.985067439474741402e-02
6.603854540449850674e+01 6.692091090433350750e-03 -1.735711252223551965e-02
7.003621965863335674e+01 4.890096353469982476e-03 -1.494025816738160650e-02
7.403414963112086866e+01 3.642391278506343887e-03 -1.369263123170820148e-02
7.803229810011721668e+01 2.580210638182392664e-03 -1.274873261806814748e-02
8.203062411816199528e+01 1.937697097283706642e-03 -1.157298619062130385e-02
8.602909644953975032e+01 1.867620543247482112e-03 -9.780005043526333181e-03
9.002771659129932402e+01 2.286419915667463332e-03 -8.702543220448250016e-03
9.402643316210692603e+01 3.133657088530538565e-03 -7.455490761687321236e-03
9.802527247914444786e+01 3.701995825916501448e-03 -6.220919630192254385e-03
1.020242001516102590e+02 3.561863380106425250e-03 -5.334709368973003171e-03
1.060231984335591022e+02 2.968151474391405101e-03 -4.779507152165235820e-03
1.100222733573887268e+02 1.886809453362357563e-03 -4.743120400204754727e-03
1.140214125199967867e+02 9.583144263608260258e-04 -4.621349532176926081e-03
1.180206065876558768e+02 1.995009385790578961e-04 -4.640681875792772304e-03
1.220198567650593731e+02 -3.856924834018176317e-04 -4.376095749133897261e-03
1.260191517436764315e+02 -7.702496825320445314e-04 -4.023563900075310257e-03
1.300184907520750244e+02 -9.237711135412548374e-04 -3.493365759615811236e-03
1.340178624455779186e+02 -8.833821513370988246e-04 -3.221193572580308487e-03
1.380172774659905599e+02 -1.063938628450050196e-03 -2.905216159888322595e-03
1.420167253991084237e+02 -1.070786277135482318e-03 -2.690500277905779301e-03
1.460161960548349214e+02 -1.003661500588358835e-03 -2.389505309572549120e-03
1.500156998667329731e+02 -9.830011101946557577e-04 -2.201138783566960935e-03
1.540152264424552300e+02 -9.463230702270928035e-04 -2.001115532029394423e-03
1.580147749078012680e+02 -8.785125800707115377e-04 -1.680153612954695015e-03
1.620143490065243554e+02 -8.380342237912818178e-04 -1.291973742146787247e-03
1.660139458198746922e+02 -7.332649543723014206e-04 -1.097450987714907074e-03
1.700135563347909056e+02 -5.669675349941200038e-04 -9.921301097446089384e-04
1.740131842667152284e+02 -3.846654538331088606e-04 -9.236992049396824597e-04
1.780128284978040085e+02 -3.274220221063981026e-04 -9.886506989639171159e-04
1.820124895130077221e+02 -3.423822915187527301e-04 -7.554930257804680230e-04
1.860121652391259204e+02 -4.088424697798683535e-04 -7.093378122039317030e-04
1.900118541538372767e+02 -3.591187657279552316e-04 -9.768005668946231485e-04
1.940115570904656863e+02 -3.765760135781622431e-04 -1.100731679543415220e-03
1.980112709942045228e+02 -2.804329272352793900e-04 -9.275744724355019805e-04
