2.081964623095769430e-04 5.462144222513740013e-05 2.276458452670071446e-05 1.381573652328658275e-05 9.298074136488768669e-06 6.814075643915521026e-06 5.474877311051163596e-06 4.160156599697220137e-06 3.827011977822656702e-06 3.364674308579175006e-06 3.102111255307863206e-06 2.817445769244220163e-06 2.412016855350852265e-06 2.252782085872886060e-06 2.031505103958042897e-06 1.552354705944959983e-06 1.409289987309578467e-06 1.224449128190645936e-06 1.079904763653247103e-06 9.806776454444571376e-07 8.542807970737628350e-07 6.965872421544156087e-07 5.931480513107611533e-07 4.408933261164004529e-07 3.516425491554866877e-07 3.068874510665460138e-07 2.742037833869775023e-07 2.361462790093950334e-07 2.600993912586869532e-07 2.477564645295710610e-07 1.941682361094676573e-07 1.701005811680684207e-07 1.137168898544606911e-07 5.351322875634453496e-08 4.159702249918535356e-08 8.958271191024528173e-09 -3.758716005897731830e-08 -5.965594962570277682e-08 -1.284050974982803911e-07 -9.479832138636241829e-08 -5.924652689862708282e-08 -5.774709265957280717e-08 -3.404751734359326022e-08 -8.957788474742230865e-08 -5.898001503390128825e-11 -6.608857987337537928e-08 -5.975983096230822118e-08 -9.998911193364386790e-08 -7.795578805539695924e-08 1.406832269711024216e-08 6.135571737822852819e-05 2.156429699862159752e-05 5.538049953317931703e-06 3.925011444383255426e-06 2.213557475767222408e-06 1.295301191522594438e-06 5.216625954128045416e-07 1.272311370756794751e-06 9.903968604145649428e-07 9.139570991784698135e-07 8.438461319244470172e-07 6.216210863610842682e-07 8.310189617739529851e-07 7.897446972650115900e-07 5.693611616629175649e-07 4.834615358677526691e-07 2.947825816369417660e-07 4.958753304097897399e-07 2.711470863794915195e-07 -1.645385866491762637e-07 -4.420593345393022730e-07 -6.310696095172541788e-07 -6.431178549995588071e-07 -6.097803982788213419e-07 -6.618587918794872070e-07 -6.257995276202897283e-07 -8.102638373457688014e-07 -6.403941028787460027e-07 -6.611198617206472195e-07 -7.629758734589340759e-07 -7.687542084234191340e-07 -5.326403398695827601e-07 -4.148402419290047742e-07 -4.031873436438044341e-07 -3.963013827375889374e-07 -4.910214826094633284e-07 -3.916523227442835581e-07 -3.199919181312765721e-07 -4.463969681549110896e-07 -4.218145833944889109e-07 -4.500654092857088471e-07 -3.117734809103490995e-07 -3.260495075778415849e-07 -3.130917636001511617e-07 -3.007291574172487271e-07 -2.829099284064992512e-07 -2.415199395570379285e-07 -2.539700805325362474e-07 -6.857239347912485802e-08 -4.480121942832997554e-08
5.462144222513740013e-05 2.850541802905071518e-05 1.402651429975611896e-05 9.160367782049420789e-06 6.600524378862397992e-06 4.847956682169272113e-06 3.974312117793907061e-06 3.098427533004541456e-06 2.657976494324867492e-06 2.229086198062314609e-06 1.923110837429534311e-06 1.627028718298663010e-06 1.364529897150361213e-06 1.205553987892382882e-06 1.075856312492333099e-06 8.469883536653506241e-07 7.044213941765972424e-07 5.922790274456762034e-07 5.095758665061950155e-07 4.568330837605503624e-07 3.912468653609908004e-07 3.395707500907221886e-07 2.623804914418331693e-07 2.128814596151995097e-07 1.490142190239945777e-07 1.242534863819431804e-07 8.121098489868744492e-08 5.379170772719977376e-08 6.405077647099943700e-08 4.762553395695789120e-08 2.684205223480740598e-08 2.370249232929395869e-08 1.469407389068443040e-08 1.286903308705169139e-09 8.138667532181675774e-10 -8.861060811702744771e-09 -6.032255838257516421e-08 -7.463583859171969601e-08 -9.280150725682944007e-08 -6.091258323901086708e-08 -6.856195201750913719e-08 -7.477468703288017362e-08 -7.755058658291719301e-08 -1.057891602361079524e-07 -7.187228360083119182e-08 -9.146307020750429737e-08 -8.272891980839498002e-08 -9.064476531128186510e-08 -7.096227831180430223e-08 -4.656700613396181875e-08 7.243999163000884352e-06 -9.304290727784157837e-07 -3.278928664247359314e-06 -2.561239487790257516e-06 -2.450038088521537178e-06 -1.896776882164237346e-06 -1.671237634039387160e-06 -1.082334498778203886e-06 -9.788193771089664899e-07 -8.802425390778845717e-07 -8.662660453055469531e-07 -6.689231075679086232e-07 -5.431993672897597807e-07 -4.303582224593654550e-07 -5.205344517653748046e-07 -4.332648744009972045e-07 -4.214239022711037382e-07 -3.182116436309605793e-07 -3.184034795098740894e-07 -2.990324000919323196e-07 -3.434817080713993761e-07 -3.579147468978145486e-07 -4.088386710220057009e-07 -3.919129025782105892e-07 -4.135833020165472538e-07 -3.824772197757393401e-07 -4.291091784050674525e-07 -3.915307031655538817e-07 -3.670166127933804565e-07 -4.207748348960969478e-07 -3.985888977742596287e-07 -3.768401775142784743e-07 -3.645761229745031084e-07 -3.527257022168168589e-07 -3.191970014608771115e-07 -3.046588621922363815e-07 -2.717081885115698702e-07 -2.740445863267404682e-07 -3.287035159127471570e-07 -2.902403985075106940e-07 -2.395721547845711485e-07 -1.945534357885252299e-07 -1.960433636787495207e-07 -1.948014467884745437e-07 -1.650258995220613611e-07 -1.271728117959268696e-07 -1.262795279204559283e-07 -1.283999967345301871e-07 -6.326939857155666701e-08 -4.950758792398829898e-08
2.276458452670071446e-05 1.402651429975611896e-05 1.016621221024262772e-05 6.862301404835342135e-06 5.017324282713436376e-06 3.787435123425003416e-06 3.076720464290683735e-06 2.429018704938576072e-06 2.071168018913425924e-06 1.712823649154290290e-06 1.448465297386419381e-06 1.211131133720740864e-06 1.001087504058865003e-06 8.509798291567035065e-07 7.501849724168200907e-07 6.051944953092069240e-07 5.125949688020493914e-07 4.252364346393822342e-07 3.615257749898132726e-07 3.144197871829973926e-07 2.688099206244901916e-07 2.293706102201953312e-07 1.716901682184953762e-07 1.470051308607851957e-07 1.165077083900754669e-07 1.084162695549003555e-07 8.405618617815386707e-08 7.445898718393411545e-08 8.159609608336044546e-08 6.086161132126294514e-08 4.221739322170490135e-08 4.025767556008810338e-08 3.535940836947419353e-08 2.506941660469750060e-08 1.091660309077979850e-08 2.063087139844302931e-09 -2.063066873830178748e-08 -2.547404757453689486e-08 -3.888147719314743311e-08 -1.725993694269886977e-08 -1.953310730409937119e-08 -2.947570317377580376e-08 -2.645308910048552423e-08 -4.013088315710074549e-08 -2.309188522683936626e-08 -3.377170140175379532e-08 -2.927263831951163454e-08 -3.471900529767646101e-08 -1.554379540951229354e-08 -1.193173844341028790e-08 1.523863274541542792e-06 -1.936313517934311862e-06 -3.200520729234208652e-06 -2.269788611109715902e-06 -1.998595158659967231e-06 -1.592203442955190765e-06 -1.380526787482482705e-06 -1.019581591537444499e-06 -8.999680785984199834e-07 -7.872291509408950266e-07 -7.880454548662831929e-07 -6.785903782385839671e-07 -6.413204630393041420e-07 -5.120375628780556562e-07 -4.965336277051370761e-07 -4.042605725125941693e-07 -3.959277826589111385e-07 -3.458016564065584617e-07 -2.969462617217929963e-07 -2.517098790920214011e-07 -2.322415255937319201e-07 -2.249972121701933915e-07 -2.380249301977530762e-07 -2.040971213086393970e-07 -2.034548186386031455e-07 -1.759461337663496564e-07 -1.859332938071455624e-07 -1.703461278225535028e-07 -1.518375772929513876e-07 -1.900434025679501021e-07 -1.651538643037128291e-07 -1.897103928375436788e-07 -2.014048296591868850e-07 -2.064224352477410005e-07 -1.829862452099251882e-07 -1.804613729913021564e-07 -1.622717266458258533e-07 -1.678775993279465840e-07 -2.065354334611943506e-07 -1.776679730219027445e-07 -1.447751945342616507e-07 -1.079759074637538146e-07 -9.224546410173508134e-08 -7.470651558059685049e-08 -4.508399303483573509e-08 -5.529288263793822669e-09 -9.780768876755919544e-09 -5.987032115629894072e-09 1.631884014820269526e-08 -9.670667588705221922e-10
1.381573652328658275e-05 9.160367782049420789e-06 6.862301404835342135e-06 5.926289581240889942e-06 4.470361925130220579e-06 3.432357619370526149e-06 2.780678129091181487e-06 2.234924764191985127e-06 1.884256165256057449e-06 1.580360807140934385e-06 1.325198849775105227e-06 1.118348649235891398e-06 9.274285799148484373e-07 7.812560874267396350e-07 6.824894681503694657e-07 5.684799856513385488e-07 4.783581996320969951e-07 3.947550696614007293e-07 3.324751864404966030e-07 2.826364989360764359e-07 2.411910941344865998e-07 2.071625561375724618e-07 1.497803700151469615e-07 1.228354374101315248e-07 9.589309604833618788e-08 7.690074208554529710e-08 6.100184981941984597e-08 5.503814594205276857e-08 6.071829344957786976e-08 4.620560692869065935e-08 3.010760648120101294e-08 2.009588572174928323e-08 1.680194314017728457e-08 6.028708084046306671e-09 -5.496390979318824316e-09 -1.512787305778695415e-08 -3.743566819757463560e-08 -4.280274049975898722e-08 -5.407211016292425760e-08 -3.860627892004919009e-08 -3.380099802050233198e-08 -4.019289524421786707e-08 -4.155364523605486609e-08 -4.562705492632563991e-08 -2.808812038791530661e-08 -3.242788378996045956e-08 -2.842086307633159780e-08 -2.720543140473089040e-08 -1.684539765201834203e-08 -9.743498726520064023e-09 2.831462395756446033e-07 -1.512939137297859705e-06 -2.126760693885360069e-06 -1.749032906080370554e-06 -1.417423369818686925e-06 -1.199608609691607394e-06 -1.074643939188954933e-06 -8.312735601277759804e-07 -7.195453348776411935e-07 -7.053384580936733800e-07 -7.165414033518766403e-07 -6.420634784321178123e-07 -5.984292361259914133e-07 -5.061170732513932428e-07 -4.786170484383586802e-07 -4.330230032163381804e-07 -4.327175313222572483e-07 -3.871546995474296331e-07 -3.229726499780053243e-07 -2.538060619220423463e-07 -2.372311740265625407e-07 -2.338200439446003786e-07 -2.366075988315058219e-07 -2.146520272557704929e-07 -2.071806278444219460e-07 -1.881239224766287540e-07 -1.856138244648477181e-07 -1.598516658069003112e-07 -1.430429971648301050e-07 -1.744748733019384414e-07 -1.573348994993900089e-07 -1.581036434582607323e-07 -1.616598754739957755e-07 -1.760048278328204503e-07 -1.624076059206636989e-07 -1.565750214307885501e-07 -1.334568863298111099e-07 -1.428272682706177938e-07 -1.688834694448638462e-07 -1.482393668876742621e-07 -1.254565774985702471e-07 -9.866514546709846311e-08 -8.568862743389144015e-08 -7.586071734773231599e-08 -5.121472247876919683e-08 -2.382810658546873050e-08 -3.128915676281075390e-08 -3.165515864270703277e-08 -1.524573272464497168e-08 -2.503631185442024239e-08
9.298074136488768669e-06 6.600524378862397992e-06 5.017324282713436376e-06 4.470361925130220579e-06 4.036080589267651386e-06 3.181716449225095851e-06 2.571221349026903342e-06 2.081596240646419994e-06 1.737008525530980984e-06 1.455093989120997339e-06 1.215464981076117526e-06 1.010309232424630446e-06 8.457687233559401411e-07 7.096078089429787007e-07 6.144093860956584517e-07 5.116061134240970568e-07 4.310165970784796091e-07 3.634593342937665039e-07 3.130372137683696370e-07 2.609121736150490124e-07 2.242391927140898114e-07 1.964790250406835285e-07 1.439825070472439885e-07 1.190640449805165260e-07 8.578126165541748426e-08 6.441355609487564528e-08 4.651201063661191381e-08 4.670848153610451804e-08 5.176816867573221150e-08 3.344622362232278470e-08 1.741579665336839603e-08 1.053067353527570811e-08 7.648730890645874149e-09 -2.574918600011942839e-09 -1.396195399260453527e-08 -2.484813782247074794e-08 -4.343962642493927434e-08 -4.994398543845562574e-08 -5.620854127779490386e-08 -4.385107498939345423e-08 -4.056892479084191950e-08 -4.245999482725266572e-08 -4.199949125532264883e-08 -4.552883739640667584e-08 -3.163451183673170115e-08 -3.625605096891425173e-08 -3.154690094903462584e-08 -2.895626611152208509e-08 -2.123127225133746991e-08 -1.391124420535786692e-08 6.385895617732844075e-08 -1.357000494625090178e-06 -1.571880609147550178e-06 -1.288267313558681043e-06 -1.118092759108680287e-06 -9.308321155046159346e-07 -8.172672828897100662e-07 -6.869168564730995487e-07 -6.422244285257244039e-07 -6.646755824143745608e-07 -6.702499122283567554e-07 -5.864105707530538190e-07 -5.767942412746784884e-07 -4.928740780117072280e-07 -4.695658049336852263e-07 -4.390820417746669294e-07 -4.288162610072092963e-07 -3.827362522752554341e-07 -3.283702145045869535e-07 -2.765468192287718199e-07 -2.422341098152854067e-07 -2.243125053875048242e-07 -2.133670627294428777e-07 -1.987541532306923679e-07 -1.695841501110552374e-07 -1.492018976709046866e-07 -1.437031113099435221e-07 -1.217528216880603521e-07 -9.831939474087914699e-08 -1.283188689055331422e-07 -1.147024007566185184e-07 -1.117277704191847661e-07 -1.094305308593610334e-07 -1.263677680666688408e-07 -1.218165477829054156e-07 -1.290631213892822453e-07 -1.190135990347025270e-07 -1.271324994043587722e-07 -1.490779595778490167e-07 -1.429945380658964196e-07 -1.290629959853420231e-07 -1.097247297062525587e-07 -9.269300866681329153e-08 -9.248899187255483974e-08 -7.367490341318478443e-08 -4.655770469381100412e-08 -4.551166190638501435e-08 -3.767925574761634745e-08 -1.822892816628750397e-08 -1.846850880694087953e-08
6.814075643915521026e-06 4.847956682169272113e-06 3.787435123425003416e-06 3.432357619370526149e-06 3.181716449225095851e-06 2.940862872255989106e-06 2.409730780272849895e-06 1.988505761404706557e-06 1.663037070421129965e-06 1.407460385868428627e-06 1.182525466011428756e-06 9.778032584701906827e-07 8.125514629643938781e-07 6.824299292660785234e-07 5.828613620415324442e-07 4.824749011403073506e-07 4.063299566749612336e-07 3.447242381724666019e-07 2.992389843276635703e-07 2.571171886342810671e-07 2.210021170033035180e-07 1.901181300124621879e-07 1.429424136145005919e-07 1.161571258998578420e-07 8.029679052937007536e-08 6.030554163942194266e-08 4.607532699590128929e-08 4.652650780538823690e-08 5.045440972777983145e-08 3.652962604856604695e-08 2.459116368244599246e-08 1.956224705764497551e-08 1.537015777914911139e-08 4.283936408717659872e-09 -6.726978312603451702e-09 -1.775338463919782315e-08 -3.572014466582982704e-08 -4.267324409955249636e-08 -4.911133270098190376e-08 -3.956465324055058984e-08 -3.302361893228764299e-08 -3.597588457709764883e-08 -3.646485436670366013e-08 -3.900564715281175352e-08 -2.675068138555210622e-08 -3.201674925913806116e-08 -2.672393437999054454e-08 -2.463851101304723835e-08 -1.921803457735707708e-08 -1.167642342988590560e-08 -3.089577887909207515e-08 -1.029353772522469470e-06 -1.149020440344152407e-06 -9.277764247301097486e-07 -7.063115686902747301e-07 -6.722529091706762574e-07 -5.450980379432690756e-07 -4.981307636833761657e-07 -5.144776578505052093e-07 -5.527883200304494672e-07 -5.760178122044178456e-07 -5.095020146246913015e-07 -5.226217550259825413e-07 -4.385664062273279480e-07 -4.320242601110654694e-07 -4.034410593112809502e-07 -4.055340597090871326e-07 -3.711879895729756900e-07 -3.284996500565184432e-07 -2.795882289916750546e-07 -2.484070160163033335e-07 -2.307589755877993315e-07 -2.216439312015253216e-07 -2.104716159893249400e-07 -1.873131512245741858e-07 -1.787248386084201416e-07 -1.648239504625731609e-07 -1.498005445093399887e-07 -1.228158176844345214e-07 -1.371862649299167091e-07 -1.239332490152264814e-07 -1.258237832886379738e-07 -1.289575755571959571e-07 -1.465711366008465398e-07 -1.438319458165563042e-07 -1.465071264313383829e-07 -1.439891757660020757e-07 -1.395348767853321675e-07 -1.556593516191860414e-07 -1.510223305587208189e-07 -1.387018001752114213e-07 -1.251391903251465611e-07 -1.065629028706217308e-07 -1.024897950597231788e-07 -8.740704745119189365e-08 -6.644608272280496891e-08 -6.267250748486438972e-08 -5.784058240635391258e-08 -4.326886513095458435e-08 -4.473526393265425134e-08
5.474877311051163596e-06 3.974312117793907061e-06 3.076720464290683735e-06 2.780678129091181487e-06 2.571221349026903342e-06 2.409730780272849895e-06 2.258261680429058987e-06 1.900113336857924643e-06 1.614418533791755523e-06 1.382347060648688234e-06 1.169438262293129162e-06 9.802356663565182285e-07 8.252173588457121303e-07 6.978156009109875989e-07 5.955584876696595213e-07 4.879526040996474389e-07 4.078738384851713249e-07 3.433816444520185264e-07 2.984576879692509748e-07 2.579588729972816097e-07 2.223073523179040512e-07 1.920884477411260615e-07 1.527156436611883909e-07 1.292414777390945285e-07 9.395639725531405587e-08 7.854917448993560267e-08 6.423510072861514512e-08 6.163757999793078873e-08 5.963041321533823602e-08 4.689213592825976132e-08 3.431983018256982325e-08 3.009532806340512556e-08 2.503338230031127236e-08 1.379358771950080302e-08 2.872807926047910335e-09 -9.501770822156407631e-09 -2.808079986841798864e-08 -3.835766661575546268e-08 -4.735506857254104628e-08 -3.965901684382938570e-08 -3.344173468840703964e-08 -3.540627260454634056e-08 -3.524214502565069420e-08 -3.709043269219689481e-08 -2.491310824040704589e-08 -2.894121989481092380e-08 -2.566693749494314621e-08 -2.437071013375435780e-08 -2.171318654688650510e-08 -1.534943565982494169e-08 -7.056590736811665910e-08 -8.314771436969303353e-07 -9.339096297383346455e-07 -7.703909436190116096e-07 -5.466859012585988286e-07 -4.905772721230133709e-07 -4.202778679178022261e-07 -3.608952784711325161e-07 -3.797179717185678672e-07 -4.393727579847578492e-07 -4.853667845984202458e-07 -4.360993165421215749e-07 -4.500930374758624026e-07 -3.948436705368562375e-07 -4.014509515407850024e-07 -3.854017297143912094e-07 -4.069009832035729237e-07 -3.665827854826120387e-07 -3.262543332763857866e-07 -2.793893464653154575e-07 -2.456175088768060079e-07 -2.276963178792156081e-07 -2.150311470962224586e-07 -1.999376374885150359e-07 -1.805399101213047978e-07 -1.682442700537719620e-07 -1.453521892365754692e-07 -1.280014083923422799e-07 -1.140218317026285694e-07 -1.268834281658460628e-07 -1.216306972587833604e-07 -1.122323407507218580e-07 -1.081139388984405527e-07 -1.271564064150421945e-07 -1.283390210683082494e-07 -1.376262053419675231e-07 -1.346844390207243232e-07 -1.361350897538520435e-07 -1.474731009959498414e-07 -1.399705417994669708e-07 -1.251127765064742963e-07 -1.169310809286518003e-07 -1.055779345021618744e-07 -1.019878697225373427e-07 -8.871199005078499591e-08 -6.872506272086049592e-08 -6.864191898867678165e-08 -6.489780777087164020e-08 -5.937792720777102503e-08 -5.355882699072190332e-08
4.160156599697220137e-06 3.098427533004541456e-06 2.429018704938576072e-06 2.234924764191985127e-06 2.081596240646419994e-06 1.988505761404706557e-06 1.900113336857924643e-06 1.811915054407638781e-06 1.572295237053538144e-06 1.359890133439608818e-06 1.155111721968683205e-06 9.741720723774641851e-07 8.275364396626025977e-07 7.094740196768301801e-07 6.103441152365317761e-07 5.017717462559570578e-07 4.226667363026164740e-07 3.528510872145048591e-07 3.066689649228882746e-07 2.634769719090466627e-07 2.226007788151561970e-07 1.894073646026451949e-07 1.513341446846929849e-07 1.302799013767059232e-07 9.472386692147058516e-08 8.038513196685625314e-08 6.946548886339813039e-08 6.623515260654101624e-08 6.355470766010922502e-08 5.286533368175874784e-08 4.081042254954998167e-08 3.593892272665681035e-08 3.122890164025929366e-08 1.915310266468726343e-08 7.443249602729955128e-09 -6.542636792876225723e-09 -2.338716487046804164e-08 -3.147730953597750833e-08 -4.118298136447723444e-08 -3.589547352097000977e-08 -3.121521113264878376e-08 -3.108981644886374602e-08 -2.863440765215079723e-08 -3.152059020984977545e-08 -2.247722101883303081e-08 -2.501129973729653423e-08 -1.960468092302263845e-08 -1.693675061570956402e-08 -1.491907476809396970e-08 -1.006784347024097239e-08 2.436627482628661553e-07 -6.757855185556772631e-07 -7.693612510860521287e-07 -6.365627255238370067e-07 -4.340116090737980830e-07 -3.539032250362388868e-07 -2.798151618716663557e-07 -2.299842199683708705e-07 -2.577798459013830178e-07 -3.289518609620235608e-07 -3.918605752903372031e-07 -3.735304419016670970e-07 -3.885151304021915757e-07 -3.646285462588984490e-07 -3.759558673982994845e-07 -3.662552266487738139e-07 -3.907108820807529506e-07 -3.561819177687466379e-07 -3.219609159525239025e-07 -2.864049392114108935e-07 -2.616855775547439056e-07 -2.502836690975339480e-07 -2.322252389742859028e-07 -2.100809291076658757e-07 -1.886715085484638114e-07 -1.761153118704737128e-07 -1.495652491798410357e-07 -1.308761454220970152e-07 -1.268221880166220581e-07 -1.397700988504397651e-07 -1.375447408088949596e-07 -1.245510049156126813e-07 -1.180413760226078706e-07 -1.319867335763617824e-07 -1.340455757686335644e-07 -1.445547726857335019e-07 -1.401204773737132887e-07 -1.434949379840715874e-07 -1.520919552728759043e-07 -1.488023863307405399e-07 -1.350738442902624405e-07 -1.289920584123020948e-07 -1.179917968623530368e-07 -1.095863912313809743e-07 -9.687304778359296716e-08 -8.189358377306137606e-08 -7.628133006142727857e-08 -6.900259441507921368e-08 -6.283561755814805394e-08 -5.877957125813732714e-08
3.827011977822656702e-06 2.657976494324867492e-06 2.071168018913425924e-06 1.884256165256057449e-06 1.737008525530980984e-06 1.663037070421129965e-06 1.614418533791755523e-06 1.572295237053538144e-06 1.526527327878112535e-06 1.354199683992913307e-06 1.164263570725228555e-06 9.921473007261300582e-07 8.463565079806779625e-07 7.284957564107200844e-07 6.313465783810218628e-07 5.231372901305609977e-07 4.445912309308675048e-07 3.724010068440548018e-07 3.259881890840848196e-07 2.815828098050178726e-07 2.368297014557948192e-07 1.991742201951920570e-07 1.602776402110987608e-07 1.392952786197841787e-07 1.054677484327799577e-07 8.986267829772546218e-08 7.784603947048086745e-08 6.967763861964702607e-08 6.238445492973319809e-08 5.141746778313075983e-08 4.087917024011928836e-08 3.435713521517520203e-08 3.145224760920449744e-08 2.157977935672115381e-08 8.502908739895130173e-09 -3.949432525904777244e-09 -2.048251845312253571e-08 -2.821008949654994503e-08 -3.695914928262254657e-08 -3.449688753896811801e-08 -3.242398293019989023e-08 -3.437038759654235248e-08 -3.287011429042288060e-08 -3.454569616120480861e-08 -2.804788081493608183e-08 -2.878109622557732021e-08 -2.096955962527589368e-08 -1.522911575153243803e-08 -1.070901467909363192e-08 -5.663849868172993028e-09 4.151404429682011814e-07 -5.994340392320550010e-07 -6.364111686278253940e-07 -5.299546058112801957e-07 -3.665116446792118965e-07 -2.787796727146849362e-07 -2.134622603066459640e-07 -1.408375264449566060e-07 -1.703377939189941300e-07 -2.323970725702567356e-07 -3.000140564629155696e-07 -2.904565825024802836e-07 -3.148737905681084887e-07 -3.109519733678983038e-07 -3.372140295345478723e-07 -3.391176091344227431e-07 -3.706450738318555674e-07 -3.429168429555287443e-07 -3.162876732257328094e-07 -2.824308648310678909e-07 -2.597592129473539859e-07 -2.486204307766286112e-07 -2.313158747756941626e-07 -2.131207912408429950e-07 -1.948205404935469279e-07 -1.771097957327461532e-07 -1.574559935357633524e-07 -1.449148424027228804e-07 -1.479201638527897267e-07 -1.577082366512011873e-07 -1.518471917077365273e-07 -1.388056155552427614e-07 -1.321443401521799356e-07 -1.423031503507408209e-07 -1.389321875393822491e-07 -1.485817213283186727e-07 -1.425324753708727122e-07 -1.410657006317728357e-07 -1.499916093434160834e-07 -1.470419781998169520e-07 -1.356144920889002608e-07 -1.290452514070670796e-07 -1.198759013609905321e-07 -1.162204058460184709e-07 -1.034417750179568455e-07 -8.855541828737555016e-08 -8.020730710894217491e-08 -7.114582842923604247e-08 -6.630010650194557575e-08 -6.179350914521352486e-08
3.364674308579175006e-06 2.229086198062314609e-06 1.712823649154290290e-06 1.580360807140934385e-06 1.455093989120997339e-06 1.407460385868428627e-06 1.382347060648688234e-06 1.359890133439608818e-06 1.354199683992913307e-06 1.343613088242750091e-06 1.179850444810844883e-06 1.025938737083064297e-06 8.843655389540967316e-07 7.687417285068976642e-07 6.699073192380795841e-07 5.572075573015831461e-07 4.788338777071351215e-07 4.031358798358471115e-07 3.556366339752793361e-07 3.091274499568914001e-07 2.605349676164374217e-07 2.167457647651044183e-07 1.770980984793059812e-07 1.521213714046176451e-07 1.167646848866139024e-07 9.880284637959183174e-08 8.679725193263507980e-08 7.566047199574640778e-08 6.643992523095718877e-08 5.370214016236953734e-08 4.323303754528249828e-08 3.551564534482753090e-08 3.212383680243857932e-08 2.464625621812831502e-08 1.227507418279616153e-08 2.464457791872698304e-09 -1.362690457913642829e-08 -2.317590679138430704e-08 -3.222483307443482224e-08 -3.240604198238253456e-08 -3.204004665645948998e-08 -3.525499891436221953e-08 -3.667495006843817744e-08 -3.763976013957618792e-08 -3.198784667864316015e-08 -3.182806918221310989e-08 -2.384179655163576274e-08 -1.953041753120150012e-08 -1.470816869759900497e-08 -1.011452851226278896e-08 8.799845741136012974e-07 -4.070671570293373718e-07 -4.495182691003925537e-07 -3.985645375616947951e-07 -2.307793773380234753e-07 -1.741398981350239837e-07 -1.325558323805706181e-07 -6.312342825271394041e-08 -7.588627353859763196e-08 -1.435890872178142320e-07 -1.939489640257329274e-07 -1.883262041745867391e-07 -2.255421491585678567e-07 -2.497578826503041199e-07 -2.943166824300676768e-07 -3.060202662311887975e-07 -3.502565795275729284e-07 -3.255374444037715346e-07 -3.030398876233743801e-07 -2.685074434471611361e-07 -2.500461508300193402e-07 -2.436985600742411236e-07 -2.240974997217063578e-07 -2.052049422302525575e-07 -1.943791426205774004e-07 -1.874626651485606503e-07 -1.727580855211657486e-07 -1.621259377750342618e-07 -1.662714774789729419e-07 -1.699174219706622141e-07 -1.600264396211515319e-07 -1.416217811672666357e-07 -1.341249280937594221e-07 -1.408749029371229590e-07 -1.361426635713595617e-07 -1.440690018803448421e-07 -1.387085560660694489e-07 -1.368054504144250086e-07 -1.463464857828962657e-07 -1.423331988447325497e-07 -1.290113039508371032e-07 -1.259544484887704903e-07 -1.197281851752390809e-07 -1.176976425961537240e-07 -1.051209007389567180e-07 -8.962051411702097941e-08 -7.867129710614125745e-08 -6.978583404478928282e-08 -6.642527469233455774e-08 -6.359270490316075570e-08
