2.500000000000000052e-03 3.288723459267999715e+04 8.781601153364999846e+03
7.499999999999999722e-03 4.461030583672999637e+04 2.052236763126000005e+04
1.250000000000000069e-02 4.964328726035000000e+04 2.154214984792000178e+04
1.750000000000000167e-02 5.205160915917999955e+04 1.670263451824000003e+04
2.249999999999999917e-02 4.876466916630999913e+04 2.221681339425999977e+04
2.750000000000000014e-02 4.597424302287000319e+04 1.945675130876999901e+04
3.250000000000000111e-02 3.989877035115000035e+04 1.631268649202999950e+04
3.749999999999999861e-02 3.465418296674999874e+04 1.801117210286000045e+04
4.250000000000000305e-02 3.166106509703000120e+04 1.685248655082999903e+04
4.750000000000000056e-02 2.824855346641999859e+04 1.480536816951999936e+04
5.249999999999999806e-02 2.614381892035000055e+04 1.247195445328999995e+04
5.750000000000000250e-02 2.438742165243999989e+04 1.085841866320000008e+04
6.250000000000000000e-02 2.301898646545999873e+04 1.098240672902000006e+04
6.750000000000000444e-02 2.133212410504999934e+04 1.088640476395999940e+04
7.249999999999999500e-02 1.990197185946999889e+04 9.766083637317000466e+03
7.749999999999999944e-02 1.853628234244000123e+04 9.160115620558999581e+03
8.250000000000000389e-02 1.701890194477999830e+04 8.589680203515999892e+03
8.749999999999999445e-02 1.527571020565999970e+04 7.036906007775000035e+03
9.249999999999999889e-02 1.347334062647999963e+04 5.684490412858999662e+03
9.750000000000000333e-02 1.237695075510999959e+04 5.954446208557999853e+03
1.024999999999999939e-01 1.148123955109000053e+04 4.635861079491999590e+03
1.074999999999999983e-01 1.073491498198000045e+04 4.727857715076999739e+03
1.125000000000000028e-01 1.006775744793999911e+04 4.825727530604999629e+03
1.174999999999999933e-01 9.781013917509999374e+03 4.138342940223999904e+03
1.224999999999999978e-01 9.388898169647000032e+03 3.627832178050000039e+03
1.275000000000000022e-01 8.994314266535000570e+03 3.465145148947000052e+03
1.325000000000000067e-01 8.439794640440999501e+03 3.113492208513000151e+03
1.375000000000000111e-01 8.081308342012999674e+03 2.716638332248000097e+03
1.424999999999999878e-01 7.537084849359999680e+03 2.512975015168000027e+03
1.474999999999999922e-01 7.034623192201000165e+03 2.441732290417000058e+03
1.524999999999999967e-01 6.486867899359999683e+03 2.343378117551999821e+03
1.575000000000000011e-01 6.059946339688999615e+03 2.063507318976000079e+03
1.625000000000000056e-01 5.729575766314000248e+03 1.738907256463000067e+03
1.675000000000000100e-01 5.384637778145999619e+03 1.649014776765000079e+03
1.724999999999999867e-01 5.162135775433000163e+03 1.478150721727000018e+03
1.774999999999999911e-01 4.923435150665999572e+03 1.274519887331000064e+03
1.824999999999999956e-01 4.757828771364000204e+03 1.132909293873000024e+03
1.875000000000000000e-01 4.590590053056000215e+03 1.111622054371000104e+03
1.925000000000000044e-01 4.456418646199999785e+03 9.430724071685000354e+02
