2.999253842856708818e+00 4.790123115732058068e+00 3.371487283979491600e+00
6.427023465738128216e+00 1.530634236169423623e+00 3.576733730251835941e-01
1.026149720770276375e+01 7.202107231330263648e-01 -4.697925681396399045e-02
1.418747232776533806e+01 4.126401444838276866e-01 -1.075091506462950985e-01
1.814580307182444585e+01 2.562675638131933775e-01 -1.079679036293111904e-01
2.211912961153190693e+01 1.654626469052959958e-01 -9.635273555272313994e-02
2.610058958793044326e+01 1.121566063005671743e-01 -8.377138355986901708e-02
3.008698685119302496e+01 7.878882078943552636e-02 -6.945732343527860619e-02
3.407655351215036177e+01 5.712309175522427285e-02 -5.829943063845332424e-02
3.806832750921035569e+01 4.223289370889474204e-02 -4.798861025333950314e-02
4.206165574977566735e+01 3.185064024251620107e-02 -3.967086701420080574e-02
4.605614783451321159e+01 2.384058261409279650e-02 -3.291559068253155362e-02
5.005148569614484444e+01 1.850495103023938603e-02 -2.838302400067045303e-02
5.404753825431750869e+01 1.409716519475296900e-02 -2.461597387025991207e-02
5.804412729714594121e+01 1.103703529679449409e-02 -2.105074935353268978e-02
6.204116037679064277e+01 8.762827957048652944e-03 -1.766542397281901933e-02
6.603854540449850674e+01 7.288272576036649089e-03 -1.589708273295908567e-02
7.003621965863335674e+01 5.482848184897430067e-03 -1.405544932488672627e-02
7.403414963112086866e+01 4.297945397154853339e-03 -1.219906488281647175e-02
7.803229810011721668e+01 3.688720174679763208e-03 -1.122215397851225073e-02
8.203062411816199528e+01 2.947181358828812256e-03 -9.872969258578207993e-03
8.602909644953975032e+01 2.744458045060979220e-03 -8.491440358928778465e-03
9.002771659129932402e+01 2.980558896933107986e-03 -7.899850796272665787e-03
9.402643316210692603e+01 3.495012700059594961e-03 -7.172419711216412343e-03
9.802527247914444786e+01 3.899396274812504636e-03 -6.571619002430646728e-03
1.020242001516102590e+02 3.828066148286921565e-03 -5.831478221241558242e-03
1.060231984335591022e+02 3.235417303694073776e-03 -5.475813237334891705e-03
1.100222733573887268e+02 2.236301415043761513e-03 -5.179121988511567812e-03
1.140214125199967867e+02 1.341079781643446378e-03 -4.813775367070091508e-03
1.180206065876558768e+02 5.250732286037841558e-04 -4.618521129994907631e-03
1.220198567650593731e+02 6.836117608440019891e-05 -4.581350770653882382e-03
1.260191517436764315e+02 -1.816400780313978604e-04 -4.243653465293102667e-03
1.300184907520750244e+02 -3.518517640924966614e-04 -4.223365215043291092e-03
1.340178624455779186e+02 -6.085147905085064139e-04 -3.856090157577349992e-03
1.380172774659905599e+02 -5.674053216669672521e-04 -3.433660158920163324e-03
1.420167253991084237e+02 -6.994389065928303560e-04 -3.103123056812237806e-03
1.460161960548349214e+02 -7.584598732732386172e-04 -2.669747331332071247e-03
1.500156998667329731e+02 -7.716441232050040740e-04 -2.898398589119300164e-03
1.540152264424552300e+02 -5.985545145346365253e-04 -2.689031168951176547e-03
1.580147749078012680e+02 -5.115747094851298173e-04 -2.734966804053481047e-03
1.620143490065243554e+02 -5.188150171613569155e-04 -2.343773265179733157e-03
1.660139458198746922e+02 -5.608751126379208675e-04 -2.183716546350824433e-03
1.700135563347909056e+02 -5.816058871853917872e-04 -2.057761630539414917e-03
1.740131842667152284e+02 -5.388529686115664259e-04 -1.696286247464877123e-03
1.780128284978040085e+02 -5.176354500016438175e-04 -1.177364903314663709e-03
1.820124895130077221e+02 -4.973637184960064128e-04 -1.071092797447388122e-03
1.860121652391259204e+02 -4.476127645447591091e-04 -5.593188460560718275e-04
1.900118541538372767e+02 -4.528315007524564293e-04 -7.946524989246362726e-04
1.940115570904656863e+02 -4.512539623302481875e-04 -8.129517384175262516e-04
1.980112709942045228e+02 -3.702201977409583624e-04 -8.253550418423889843e-04
