2.500000000000000052e-03 5.370407724628000142e+04 3.137897685550000097e+04
7.499999999999999722e-03 5.128345724317999702e+04 1.287689340335999987e+04
1.250000000000000069e-02 5.444235199963000196e+04 1.347998914924999917e+04
1.750000000000000167e-02 5.174025501595999958e+04 2.536841699276000145e+04
2.249999999999999917e-02 4.849016275902999769e+04 2.045573593633999917e+04
2.750000000000000014e-02 4.486411180610999872e+04 1.856172690757999953e+04
3.250000000000000111e-02 3.844706805999000062e+04 1.827781293707000077e+04
3.749999999999999861e-02 3.532018131526999787e+04 1.581971115740999994e+04
4.250000000000000305e-02 3.116685471586999847e+04 1.345859543630000007e+04
4.750000000000000056e-02 2.776701908842999910e+04 1.246501470888999938e+04
5.249999999999999806e-02 2.639333862605999821e+04 1.346179055942999912e+04
5.750000000000000250e-02 2.469166127206999954e+04 1.276378618061000088e+04
6.250000000000000000e-02 2.303315950906999933e+04 1.049722679244000028e+04
6.750000000000000444e-02 2.176456558304999999e+04 9.965843648436999501e+03
7.249999999999999500e-02 2.040649340405000112e+04 9.314765378820999103e+03
7.749999999999999944e-02 1.839142015200999958e+04 7.884984490726000331e+03
8.250000000000000389e-02 1.673704471829999966e+04 7.537471135427999798e+03
8.749999999999999445e-02 1.529160458574999939e+04 6.841473069216000113e+03
9.249999999999999889e-02 1.368703929876000075e+04 6.189015474134000215e+03
9.750000000000000333e-02 1.272740389671999947e+04 5.312084520827000233e+03
1.024999999999999939e-01 1.150279481060000035e+04 4.880332369353000104e+03
1.074999999999999983e-01 1.084000573149000047e+04 4.765231619318000412e+03
1.125000000000000028e-01 1.025548015447999933e+04 4.213846450553999603e+03
1.174999999999999933e-01 9.820690160091999132e+03 3.714891738021000037e+03
1.224999999999999978e-01 9.432363909325000350e+03 3.775206822943000134e+03
1.275000000000000022e-01 9.005147986349000348e+03 3.276002335709999898e+03
1.325000000000000067e-01 8.660272316648999549e+03 2.933602278170999853e+03
1.375000000000000111e-01 8.104657677647999662e+03 2.921489648044000205e+03
1.424999999999999878e-01 7.604593383434999851e+03 2.709991621004000081e+03
1.474999999999999922e-01 7.020933802161999665e+03 2.485523568092999994e+03
1.524999999999999967e-01 6.502496920681000120e+03 2.124326823074000004e+03
1.575000000000000011e-01 6.027713858551000158e+03 1.796104058284000075e+03
1.625000000000000056e-01 5.743908027743000275e+03 1.706984538991999898e+03
1.675000000000000100e-01 5.392786718569000186e+03 1.656175189396999940e+03
1.724999999999999867e-01 5.156968110959000114e+03 1.558127561725000078e+03
1.774999999999999911e-01 4.965472311567000361e+03 1.276734960630999922e+03
1.824999999999999956e-01 4.774137018913999782e+03 1.273433849825999914e+03
1.875000000000000000e-01 4.648750352344000021e+03 1.111009430601000076e+03
1.925000000000000044e-01 4.465719753012999718e+03 1.012269264643000042e+03
1.975000000000000089e-01 4.295456284453000080e+03 8.787110195704999569e+02
2.025000000000000133e-01 4.074949806726000133e+03 8.324680006280000271e+02
2.074999999999999900e-01 3.868088702820999970e+03 6.689604509102999828e+02
2.124999999999999944e-01 3.645516367032999824e+03 6.516494623667999804e+02
2.174999999999999989e-01 3.487696519320999869e+03 6.002147120573999928e+02
2.225000000000000033e-01 3.357009492842999862e+03 4.999232112598999720e+02
2.275000000000000078e-01 3.187065363280999918e+03 5.288933175360999712e+02
2.325000000000000122e-01 3.079871250389000124e+03 3.949732044406000000e+02
2.374999999999999889e-01 2.944638063724999938e+03 3.321166189984999733e+02
