2.999253842856708818e+00 4.782702027166367387e+00 3.353214650021644871e+00
6.427023465738128216e+00 1.530783264377529207e+00 3.622698657870393468e-01
1.026149720770276375e+01 7.193703158328018654e-01 -4.750519119006019197e-02
1.418747232776533806e+01 4.115546905123300681e-01 -1.020308620558087465e-01
1.814580307182444585e+01 2.565389044496946269e-01 -1.036765103289249146e-01
2.211912961153190693e+01 1.678181632419281089e-01 -9.338393144732168305e-02
2.610058958793044326e+01 1.147511659683609353e-01 -8.137330937138936848e-02
3.008698685119302496e+01 8.134803122948511267e-02 -6.991563771729325527e-02
3.407655351215036177e+01 5.974329139107407982e-02 -5.783789929561618248e-02
3.806832750921035569e+01 4.426434983359887887e-02 -4.819985040133973470e-02
4.206165574977566735e+01 3.354310530008516866e-02 -4.063040396326270814e-02
4.605614783451321159e+01 2.570042041482868689e-02 -3.470573595360841590e-02
5.005148569614484444e+01 1.952187557660175349e-02 -2.962012824419493068e-02
5.404753825431750869e+01 1.534360094017699766e-02 -2.577444295216012315e-02
5.804412729714594121e+01 1.204631866405827222e-02 -2.236774868265895000e-02
6.204116037679064277e+01 9.450664794327500590e-03 -1.935522253109628679e-02
6.603854540449850674e+01 7.217953819025291207e-03 -1.694189291769232150e-02
7.003621965863335674e+01 5.529905424356270499e-03 -1.484793929400733854e-02
7.403414963112086866e+01 3.966014604969632026e-03 -1.310676805416893971e-02
7.803229810011721668e+01 2.895439876031909859e-03 -1.123012137063986171e-02
8.203062411816199528e+01 2.380230033501870221e-03 -9.736012620718449348e-03
8.602909644953975032e+01 2.272668603978520233e-03 -8.261549415122245582e-03
9.002771659129932402e+01 2.614610396282083388e-03 -7.270803339126500481e-03
9.402643316210692603e+01 3.261458072137382504e-03 -6.585838997744088846e-03
9.802527247914444786e+01 3.731997880421280937e-03 -5.912072851283353692e-03
1.020242001516102590e+02 3.594261530918780798e-03 -4.902702344360285180e-03
1.060231984335591022e+02 3.063989003981652283e-03 -4.072536646607407239e-03
1.100222733573887268e+02 2.300896875084285607e-03 -3.589521898430037862e-03
1.140214125199967867e+02 1.431633255003090990e-03 -3.250732286463383063e-03
1.180206065876558768e+02 7.776879333295494932e-04 -3.279619879154385687e-03
1.220198567650593731e+02 3.042109244792308691e-04 -3.375526492841506108e-03
1.260191517436764315e+02 -1.432320819304492687e-04 -3.475470429104330662e-03
1.300184907520750244e+02 -4.830987770741974711e-04 -3.694389518970463138e-03
1.340178624455779186e+02 -5.986899304800162927e-04 -3.421963084156356451e-03
1.380172774659905599e+02 -6.266941166197068525e-04 -2.895571412831705015e-03
1.420167253991084237e+02 -7.630281188158006362e-04 -2.606444520599841309e-03
1.460161960548349214e+02 -6.541355788589938575e-04 -2.484876098033618128e-03
1.500156998667329731e+02 -5.979494784202924948e-04 -2.143193321423479247e-03
1.540152264424552300e+02 -5.657887134327052852e-04 -1.827831506231516372e-03
1.580147749078012680e+02 -4.926493617515123775e-04 -1.543183143835560921e-03
1.620143490065243554e+02 -4.976510964935113111e-04 -1.855386578517983619e-03
1.660139458198746922e+02 -5.403890860020850711e-04 -1.953835351124691075e-03
1.700135563347909056e+02 -4.422891562027344561e-04 -2.227158284474538459e-03
1.740131842667152284e+02 -4.236624379470999143e-04 -2.167832963345052780e-03
1.780128284978040085e+02 -3.530735917849892568e-04 -2.319059340373190621e-03
1.820124895130077221e+02 -3.926774696476566153e-04 -2.033688600289871706e-03
1.860121652391259204e+02 -3.809522651445959433e-04 -1.821880779810175748e-03
1.900118541538372767e+02 -3.636574983138889366e-04 -1.594229207827852759e-03
1.940115570904656863e+02 -2.719061350572730723e-04 -1.451409499892569038e-03
1.980112709942045228e+02 -1.632875972599856062e-04 -1.338960598731606545e-03
