2.500000000000000052e-03 3.285130496893000236e+04 -7.376016497741999956e+03
7.499999999999999722e-03 4.023733651508999901e+04 8.674585130573999777e+03
1.250000000000000069e-02 5.177292894836000050e+04 2.348969085457999972e+04
1.750000000000000167e-02 5.101010817433000193e+04 2.274634605065999858e+04
2.249999999999999917e-02 5.033468883102999825e+04 2.412726657395000075e+04
2.750000000000000014e-02 4.815954346757000167e+04 2.292164976228000160e+04
3.250000000000000111e-02 4.198489196182000160e+04 1.751029875280000124e+04
3.749999999999999861e-02 3.548175329708000208e+04 1.625320651096000074e+04
4.250000000000000305e-02 3.159730641308999839e+04 1.276101737861000038e+04
4.750000000000000056e-02 2.791475601898999957e+04 1.309380861539000034e+04
5.249999999999999806e-02 2.546768818584999826e+04 1.292963755755000057e+04
5.750000000000000250e-02 2.458264905830000134e+04 1.122861335415000030e+04
6.250000000000000000e-02 2.326436064561999956e+04 1.068548575164000067e+04
6.750000000000000444e-02 2.228344777582000097e+04 1.057978260982999927e+04
7.249999999999999500e-02 2.017217726418999882e+04 9.695415818999999829e+03
7.749999999999999944e-02 1.863840617909000139e+04 8.296409382627000014e+03
8.250000000000000389e-02 1.688246113790999880e+04 7.754875135807999868e+03
8.749999999999999445e-02 1.529943048771999929e+04 7.226682693959999597e+03
9.249999999999999889e-02 1.395081075090999911e+04 6.501142511918999844e+03
9.750000000000000333e-02 1.243720235218000016e+04 5.905957188065000082e+03
1.024999999999999939e-01 1.169815723093000088e+04 5.306093917115999830e+03
1.074999999999999983e-01 1.074817705485999977e+04 4.958198194720999709e+03
1.125000000000000028e-01 1.017128352235000057e+04 4.278145032714000081e+03
1.174999999999999933e-01 9.648977482215999771e+03 4.125577168218999759e+03
1.224999999999999978e-01 9.289107176408000669e+03 4.120092102792999867e+03
1.275000000000000022e-01 8.923593076430999645e+03 3.524015393845999824e+03
1.325000000000000067e-01 8.609466773513000589e+03 3.364619371618000059e+03
1.375000000000000111e-01 7.987605558694000138e+03 3.041190346239000064e+03
1.424999999999999878e-01 7.502271653773000253e+03 2.465051217617000020e+03
1.474999999999999922e-01 6.974815874003999852e+03 2.258170605360000081e+03
1.524999999999999967e-01 6.434486499511000147e+03 2.035930569160000005e+03
1.575000000000000011e-01 6.133626267998000003e+03 2.009778342924000071e+03
1.625000000000000056e-01 5.657094121054999960e+03 1.848178916582000056e+03
1.675000000000000100e-01 5.316720594522000283e+03 1.690282563464000077e+03
1.724999999999999867e-01 5.116967970579999928e+03 1.401819269360999897e+03
1.774999999999999911e-01 4.923547700975999760e+03 1.255460472944999992e+03
1.824999999999999956e-01 4.746052372140000443e+03 1.106783636501000046e+03
1.875000000000000000e-01 4.565480467979000423e+03 1.117959410444000014e+03
1.925000000000000044e-01 4.432179791210000076e+03 9.904087376960000029e+02
1.975000000000000089e-01 4.211225427843000034e+03 8.365146812268000076e+02
2.025000000000000133e-01 4.068148641347000193e+03 8.595599493450999944e+02
2.074999999999999900e-01 3.835546679861000030e+03 7.142287284473000000e+02
2.124999999999999944e-01 3.660021201947999998e+03 5.722466278235999653e+02
2.174999999999999989e-01 3.467249222337999981e+03 5.397790770474999817e+02
2.225000000000000033e-01 3.327667864787999861e+03 5.328203759839000213e+02
2.275000000000000078e-01 3.195473372336000011e+03 4.552349105833999943e+02
2.325000000000000122e-01 3.087975798244000089e+03 4.246997088287999986e+02
2.374999999999999889e-01 2.957569663003000187e+03 3.874091783214000202e+02
2.424999999999999933e-01 2.876875379118000183e+03 3.631787024266999993e+02
2.474999999999999978e-01 2.802048885212000187e+03 2.702215206701000056e+02
2.525000000000000022e-01 2.707635617150000144e+03 2.102143256377000000e+02
2.575000000000000067e-01 2.610412039854999875e+03 1.646849479676000101e+02
2.625000000000000111e-01 2.518442042736000076e+03 1.105619441641999998e+02
