2.999253842856708818e+00 4.788540239330457027e+00 3.368996280131773879e+00
6.427023465738128216e+00 1.536298655934773771e+00 3.562311256721561459e-01
1.026149720770276375e+01 7.205108108879576534e-01 -4.451417349654557959e-02
1.418747232776533806e+01 4.118473991978316984e-01 -1.029575228970930345e-01
1.814580307182444585e+01 2.557224296039997125e-01 -1.041508872706200517e-01
2.211912961153190693e+01 1.663238026377148460e-01 -9.534836754216613475e-02
2.610058958793044326e+01 1.130063616883610622e-01 -8.207625365478525559e-02
3.008698685119302496e+01 7.978604454028967452e-02 -6.751874069595953376e-02
3.407655351215036177e+01 5.837772057787045388e-02 -5.658789001637171134e-02
3.806832750921035569e+01 4.423462274745576517e-02 -4.754435259251829637e-02
4.206165574977566735e+01 3.402647165003723495e-02 -3.961180851631310174e-02
4.605614783451321159e+01 2.647563327794002705e-02 -3.419706311923052799e-02
5.005148569614484444e+01 2.093857177928983015e-02 -2.932009071934457700e-02
5.404753825431750869e+01 1.615184730467800894e-02 -2.503905685004464282e-02
5.804412729714594121e+01 1.286519808859003244e-02 -2.238382502883426786e-02
6.204116037679064277e+01 1.009199237222007176e-02 -1.964958175718145572e-02
6.603854540449850674e+01 7.921770722273813528e-03 -1.700196734201360471e-02
7.003621965863335674e+01 6.184437926371800544e-03 -1.557606376538269409e-02
7.403414963112086866e+01 4.446541050020822589e-03 -1.381548763886970496e-02
7.803229810011721668e+01 3.220772675220914989e-03 -1.191962610070219919e-02
8.203062411816199528e+01 2.930513723682075244e-03 -1.005819712281050098e-02
8.602909644953975032e+01 2.636294473677019013e-03 -8.858359187525848694e-03
9.002771659129932402e+01 2.866298092356773901e-03 -7.487725947098112372e-03
9.402643316210692603e+01 3.145188669154834991e-03 -6.576377542955105793e-03
9.802527247914444786e+01 3.447311167501846373e-03 -6.636874926588893359e-03
1.020242001516102590e+02 3.333682555256261681e-03 -5.737389285234979590e-03
1.060231984335591022e+02 2.745912538193995972e-03 -5.138962304194906634e-03
1.100222733573887268e+02 1.947804094876457413e-03 -4.974607054102088075e-03
1.140214125199967867e+02 1.148724755346116656e-03 -4.622271730516496098e-03
1.180206065876558768e+02 3.980204057238833238e-04 -4.531495376980020084e-03
1.220198567650593731e+02 -2.423003664176513012e-04 -4.904555933864228681e-03
1.260191517436764315e+02 -6.521657407796844618e-04 -4.936410124559311233e-03
1.300184907520750244e+02 -8.341345161679028465e-04 -4.875420478656225000e-03
1.340178624455779186e+02 -7.514814253098467184e-04 -4.773741492927009722e-03
1.380172774659905599e+02 -7.974590318282793067e-04 -4.341098199797311340e-03
1.420167253991084237e+02 -7.026219129800731142e-04 -3.732669278932475299e-03
1.460161960548349214e+02 -7.826075267411188724e-04 -3.265614959166370478e-03
1.500156998667329731e+02 -7.803306807003692041e-04 -2.775867420465727778e-03
1.540152264424552300e+02 -7.556699045102824742e-04 -2.406262425659662623e-03
1.580147749078012680e+02 -7.747991971907990149e-04 -2.254675979626922806e-03
1.620143490065243554e+02 -6.695360634717008579e-04 -2.071412726609229288e-03
1.660139458198746922e+02 -7.829710371982328112e-04 -2.025346713264875465e-03
1.700135563347909056e+02 -6.507382160830777439e-04 -1.788106009284857849e-03
1.740131842667152284e+02 -6.550474499247703648e-04 -1.611206710708379744e-03
1.780128284978040085e+02 -6.127092155891222022e-04 -1.248391605783581455e-03
1.820124895130077221e+02 -5.494767155621962159e-04 -8.251939100568782704e-04
1.860121652391259204e+02 -5.759879559134194107e-04 -6.668334201111599750e-04
1.900118541538372767e+02 -5.449797199666010002e-04 -3.532137984216236369e-04
1.940115570904656863e+02 -3.785760386957019046e-04 -3.352870771453405480e-04
1.980112709942045228e+02 -3.552025372776858748e-04 -2.646407697849710236e-04
