2.500000000000000052e-03 2.001219309258000067e+04 7.153738066502000038e+03
7.499999999999999722e-03 3.916418302797000069e+04 1.091071474067000054e+04
1.250000000000000069e-02 5.346529642929999682e+04 2.297207961040000009e+04
1.750000000000000167e-02 5.034959110987999884e+04 1.646628950999000153e+04
2.249999999999999917e-02 4.880408779728999798e+04 2.248344636172999890e+04
2.750000000000000014e-02 4.426617558599000040e+04 1.940701541193999947e+04
3.250000000000000111e-02 4.171971005722999689e+04 2.314555510599999980e+04
3.749999999999999861e-02 3.696965800288999890e+04 1.877671769670999856e+04
4.250000000000000305e-02 3.273970376042999851e+04 1.452285268537999946e+04
4.750000000000000056e-02 2.904780177221000122e+04 1.225592254956000033e+04
5.249999999999999806e-02 2.735954847800000061e+04 1.272566537964999952e+04
5.750000000000000250e-02 2.423390986646999954e+04 1.033488893486999950e+04
6.250000000000000000e-02 2.210132102591999865e+04 1.012747702338000090e+04
6.750000000000000444e-02 2.128864982987999974e+04 9.217992118468999251e+03
7.249999999999999500e-02 1.983318222564000098e+04 9.374391117024000778e+03
7.749999999999999944e-02 1.843781942487999913e+04 7.929439820329000213e+03
8.250000000000000389e-02 1.691409979487999954e+04 6.898050971720000234e+03
8.749999999999999445e-02 1.519173249573999965e+04 5.946506409091999558e+03
9.249999999999999889e-02 1.369246154883999952e+04 5.660461456992000421e+03
9.750000000000000333e-02 1.238163915309000004e+04 5.420390785546999723e+03
1.024999999999999939e-01 1.133219109657000081e+04 4.991546497000999807e+03
1.074999999999999983e-01 1.047326750897999955e+04 4.659245949180999560e+03
1.125000000000000028e-01 1.001930976542999997e+04 4.054297124701000030e+03
1.174999999999999933e-01 9.557885709820999182e+03 3.937209099622999929e+03
1.224999999999999978e-01 9.160943267398000899e+03 3.585319877680999980e+03
1.275000000000000022e-01 8.704486443711999527e+03 3.304394488174999879e+03
1.325000000000000067e-01 8.571731046835000598e+03 3.109709669453000060e+03
1.375000000000000111e-01 8.037849934736999785e+03 2.844268220821999876e+03
1.424999999999999878e-01 7.411910906418000195e+03 2.683067827684999884e+03
1.474999999999999922e-01 6.931495637721999628e+03 2.288826825410999845e+03
1.524999999999999967e-01 6.508233977801999572e+03 2.224069233974999861e+03
1.575000000000000011e-01 6.195616120022000359e+03 2.342039325046000158e+03
1.625000000000000056e-01 5.897633689006999703e+03 1.980174895891000006e+03
1.675000000000000100e-01 5.508512723992999781e+03 1.728040954225999940e+03
1.724999999999999867e-01 5.267796217221000006e+03 1.615503815921000069e+03
1.774999999999999911e-01 5.061270795565999833e+03 1.381864672358999997e+03
1.824999999999999956e-01 4.841609968288000346e+03 1.454069892699000093e+03
1.875000000000000000e-01 4.676558500279000327e+03 1.188927814502000047e+03
1.925000000000000044e-01 4.565474291479999920e+03 1.052873986122999895e+03
1.975000000000000089e-01 4.320199870039000416e+03 1.042207124850999890e+03
2.025000000000000133e-01 4.132110871521999798e+03 8.110636951133000139e+02
2.074999999999999900e-01 3.962618747978000101e+03 7.435566142259000344e+02
2.124999999999999944e-01 3.725822118519000014e+03 6.634674971276999713e+02
2.174999999999999989e-01 3.557454653315000087e+03 6.511381352493999657e+02
2.225000000000000033e-01 3.465902264412000022e+03 6.157085986654999488e+02
2.275000000000000078e-01 3.278897032169999875e+03 5.614245096879000130e+02
2.325000000000000122e-01 3.155618184971000119e+03 4.552098101583000016e+02
2.374999999999999889e-01 3.061011416374999953e+03 3.991110730377000095e+02
2.424999999999999933e-01 2.941732143662999988e+03 3.335161147813000184e+02
2.474999999999999978e-01 2.845999060277999888e+03 2.910254133432999879e+02
2.525000000000000022e-01 2.763869563375999860e+03 3.513971365288999777e+02
2.575000000000000067e-01 2.684873087045999910e+03 1.816394651157999931e+02
2.625000000000000111e-01 2.613292176021000159e+03 1.903634249856000054e+02
2.675000000000000155e-01 2.528914113500999974e+03 1.582766670542000043e+02
2.725000000000000200e-01 2.408031263798000055e+03 1.027941434381999954e+02
2.775000000000000244e-01 2.329652266090000012e+03 9.247407039505000625e+01
2.824999999999999734e-01 2.259608991087000049e+03 6.652660703603000059e+01
2.874999999999999778e-01 2.206103761766999924e+03 6.586562708499999808e+00
2.924999999999999822e-01 2.102775051007999991e+03 3.783359160767000162e+01
2.974999999999999867e-01 2.023758057051999913e+03 7.796131448803000019e+00
3.024999999999999911e-01 1.986506455838999955e+03 -1.938322388402000129e+01
3.074999999999999956e-01 1.961281217861999949e+03 -4.434645718689999683e+01
3.125000000000000000e-01 1.876549864695999986e+03 -6.905933184900000299e+01
3.175000000000000044e-01 1.816375097651000033e+03 -1.032711991629000039e+02
3.225000000000000089e-01 1.755498117847999993e+03 -1.305095030628999950e+02
