2.999253842856708818e+00 4.880698956190062887e+00 3.478881519359468655e+00
6.427023465738128216e+00 1.544824582080787767e+00 3.605787026820134189e-01
1.026149720770276375e+01 7.157601299415108365e-01 -4.901591226700711262e-02
1.418747232776533806e+01 4.060053276580424253e-01 -1.043187064751173176e-01
1.814580307182444585e+01 2.514339637941395145e-01 -1.070009746058140920e-01
2.211912961153190693e+01 1.641846362985159291e-01 -9.569106773406965694e-02
2.610058958793044326e+01 1.121055734039656249e-01 -8.329102120657229380e-02
3.008698685119302496e+01 7.982543949198916966e-02 -6.677570034888577477e-02
3.407655351215036177e+01 5.843074515668324198e-02 -5.494533641996787038e-02
3.806832750921035569e+01 4.406075908639143363e-02 -4.573156097922545515e-02
4.206165574977566735e+01 3.341473643862824527e-02 -3.819823404070524925e-02
4.605614783451321159e+01 2.513339580512388705e-02 -3.295182237081710486e-02
5.005148569614484444e+01 1.898991037139947241e-02 -2.845115127950350459e-02
5.404753825431750869e+01 1.452335657801056938e-02 -2.356152588885368493e-02
5.804412729714594121e+01 1.098065692796363138e-02 -2.133252928396633247e-02
6.204116037679064277e+01 8.329336778414731662e-03 -1.902547014178201934e-02
6.603854540449850674e+01 6.408186775640553265e-03 -1.608370457509995105e-02
7.003621965863335674e+01 4.964984472404305321e-03 -1.385887677231979406e-02
7.403414963112086866e+01 3.862794741756801070e-03 -1.182742831185648255e-02
7.803229810011721668e+01 3.046970525184627965e-03 -1.021131564940444547e-02
8.203062411816199528e+01 2.457169427713767548e-03 -8.911270342952309562e-03
8.602909644953975032e+01 2.532055381278315413e-03 -7.130475190810078509e-03
9.002771659129932402e+01 2.634291086578485243e-03 -6.197750143834748066e-03
9.402643316210692603e+01 3.181925223561375953e-03 -5.814239677289026638e-03
9.802527247914444786e+01 3.370547273728418183e-03 -5.236298466704474019e-03
1.020242001516102590e+02 3.264323747162345413e-03 -4.399379789393933170e-03
1.060231984335591022e+02 2.721105638368498825e-03 -4.506812282935153402e-03
1.100222733573887268e+02 1.919404192163242772e-03 -4.073548299939755077e-03
1.140214125199967867e+02 1.175766664219839901e-03 -3.872389747599747686e-03
1.180206065876558768e+02 4.685204014097285835e-04 -3.765606472437986636e-03
1.220198567650593731e+02 6.498781736936798284e-05 -3.620044010247453273e-03
1.260191517436764315e+02 -3.250463482421127228e-04 -3.525543041976578369e-03
1.300184907520750244e+02 -5.322374661932485762e-04 -3.249189799653140996e-03
1.340178624455779186e+02 -6.740052009103043255e-04 -3.463834178415012201e-03
1.380172774659905599e+02 -8.003970556616739470e-04 -3.201857193283504880e-03
1.420167253991084237e+02 -7.050263427463994946e-04 -3.019011915502730747e-03
1.460161960548349214e+02 -7.969528442702722600e-04 -2.739884710807092595e-03
1.500156998667329731e+02 -7.808047582055443157e-04 -2.493645830358012447e-03
1.540152264424552300e+02 -6.628246927576693804e-04 -2.172856017846102987e-03
1.580147749078012680e+02 -8.128299226259378275e-04 -1.781061586136865188e-03
1.620143490065243554e+02 -8.679566812894029537e-04 -1.648330852072055208e-03
1.660139458198746922e+02 -7.320123472635750844e-04 -1.467357674424569873e-03
1.700135563347909056e+02 -6.528739892187821869e-04 -1.461015524365105994e-03
1.740131842667152284e+02 -4.871092567282745453e-04 -1.322055636213912214e-03
1.780128284978040085e+02 -4.328322992870885667e-04 -1.465013612847892912e-03
1.820124895130077221e+02 -5.237455656595976609e-04 -1.027040572946703216e-03
1.860121652391259204e+02 -6.091829874790182561e-04 -1.129775711307480328e-03
1.900118541538372767e+02 -5.321387623351814516e-04 -1.047885579107523356e-03
1.940115570904656863e+02 -5.018289934993242114e-04 -1.089913408092482196e-03
1.980112709942045228e+02 -4.957535456079566367e-04 -1.166432948671110217e-03
