-1.400426637093691298e-08 3.458060421563806784e-08 3.339345436387739908e-08 2.219005647613768095e-08 1.919468047449368718e-08 2.436496615786271412e-08 2.709319722054047598e-08 3.179546440354693422e-08 3.507979442525826550e-08 3.711645722159825468e-08 3.766261924264778683e-08 4.016959304571209276e-08 4.313865846655676890e-08 4.851073593680068670e-08 4.953278042245397031e-08 5.223392103109430259e-08 5.446871687790325330e-08 5.816019667233610329e-08 6.031009399309646864e-08 6.414805977814468611e-08 6.777760828288759755e-08 7.202351137896580621e-08 7.650582167062508404e-08 8.082558504584094863e-08 8.295612156598129489e-08 8.559280468994321735e-08 8.485787911086034948e-08 7.878577305633438649e-08 6.986691408121168455e-08 6.096758466311114475e-08 5.355778894805486852e-08 4.700373093274150649e-08 3.995385010409280545e-08 3.486846499615131814e-08 2.957123778957001705e-08 2.469488160754349916e-08 2.101023552977124420e-08 1.821661840255387156e-08 1.574029075854280029e-08 1.251120460365503422e-08 9.169926035647682638e-09 6.649183055116562207e-09 4.827989490215320485e-09 3.514173201547253186e-09 2.314570604023714196e-09 9.033099594634453498e-10 1.190820193850514634e-10 -1.258794679993029675e-09 -2.882232516377070037e-09 -3.822771094561344096e-09 3.128158533748572461e-08 2.381561277742951784e-09 -1.762506376849398532e-08 -1.575570963899915615e-08 -1.063718161395406168e-08 -1.383785534845454019e-09 6.232585662177488839e-09 8.118721537921461897e-09 1.046392650019773090e-08 6.907587972066376147e-09 7.996232281226795730e-09 1.308605527039111955e-08 1.056192899738134743e-08 8.704041551621358932e-09 9.387719189158235608e-09 1.365976884982477783e-08 1.301839114160282567e-08 1.285703904733377748e-08 1.791350022934762066e-08 2.178482345748011189e-08 2.331990490863175625e-08 2.320477900726693126e-08 2.340670176175883147e-08 2.325422329108116429e-08 2.126310588636675215e-08 1.931926441256752120e-08 1.470391604709183088e-08 1.024166849800631294e-08 4.979044018045737746e-09 -1.624201783216874284e-09 -9.606027857581128413e-09 -1.636661811390757220e-08 -2.193116880274625007e-08 -2.557072327204643105e-08 -2.899770396020744193e-08 -3.269491519155148366e-08 -3.504741526841065182e-08 -3.593996001886359914e-08 -3.669348678324740825e-08 -3.694035713114730556e-08 -3.646415087964923102e-08 -3.602808939162639983e-08 -3.528518131261414157e-08 -3.476900635228893091e-08 -3.467060039613644275e-08 -3.323234423393039610e-08 -3.177265663884342458e-08 -3.147440970594831637e-08 -3.165715018087409043e-08 -3.239752587285460185e-08
-6.382364266237466071e-09 4.317848009623178907e-08 4.082218175082880592e-08 2.678078716934808627e-08 2.446602128388265776e-08 2.780273933207879422e-08 2.959011224080129083e-08 3.287263185255486500e-08 3.477733840484774459e-08 3.523062659855746620e-08 3.506454003776689850e-08 3.577513155974533820e-08 3.683413018532444873e-08 4.102365559278254477e-08 4.201491940620415251e-08 4.402608750734271659e-08 4.542545904431163083e-08 4.852699541127728769e-08 5.042892340454641612e-08 5.346278365754782627e-08 5.698483978663144008e-08 6.108425930514915747e-08 6.557277161251366863e-08 7.044290814587208473e-08 7.346237120850775660e-08 7.714555014219221848e-08 7.878577305633438649e-08 7.927501270191680501e-08 7.283268774366920295e-08 6.472572987134949267e-08 5.741648120445466931e-08 5.071886864977388627e-08 4.371508246276862662e-08 3.867126843277865521e-08 3.326442412527873594e-08 2.809324382604739847e-08 2.382741545107379273e-08 2.074596522666789410e-08 1.799449083837355032e-08 1.447607069974787478e-08 1.091982183159373563e-08 8.072454636514889313e-09 6.248776414708155645e-09 4.849872226180108604e-09 3.674349302393652675e-09 2.083588805030183190e-09 1.081266354100533238e-09 -4.767597734740424829e-10 -2.036884744719272730e-09 -2.945281054349465702e-09 2.583303807466771055e-08 -1.090869856773401380e-08 -2.267311590763636547e-08 -1.869087197382626236e-08 -1.568850296750774943e-08 -5.304682202527833146e-09 1.528560944487855378e-09 2.271784330619034923e-09 3.976521860329324020e-09 1.432936804644850988e-09 8.057823123120343684e-10 5.053546169763242593e-09 2.891081693054176838e-09 1.787166887947012728e-09 2.561998369747329432e-09 5.951888779489728568e-09 5.562958704243617683e-09 6.569761387268799808e-09 1.306630396068170365e-08 1.724905826449759160e-08 1.992682383780247207e-08 2.093159314270351288e-08 2.193902435240044747e-08 2.295816324997658692e-08 2.227644089538323403e-08 2.220625149311919359e-08 2.002294935564889210e-08 1.714036049852715932e-08 1.281752503313777532e-08 6.523867845071376121e-09 -2.172801053675068860e-09 -9.457636708281878919e-09 -1.568578120340652700e-08 -1.941375738653270199e-08 -2.323253169869621274e-08 -2.697413249374545388e-08 -2.962040549957162476e-08 -3.129349488200632852e-08 -3.291633005626968351e-08 -3.366093027884458658e-08 -3.462915214213333366e-08 -3.495879182659957950e-08 -3.419154268988024346e-08 -3.375784405092568560e-08 -3.399973689254949544e-08 -3.274221731567675452e-08 -3.151274524419511252e-08 -3.124123240530690917e-08 -3.140293491106180770e-08 -3.184291764126519810e-08
3.412154651850441011e-11 3.937598290562323090e-08 4.081118086826066338e-08 2.547503110156321896e-08 2.256144325313111271e-08 2.552109833925583848e-08 2.727837078632323054e-08 2.953333679607072531e-08 3.023715513799694793e-08 3.015923078671473793e-08 2.955547676825613210e-08 3.020992713629010633e-08 3.045687409279313325e-08 3.360497923612570586e-08 3.464729407611189272e-08 3.577062748637093733e-08 3.665374998992605012e-08 3.942801979256098321e-08 4.072986319104951286e-08 4.297659442752960778e-08 4.631104712326709214e-08 5.013202123728551881e-08 5.456458425185683507e-08 5.988887635160823491e-08 6.330969580528009380e-08 6.730822992152992490e-08 6.986691408121168455e-08 7.283268774366920295e-08 7.256135442676215571e-08 6.673618230525421787e-08 6.026719168734188951e-08 5.394183066342208474e-08 4.721709700057555197e-08 4.206747309933122020e-08 3.646959523175530986e-08 3.102796557555879872e-08 2.638873316445819304e-08 2.315586646616979640e-08 2.007853876766783181e-08 1.635786078231085040e-08 1.260673439534608636e-08 9.526367380330187719e-09 7.621390828484397557e-09 6.059612356482033625e-09 4.673810873732742637e-09 2.986904674805473937e-09 1.915499284687359924e-09 3.784175842499987689e-10 -1.025691436183284434e-09 -2.047987443276451909e-09 3.565709878753856178e-08 -4.376487901916430038e-09 -1.928602899352698821e-08 -1.545284217334644283e-08 -1.367455609191780267e-08 -4.402289791074953672e-09 1.237968397570475749e-09 1.746358031156020132e-09 2.426158951365120051e-09 -4.796941576346871170e-10 -2.871347316906655187e-09 -6.170706849176929145e-10 -1.438023438998761338e-09 -2.071232394420173388e-09 -8.121845155420827161e-10 3.018890916261032860e-09 3.052281269078691819e-09 4.723715493786113476e-09 1.130586767821289445e-08 1.503146350090342805e-08 1.733215767220845023e-08 1.878205412250672560e-08 2.065247456696753252e-08 2.229691417650010008e-08 2.247301633319789369e-08 2.346126495798330045e-08 2.252436862670429070e-08 2.300649436858110262e-08 2.000682682324003582e-08 1.601954656707214168e-08 8.107511699638090677e-09 6.775155375213219012e-10 -6.780195752671879101e-09 -1.096189387227756298e-08 -1.502206887378936044e-08 -1.855600689318943961e-08 -2.147497057416924318e-08 -2.407892661701617707e-08 -2.642921045700351627e-08 -2.733120794405016030e-08 -2.928819279270021632e-08 -3.052883243095012840e-08 -3.006366102543622557e-08 -2.967594085928207722e-08 -3.013713065406250560e-08 -2.910254486197226206e-08 -2.834290650922352645e-08 -2.851031473135801129e-08 -2.899779698184238050e-08 -2.925958512479013019e-08
1.263229819448560473e-08 3.739469499470495590e-08 3.794224718830150481e-08 2.430744711520171267e-08 2.193609672589930431e-08 2.401656753697531289e-08 2.503455989671739579e-08 2.696870766318743124e-08 2.610487887590302829e-08 2.537786385812456246e-08 2.489645747904811262e-08 2.526282275068773273e-08 2.512218607105736031e-08 2.797656026950885549e-08 2.943309989309874943e-08 3.007714584413510377e-08 3.041453996072988859e-08 3.263608735973171614e-08 3.368068162515647492e-08 3.544217682390078568e-08 3.851430305001839133e-08 4.167363494505374622e-08 4.554290053867460715e-08 5.054893071195314461e-08 5.391837200406662463e-08 5.801145860056101348e-08 6.096758466311114475e-08 6.472572987134949267e-08 6.673618230525421787e-08 6.640832551230106013e-08 6.177421344726320066e-08 5.617738478035616539e-08 4.996157902141298210e-08 4.489182550410045163e-08 3.926467046068569076e-08 3.364712122408191668e-08 2.900341216413947787e-08 2.556133397730436130e-08 2.208927172471919317e-08 1.811954954656234058e-08 1.423152093610064592e-08 1.100535257656518893e-08 8.934756567283736658e-09 7.389375197796504684e-09 5.808981347332764334e-09 4.054201300325845386e-09 2.897010252476851087e-09 1.387200095134623475e-09 2.282802553288110249e-10 -8.394814850419412398e-10 4.758762191869712000e-08 2.409035495326304013e-10 -1.537520210060964230e-08 -1.251907684564681973e-08 -9.309833852452661119e-09 -8.642846426821907576e-10 3.536945432712267722e-09 2.098495790120011710e-09 4.309116628425167420e-09 2.137025457763406662e-09 -2.419967629038235714e-09 -1.594751054539870180e-09 -2.452372858217413168e-09 -2.263519791006832404e-09 4.126205770490896371e-10 4.100873027732966960e-09 4.793156332425693920e-09 6.045520335296643065e-09 1.116888827685306754e-08 1.365496741308378711e-08 1.496001817610958342e-08 1.694197540060141245e-08 1.927847145023301467e-08 2.093502368419022050e-08 2.143447547981388759e-08 2.331518646678044204e-08 2.280342138942614802e-08 2.493204516470592614e-08 2.368195860009707455e-08 2.141856335573854270e-08 1.553704865914036418e-08 8.990342230848911478e-09 1.102200088153237357e-09 -3.652950951586236055e-09 -8.421633604935257229e-09 -1.222831640666078121e-08 -1.549361459339343339e-08 -1.883357140286553310e-08 -2.182886673532503788e-08 -2.326933533334594422e-08 -2.579719177178705066e-08 -2.786333240546341826e-08 -2.796715553970606221e-08 -2.774291500183742130e-08 -2.820768178143561332e-08 -2.750559795735402441e-08 -2.681366663345199860e-08 -2.704017392267005278e-08 -2.774965927684003068e-08 -2.806989707752207940e-08
-1.070779371654267695e-08 2.028928948730624699e-08 2.792499367558196570e-08 1.800806021532150668e-08 1.789663588656030967e-08 2.053773641682797083e-08 2.121676028112535509e-08 2.322207740928787106e-08 2.181798540174338823e-08 2.075115656441669707e-08 1.976783820277049267e-08 1.982042905096341403e-08 1.971983590397763978e-08 2.241788577270159648e-08 2.381636208613727111e-08 2.496634504710762898e-08 2.537665176023828595e-08 2.727452372432797383e-08 2.800389280977187772e-08 2.943804319460169938e-08 3.230921469887584396e-08 3.533571817580555511e-08 3.883609762764441824e-08 4.328035564553196024e-08 4.642815793139462729e-08 5.035592756307733866e-08 5.355778894805486852e-08 5.741648120445466931e-08 6.026719168734188951e-08 6.177421344726320066e-08 6.241196731904537811e-08 5.861773531200493760e-08 5.315225983690473435e-08 4.839407470713761454e-08 4.270769712427598617e-08 3.700632917082905187e-08 3.236113950517082267e-08 2.857297711438511899e-08 2.465380801451746174e-08 2.028088682510851997e-08 1.602246978283407033e-08 1.267222428500211827e-08 1.036409181618739239e-08 8.447439333871658617e-09 6.607000857528772421e-09 4.686329554924243150e-09 3.362995112976706629e-09 1.891373623921499348e-09 7.165606168582907190e-10 -3.219973171390786280e-10 1.305793688563941824e-08 -2.091182966251430055e-09 -1.894827710934383483e-08 -1.217444100180871840e-08 -1.135992108129931261e-08 -3.757299251842994398e-09 -3.658150936774137346e-10 -1.407123072988077697e-09 2.731195519219578395e-09 1.338759340925919087e-09 -3.521847814693291851e-09 -3.720105688088934770e-09 -5.240698289514440369e-09 -4.031029330338944287e-09 -1.570893747345752670e-09 1.761646901805602779e-09 2.223852345271996766e-09 4.052810194511184160e-09 9.125719261694958226e-09 1.160905678392796160e-08 1.280664170828511387e-08 1.471912947338952449e-08 1.756377411692274893e-08 1.968728269257977829e-08 2.118386248760897387e-08 2.302517577524547783e-08 2.257411809896331151e-08 2.517850068283835942e-08 2.463772994121145524e-08 2.427868187851252252e-08 2.004243018280819898e-08 1.548699553570604378e-08 8.104065743918329500e-09 2.917162405791638881e-09 -2.355642765949023239e-09 -6.877383942172160841e-09 -1.084138441639953166e-08 -1.507408866816570597e-08 -1.864005622851478997e-08 -2.036077519113534422e-08 -2.297846703621329124e-08 -2.570394098033659414e-08 -2.672810793678815216e-08 -2.696601946325967062e-08 -2.765612648785506152e-08 -2.743043483397386062e-08 -2.695782146804281003e-08 -2.752733517197832359e-08 -2.807457648111815058e-08 -2.812322028308761294e-08
-7.358547534770080050e-09 1.436451769370135881e-08 2.451966035336404821e-08 1.739242662983503306e-08 1.593966120017373803e-08 1.764504134841470765e-08 1.730827909603992228e-08 1.912518751939897958e-08 1.792749111828556036e-08 1.706933597119109268e-08 1.604257493106675837e-08 1.623959355869138569e-08 1.619201906695118130e-08 1.873144081908443217e-08 1.932140262238601941e-08 2.026843285152429178e-08 2.078218255440785841e-08 2.251716448960512917e-08 2.325528820935981466e-08 2.446694765002654655e-08 2.687423284244007733e-08 2.976185428182064169e-08 3.282528029458892139e-08 3.688369717512238825e-08 3.985440247821210070e-08 4.354310746772750313e-08 4.700373093274150649e-08 5.071886864977388627e-08 5.394183066342208474e-08 5.617738478035616539e-08 5.861773531200493760e-08 5.914435343566357471e-08 5.550137760010316240e-08 5.129676464726518665e-08 4.572914468742885666e-08 4.007752601089517740e-08 3.540071065745786874e-08 3.143128379593123735e-08 2.706822570314976024e-08 2.237232220950831563e-08 1.791669244744526555e-08 1.440330920468689564e-08 1.192182144442044771e-08 9.787716978151907261e-09 7.675231939149780478e-09 5.572498057664964237e-09 4.104556849764659225e-09 2.671204166530638045e-09 1.428691174431602550e-09 4.059725853987451875e-10 2.071563359916466737e-08 -4.669351692241519761e-09 -1.831063594553186141e-08 -1.515697794044350968e-08 -1.322215785404127268e-08 -5.864987283502534498e-09 -1.824957151478360346e-09 -2.273060527278973752e-09 2.307980776670489556e-09 -6.593701727104206465e-10 -4.915968966914744213e-09 -5.738825846534727046e-09 -7.478175683057430881e-09 -7.321442972785762422e-09 -4.460186982904523405e-09 -1.881202581834943431e-09 -1.039740170165784471e-09 2.085065400752326453e-09 6.884668184184772611e-09 9.751697156235895087e-09 1.081199409984881048e-08 1.274149205234800205e-08 1.633347233286381435e-08 1.897043707644165379e-08 2.100885291780374332e-08 2.298632915547275236e-08 2.281679979486482055e-08 2.541559600695790351e-08 2.508148153801915757e-08 2.570690147489066106e-08 2.335632362308512007e-08 2.021883261236754478e-08 1.427987948821286069e-08 9.005116238477119363e-09 3.455655533348998473e-09 -1.657827098027541050e-09 -6.336298561127120774e-09 -1.131679317965184657e-08 -1.541346426676238203e-08 -1.768968157644158778e-08 -2.021344350424532037e-08 -2.326030967776171803e-08 -2.466931564780717359e-08 -2.525626730259814996e-08 -2.627080025420851047e-08 -2.624857220314502170e-08 -2.608248101407742886e-08 -2.699725056993844728e-08 -2.745328559819709313e-08 -2.767244019758429770e-08
6.259906881978009189e-10 1.318716319357510287e-08 2.080983654003363075e-08 1.499166050714167440e-08 1.228261949465265223e-08 1.405880208321917896e-08 1.256816105819022924e-08 1.435498886878144923e-08 1.375194863492147251e-08 1.306389443166369611e-08 1.259906858376245737e-08 1.301426007532781138e-08 1.323365075984635593e-08 1.501980427603866577e-08 1.505955026058080165e-08 1.534116644206973921e-08 1.572874364748892444e-08 1.717577919922550765e-08 1.784741365695657036e-08 1.892843185889922461e-08 2.122712048080357895e-08 2.357802323332238389e-08 2.619457384563519087e-08 2.995120382123255845e-08 3.296395663347314658e-08 3.629388395001637736e-08 3.995385010409280545e-08 4.371508246276862662e-08 4.721709700057555197e-08 4.996157902141298210e-08 5.315225983690473435e-08 5.550137760010316240e-08 5.655312048740796579e-08 5.370770259828966319e-08 4.867095504363058282e-08 4.330689394952412007e-08 3.863216560555487312e-08 3.447747822949808305e-08 2.971060183238352801e-08 2.473695610593565881e-08 2.016669253140920668e-08 1.656785547809714920e-08 1.384895395857179791e-08 1.154327354615597411e-08 9.310100495624051699e-09 7.142747297844848265e-09 5.591168306197928790e-09 4.124080012306354841e-09 2.961751270136908013e-09 1.854970431901788843e-09 4.122246353853144670e-08 -3.755299256591290915e-09 -2.181800194347979218e-08 -1.680260259502772207e-08 -1.550504419144065239e-08 -9.619737669465800842e-09 -3.316426928753612594e-09 -3.243317270494224661e-09 8.525843586340384499e-10 -2.292101772830516724e-09 -5.566517911886765395e-09 -7.295690751856766833e-09 -9.192955366978788489e-09 -7.646639356713722699e-09 -4.071578657693298856e-09 -2.625433483485058635e-09 -2.261667709273808257e-09 8.670065585944319214e-10 4.687915092847532786e-09 7.050417330458614198e-09 7.704327727451293194e-09 9.803825354572026816e-09 1.449378154753384832e-08 1.697154011267436444e-08 1.874659031445211500e-08 2.021942133966868463e-08 2.027464811333214297e-08 2.311861369550408249e-08 2.278320882055656979e-08 2.406146327547540176e-08 2.336738839186984173e-08 2.235003027796885140e-08 1.733309489203123570e-08 1.350965616510024192e-08 8.253331656551580007e-09 2.933094675765704645e-09 -1.889861638661960698e-09 -7.176344032895006430e-09 -1.169700419355966453e-08 -1.391150680790647921e-08 -1.609160648620522612e-08 -1.925306103167657385e-08 -2.106099566987299955e-08 -2.192943058496426420e-08 -2.314271120282865140e-08 -2.328874505727550008e-08 -2.327193569958749087e-08 -2.458519795455789175e-08 -2.545583931097752036e-08 -2.570859067762355246e-08
-8.610813512451499141e-10 3.557753507663885784e-09 1.248838403285581150e-08 5.144238043053899089e-09 4.439907363827977274e-09 7.598127304867074963e-09 6.449695780695148513e-09 8.819485019656387371e-09 9.236107712893721181e-09 8.594378537746098226e-09 8.658692689719061131e-09 9.402862717327659497e-09 9.710780892605703174e-09 1.132877443010627662e-08 1.143878411947243022e-08 1.154234936165479756e-08 1.227487213287978546e-08 1.376503717404819407e-08 1.455569105044710243e-08 1.565033416151346506e-08 1.740692891764527832e-08 1.937288380272652975e-08 2.182642167269054286e-08 2.530617468098822591e-08 2.823708863815672177e-08 3.126790705558502766e-08 3.486846499615131814e-08 3.867126843277865521e-08 4.206747309933122020e-08 4.489182550410045163e-08 4.839407470713761454e-08 5.129676464726518665e-08 5.370770259828966319e-08 5.473448882843061713e-08 5.106923513098185072e-08 4.634483876698353317e-08 4.171153067535077628e-08 3.750841930927315499e-08 3.247345970350209574e-08 2.718906001394502973e-08 2.251364383304179698e-08 1.887581324266348429e-08 1.612750307845498177e-08 1.369140726227652489e-08 1.120543730912811063e-08 8.844630946159271151e-09 6.945058186147548577e-09 5.209258222351109302e-09 3.902253514384101464e-09 2.641356702694690409e-09 4.410344409543763458e-08 2.672644651767365904e-09 -1.515987312525055410e-08 -1.178048966651003701e-08 -1.351788777020433195e-08 -7.932109415863738895e-09 -1.877139793620184166e-09 -1.798177557724495593e-09 2.092708463906081341e-09 -9.250017012177507252e-10 -3.750111767028448997e-09 -6.017919797026830578e-09 -7.605747616654432309e-09 -5.170082207571132733e-09 -2.455622439453094604e-09 -1.754203053876007404e-09 -9.082783810424194301e-10 2.010560186492126736e-09 5.349834220161756516e-09 7.322572725521202694e-09 7.548674115431276647e-09 9.371383486800814452e-09 1.387752049575048494e-08 1.606022369786560573e-08 1.765782442273558387e-08 1.860056136501422203e-08 1.872666410235554238e-08 2.196970366950082912e-08 2.197048981688880282e-08 2.382769815330603469e-08 2.360612641596114840e-08 2.334869331256881685e-08 2.011598800374399059e-08 1.757553199324403318e-08 1.396672693667249913e-08 9.273085863082661889e-09 4.316780405031642245e-09 -1.729042387531143343e-09 -6.781489125381224020e-09 -9.556501674609145942e-09 -1.201533018630231068e-08 -1.550444695616522238e-08 -1.737147865580262076e-08 -1.851243736142461517e-08 -2.026474689853410380e-08 -2.088250792019019770e-08 -2.125644681612734059e-08 -2.296240247623088073e-08 -2.413866551639115910e-08 -2.477066559897699252e-08
4.120297062474662241e-09 3.729814954789734839e-11 4.394388390705325560e-09 -2.058581655729323253e-09 -1.232254262716387629e-09 2.289648968666192366e-09 1.640485490543886098e-09 4.341249280614628463e-09 5.221643708410861921e-09 4.762024718661183360e-09 4.723522374165033315e-09 6.092160454596326599e-09 6.795998394579148380e-09 8.519239719750141859e-09 8.924200414955624390e-09 8.991183883756553362e-09 9.622591811166966512e-09 1.080701553973323235e-08 1.142139792759952265e-08 1.227236783418701449e-08 1.347829273250007250e-08 1.503889168200068562e-08 1.726618411623211391e-08 2.043328073961143312e-08 2.330298418625444384e-08 2.615174213652404781e-08 2.957123778957001705e-08 3.326442412527873594e-08 3.646959523175530986e-08 3.926467046068569076e-08 4.270769712427598617e-08 4.572914468742885666e-08 4.867095504363058282e-08 5.106923513098185072e-08 5.146343150862018074e-08 4.835218732627973678e-08 4.407994932923716234e-08 3.999936689691165090e-08 3.491158983739637903e-08 2.961510388035365232e-08 2.470897942618625500e-08 2.094336095993247981e-08 1.798371329256195590e-08 1.537446523665041281e-08 1.261544577062023272e-08 1.014304553400057237e-08 8.049751883974210698e-09 6.010202412207212734e-09 4.617194602125228903e-09 3.137757669392381546e-09 4.805918149795071333e-08 1.035766650101185074e-09 -1.258407565131948594e-08 -1.099466253339779456e-08 -1.351725745667300634e-08 -8.432250182810438454e-09 -3.119526334658410173e-09 -1.952266513362300887e-09 2.518540011613034159e-09 3.882380154746541552e-11 -1.876918118838118607e-09 -4.019105645258605743e-09 -4.865267938913262950e-09 -2.608097928064283424e-09 -1.176829495577442050e-09 -9.655239998179919597e-10 1.012082777818480769e-10 2.507323305378666452e-09 4.852351124525304255e-09 5.804854857253418334e-09 5.782576424914357648e-09 6.931175020082901065e-09 1.129139977102830515e-08 1.351676713091309416e-08 1.548189423890701777e-08 1.633990804281981491e-08 1.643218072232820956e-08 1.925781228860544232e-08 1.988366321622928337e-08 2.191847472422166043e-08 2.225423814691967297e-08 2.255416095882024558e-08 2.025952398392987709e-08 1.947163516973551952e-08 1.725257642915184955e-08 1.379710879700991844e-08 9.504958049489542318e-09 3.345275035256508874e-09 -1.891425235837212579e-09 -5.056830106076260156e-09 -7.841504154399538698e-09 -1.142550656406769846e-08 -1.319369722573590991e-08 -1.448324213476577163e-08 -1.629899912585769633e-08 -1.737779702283225283e-08 -1.824177029787393413e-08 -2.033334875690130218e-08 -2.159070889893039203e-08 -2.243033487603678501e-08
3.743260672666615272e-09 -3.512556418933816192e-09 -1.258538064046971139e-09 -5.697702515467687108e-09 -4.571964566833229485e-09 -9.671499478657541813e-10 -1.871955849623331869e-09 1.736504460908518074e-10 1.663404177631732558e-09 2.527546309428289080e-09 2.305385567444545802e-09 4.262502328798274025e-09 5.441582729176054183e-09 7.643990111623734513e-09 8.566678693185130282e-09 8.201680355954030602e-09 8.549674622427340633e-09 9.288180126393453687e-09 1.007698180242682946e-08 1.053524596203677777e-08 1.120660772042330080e-08 1.226430801351508772e-08 1.390880716211737168e-08 1.641688218043174513e-08 1.898882699909648710e-08 2.155146438203093190e-08 2.469488160754349916e-08 2.809324382604739847e-08 3.102796557555879872e-08 3.364712122408191668e-08 3.700632917082905187e-08 4.007752601089517740e-08 4.330689394952412007e-08 4.634483876698353317e-08 4.835218732627973678e-08 4.921386344047959797e-08 4.625871914791543519e-08 4.269970994071338344e-08 3.770919110638997362e-08 3.241832230559614288e-08 2.727578610329909258e-08 2.299933955483467337e-08 1.963534484004321874e-08 1.683754401329405822e-08 1.381052446735857558e-08 1.116416116266139473e-08 8.780944998985507664e-09 6.495658599537959505e-09 4.927756446925454507e-09 3.336958583182346526e-09 5.684573986776266032e-08 1.666955910969444490e-09 -7.384201999963222738e-09 -9.855930438255233929e-09 -1.212411232634030860e-08 -7.115616115064308788e-09 -2.842539236114986105e-09 -4.072457651221877796e-10 2.235193871933561653e-09 -2.888448930082763017e-09 -4.161469566377829503e-09 -5.975615768727814896e-09 -6.567268926707780008e-09 -3.539568372591608545e-09 -2.281767166657171733e-09 -1.430204130660007077e-09 -1.304998333549713608e-09 7.083363577114405099e-10 3.004082155735076135e-09 2.968529005634617824e-09 2.692071315985351975e-09 3.458980435700005270e-09 7.088973217091264094e-09 9.308884163478533673e-09 1.183878781423411358e-08 1.288567777007078919e-08 1.328800224931296810e-08 1.642903825682654047e-08 1.771137204272934965e-08 1.982866586207449960e-08 2.036957093710129408e-08 2.083557384758054906e-08 1.903257467259511010e-08 1.904518022413312739e-08 1.862201741061198463e-08 1.648025985836798435e-08 1.390325378820417152e-08 8.034369530008373563e-09 2.694862171677508930e-09 -1.134077133577323620e-09 -4.157458000298996030e-09 -7.863693173617995791e-09 -9.851126391911697864e-09 -1.131306733087595076e-08 -1.297459312055110516e-08 -1.462133053284493354e-08 -1.574835279873005584e-08 -1.832288104476597893e-08 -1.966745698117160582e-08 -2.062153011064360928e-08
-4.082858787686982035e-09 -1.246935574187246155e-08 -7.737259422493762313e-09 -1.198300933886889784e-08 -1.053755363472976675e-08 -6.848602027041163217e-09 -7.895990440823492671e-09 -5.547513988785484823e-09 -3.286313659850093124e-09 -1.338499099571715453e-09 -1.333569893656117735e-09 1.118011541787579060e-09 2.656911320032405800e-09 5.255307015791059043e-09 6.281585041714090126e-09 5.681267044086695551e-09 6.164965585438271866e-09 6.797435449971683382e-09 7.763861137074974190e-09 8.068357944378398469e-09 8.730164325316137785e-09 9.724658871340228150e-09 1.088990970792104473e-08 1.316775308825940857e-08 1.556573345225379961e-08 1.810984367142118728e-08 2.101023552977124420e-08 2.382741545107379273e-08 2.638873316445819304e-08 2.900341216413947787e-08 3.236113950517082267e-08 3.540071065745786874e-08 3.863216560555487312e-08 4.171153067535077628e-08 4.407994932923716234e-08 4.625871914791543519e-08 4.673379137260145850e-08 4.430758959866858032e-08 3.987605089962083087e-08 3.477564555746096583e-08 2.967537610289951139e-08 2.525659780232582007e-08 2.175019248199387918e-08 1.890402056265921594e-08 1.563827171220748158e-08 1.275346308106414386e-08 1.014774510113356079e-08 7.741086315807961503e-09 5.892622834246701692e-09 4.201338488025291974e-09 6.962362155304541721e-08 1.354589229427425389e-08 2.934166930518180455e-09 -3.468991410512614068e-09 -7.355490741397446981e-09 -3.225474296520623318e-09 1.535103775933888532e-09 3.626577092843832641e-09 5.137697569006876495e-09 -1.782209359789622776e-09 -3.420405585188904331e-09 -5.825629514864439453e-09 -6.419943587230661480e-09 -2.615933309627686568e-09 -2.261865932255480027e-09 -9.471622185832435408e-10 -1.383041280106807347e-09 -1.812292973048155956e-10 1.966368334992618065e-09 1.306999911286805120e-09 6.978874693887679726e-10 1.400891679033150713e-09 4.374447911386398879e-09 6.213761389966319319e-09 8.009706812368099909e-09 9.300747572648977559e-09 1.012546045482771230e-08 1.358239665613924054e-08 1.489531519549002098e-08 1.674052926391760214e-08 1.717291253457331855e-08 1.767725909531533368e-08 1.633747675356668526e-08 1.670465470457551363e-08 1.730817350921996943e-08 1.698310983273285622e-08 1.589331480159289496e-08 1.152113683486930407e-08 6.532106149477729856e-09 2.479120107188653694e-09 -5.001628759026432079e-10 -4.583416565605828507e-09 -7.092549334791526407e-09 -8.943172447626553089e-09 -1.062156470333678964e-08 -1.255339179979355140e-08 -1.381304878724967758e-08 -1.641530297668852739e-08 -1.805385287362778320e-08 -1.906316817524619075e-08
