2.999253842856708818e+00 4.765128464143318254e+00 3.330893753546398273e+00
6.427023465738128216e+00 1.538376181040906676e+00 3.540539591756932669e-01
1.026149720770276375e+01 7.282288179215570256e-01 -4.577723100470353079e-02
1.418747232776533806e+01 4.227164527930444837e-01 -1.006388153247830541e-01
1.814580307182444585e+01 2.648021205127664146e-01 -1.020231334803672479e-01
2.211912961153190693e+01 1.736631033748397002e-01 -9.464819897879081512e-02
2.610058958793044326e+01 1.177940627545681629e-01 -8.328857782582436975e-02
3.008698685119302496e+01 8.267223585555916188e-02 -7.177563426654218204e-02
3.407655351215036177e+01 5.900874739056084783e-02 -6.074731981459595420e-02
3.806832750921035569e+01 4.374909980138213389e-02 -5.089451739967861682e-02
4.206165574977566735e+01 3.298320093223228167e-02 -4.345844051178693324e-02
4.605614783451321159e+01 2.528959634580137117e-02 -3.650950263952407182e-02
5.005148569614484444e+01 1.950032933738192129e-02 -3.033688624493141237e-02
5.404753825431750869e+01 1.523230248803833509e-02 -2.611536999661974792e-02
5.804412729714594121e+01 1.212327973776474235e-02 -2.198961225762374044e-02
6.204116037679064277e+01 9.423062900942295872e-03 -1.864055915405764263e-02
6.603854540449850674e+01 7.300186398808371918e-03 -1.634422704511349217e-02
7.003621965863335674e+01 5.669394311945706588e-03 -1.511571314794877240e-02
7.403414963112086866e+01 4.296028902721129097e-03 -1.343522268406259837e-02
7.803229810011721668e+01 3.086853362151048379e-03 -1.225660786705724120e-02
8.203062411816199528e+01 2.342918708767073067e-03 -1.086202685065575449e-02
8.602909644953975032e+01 2.233226751680621007e-03 -9.471591945646389010e-03
9.002771659129932402e+01 2.448220563072641982e-03 -8.072640512546483404e-03
9.402643316210692603e+01 3.294442623004776964e-03 -7.691712575668934251e-03
9.802527247914444786e+01 3.959693974844261111e-03 -7.291190836577298232e-03
1.020242001516102590e+02 3.950689296582050002e-03 -6.670699949208087551e-03
1.060231984335591022e+02 3.370565865535330753e-03 -5.826758698865931729e-03
1.100222733573887268e+02 2.401512309867968702e-03 -5.194306192542330267e-03
1.140214125199967867e+02 1.320918095924722077e-03 -5.166518054216921903e-03
1.180206065876558768e+02 6.009542069260338229e-04 -4.662309330308934616e-03
1.220198567650593731e+02 7.172480706085429666e-05 -4.503626575731826086e-03
1.260191517436764315e+02 -2.510739569226737907e-04 -4.161431313047862963e-03
1.300184907520750244e+02 -2.871429690285150866e-04 -3.588603887032929419e-03
1.340178624455779186e+02 -6.027492364681355172e-04 -3.479646403783485682e-03
1.380172774659905599e+02 -5.913591580876467746e-04 -3.218855372618574951e-03
1.420167253991084237e+02 -6.287441035741708154e-04 -3.183223520906478324e-03
1.460161960548349214e+02 -5.669916889146990298e-04 -2.848171982724883276e-03
1.500156998667329731e+02 -5.882653736045070653e-04 -2.725378126148579952e-03
1.540152264424552300e+02 -5.236707976791825326e-04 -2.746202249927573100e-03
1.580147749078012680e+02 -4.712592230332867402e-04 -2.232241202041716950e-03
1.620143490065243554e+02 -4.286688339703874817e-04 -1.845730474489838766e-03
1.660139458198746922e+02 -3.790961121462572232e-04 -1.798583183014476920e-03
1.700135563347909056e+02 -2.939318194100771055e-04 -1.600993317369841769e-03
1.740131842667152284e+02 -2.934434189773276608e-04 -1.701207512850771118e-03
1.780128284978040085e+02 -3.491929587934252560e-04 -1.956569428993179972e-03
1.820124895130077221e+02 -2.806564384771252727e-04 -1.762513812488119159e-03
1.860121652391259204e+02 -2.276146131799146191e-04 -1.599779029080113275e-03
1.900118541538372767e+02 -1.947236584933247539e-04 -1.465504535897290371e-03
1.940115570904656863e+02 -1.958306227709971528e-04 -1.196046026666249158e-03
1.980112709942045228e+02 -7.593859526125272801e-05 -9.741260487406363817e-04
