2.500000000000000052e-03 4.306949698024000099e+04 -5.632155140369999913e+01
7.499999999999999722e-03 5.200353051207999670e+04 1.492909539159999986e+04
1.250000000000000069e-02 6.030099877392000053e+04 1.216908436541000083e+04
1.750000000000000167e-02 5.495355831783999747e+04 2.210268391972999962e+04
2.249999999999999917e-02 5.339171612402999745e+04 2.666943886838999970e+04
2.750000000000000014e-02 4.782136840333999862e+04 1.939080905952000103e+04
3.250000000000000111e-02 4.040577453436000360e+04 1.868513081325999883e+04
3.749999999999999861e-02 3.623303113994000159e+04 1.562932992711000043e+04
4.250000000000000305e-02 3.143699873658000070e+04 1.470292988528999922e+04
4.750000000000000056e-02 2.858604237796999951e+04 1.283109761174000050e+04
5.249999999999999806e-02 2.587898987522999960e+04 1.414016752667000037e+04
5.750000000000000250e-02 2.447189232407999953e+04 1.119568824952999967e+04
6.250000000000000000e-02 2.324364843983000173e+04 1.095975649779000014e+04
6.750000000000000444e-02 2.111275631959000020e+04 1.025175504526000077e+04
7.249999999999999500e-02 1.957312905935000163e+04 9.322552927273000023e+03
7.749999999999999944e-02 1.843448566194999876e+04 8.867005581674000496e+03
8.250000000000000389e-02 1.671154479241000081e+04 8.215593692095999359e+03
8.749999999999999445e-02 1.522656096966999939e+04 7.505439678255000217e+03
9.249999999999999889e-02 1.386597194296000089e+04 6.791657665728999746e+03
9.750000000000000333e-02 1.253604893608000020e+04 5.550729264206000153e+03
1.024999999999999939e-01 1.164389768723000088e+04 5.066423926561000371e+03
1.074999999999999983e-01 1.080169323801999963e+04 4.734183319278000454e+03
1.125000000000000028e-01 1.015067294752000089e+04 4.274811304271000154e+03
1.174999999999999933e-01 9.702343466955000622e+03 3.693897265999999945e+03
1.224999999999999978e-01 9.363919662189999144e+03 3.582576156340000125e+03
1.275000000000000022e-01 9.118492845758000840e+03 3.567966305356999783e+03
1.325000000000000067e-01 8.681731030099999771e+03 2.996739967505000095e+03
1.375000000000000111e-01 8.095716296650000004e+03 2.951954988579000201e+03
1.424999999999999878e-01 7.583019287041999632e+03 2.585514580991000003e+03
1.474999999999999922e-01 7.082297097747000407e+03 2.417712929578000058e+03
1.524999999999999967e-01 6.490207649924000179e+03 2.291097861917000046e+03
1.575000000000000011e-01 6.114991686966999623e+03 2.022835991531999980e+03
1.625000000000000056e-01 5.763805170849000206e+03 1.821554748603000007e+03
1.675000000000000100e-01 5.419590570108999600e+03 1.732016919992000112e+03
1.724999999999999867e-01 5.165953774376000183e+03 1.499324151979999897e+03
1.774999999999999911e-01 4.994464390183000432e+03 1.406308075296999959e+03
1.824999999999999956e-01 4.770698717666999983e+03 1.219864319586999954e+03
1.875000000000000000e-01 4.599136479699000120e+03 1.030283873933999985e+03
1.925000000000000044e-01 4.479782083785999930e+03 9.510731817030999764e+02
1.975000000000000089e-01 4.295693970674999946e+03 8.452864922850000085e+02
2.025000000000000133e-01 4.080492952030000197e+03 7.030756878749999714e+02
2.074999999999999900e-01 3.874841414027000155e+03 6.165505353142999638e+02
2.124999999999999944e-01 3.703977827467000225e+03 5.993430255788000522e+02
2.174999999999999989e-01 3.519377320066999800e+03 6.068862490197000170e+02
2.225000000000000033e-01 3.351541733495999779e+03 5.530689387144000193e+02
2.275000000000000078e-01 3.195928733647000172e+03 5.353152570219999689e+02
2.325000000000000122e-01 3.048313066333999814e+03 3.451128392566999992e+02
2.374999999999999889e-01 2.948248455588000070e+03 2.859417614844999775e+02
2.424999999999999933e-01 2.864651247191000039e+03 2.961299739301999807e+02
2.474999999999999978e-01 2.767775143790000129e+03 3.292541223948999800e+02
2.525000000000000022e-01 2.696929020390999995e+03 1.866980138769000064e+02
2.575000000000000067e-01 2.590669382298000073e+03 1.802458746071000064e+02
2.625000000000000111e-01 2.531386917459999950e+03 1.471924149627000133e+02
2.675000000000000155e-01 2.431721824766999816e+03 8.807176971142000355e+01
2.725000000000000200e-01 2.360498883764999846e+03 6.875636269922999588e+01
2.775000000000000244e-01 2.275005673157999809e+03 5.658960772396000038e+01
2.824999999999999734e-01 2.200513095592999889e+03 5.740703760723000215e+01
2.874999999999999778e-01 2.125982451373000004e+03 1.628148887170999970e+01
2.924999999999999822e-01 2.054004634654999791e+03 4.398006409375000203e+00
2.974999999999999867e-01 1.990912555992000080e+03 -2.603493761804000073e+01
3.024999999999999911e-01 1.929457102680999924e+03 -1.760183754387999855e+01
3.074999999999999956e-01 1.898681970816000103e+03 -4.356239115700999776e+01
3.125000000000000000e-01 1.857344091082999967e+03 -4.069151721654999676e+01
3.175000000000000044e-01 1.790761577831000068e+03 -1.054890049767000022e+02
3.225000000000000089e-01 1.742076797371000112e+03 -1.333429680311000141e+02
3.275000000000000133e-01 1.690076524906000031e+03 -1.285047751726000058e+02
3.325000000000000178e-01 1.647255904758000042e+03 -1.371602108996000027e+02
3.375000000000000222e-01 1.595633115507999946e+03 -1.694295199443999991e+02
3.425000000000000266e-01 1.567082726602000093e+03 -1.582417637608000121e+02
3.474999999999999756e-01 1.531161754732999952e+03 -1.943631888662999927e+02
3.524999999999999800e-01 1.492899616266000066e+03 -1.955857434204999947e+02
