2.999253842856708818e+00 4.895564088059741970e+00 3.454749130943148394e+00
6.427023465738128216e+00 1.551073550388157640e+00 3.557533012433289343e-01
1.026149720770276375e+01 7.214091087937588576e-01 -5.505285545207039277e-02
1.418747232776533806e+01 4.087455581057402032e-01 -1.092842393340610896e-01
1.814580307182444585e+01 2.535442535015324794e-01 -1.081830435965058651e-01
2.211912961153190693e+01 1.647204417664189791e-01 -9.562268263897316656e-02
2.610058958793044326e+01 1.123769728630619746e-01 -8.333976594574078745e-02
3.008698685119302496e+01 7.988131694688269113e-02 -7.000836518627082117e-02
3.407655351215036177e+01 5.819442705182273357e-02 -5.714233843854982231e-02
3.806832750921035569e+01 4.333183206624785511e-02 -4.829781234746055585e-02
4.206165574977566735e+01 3.334332610844077671e-02 -4.089788769391583534e-02
4.605614783451321159e+01 2.572435855627407814e-02 -3.454515374132521160e-02
5.005148569614484444e+01 1.994129048620806033e-02 -2.984510020274274561e-02
5.404753825431750869e+01 1.523534405676737341e-02 -2.599709685418161165e-02
5.804412729714594121e+01 1.142902677671260928e-02 -2.308437933526053670e-02
6.204116037679064277e+01 8.645626789637154280e-03 -2.108343992897923624e-02
6.603854540449850674e+01 6.328087162672278894e-03 -1.840727306818248227e-02
7.003621965863335674e+01 4.389671353332230165e-03 -1.667782229795172072e-02
7.403414963112086866e+01 3.237598678099774634e-03 -1.473219767124922530e-02
7.803229810011721668e+01 2.347675875484443210e-03 -1.241616063518721086e-02
8.203062411816199528e+01 1.593851731072599021e-03 -1.056880503071238632e-02
8.602909644953975032e+01 1.398578257966424628e-03 -8.795720813407643252e-03
9.002771659129932402e+01 1.717477264676437474e-03 -7.301460413602356425e-03
9.402643316210692603e+01 2.464995414343637732e-03 -6.271081243491264876e-03
9.802527247914444786e+01 3.019138024265533363e-03 -5.631400020323249107e-03
1.020242001516102590e+02 3.109749189430037822e-03 -4.935832211037154138e-03
1.060231984335591022e+02 2.671166862534386788e-03 -4.302069665062718817e-03
1.100222733573887268e+02 1.823936820548733738e-03 -3.949457839591141370e-03
1.140214125199967867e+02 1.053820451722417952e-03 -3.966775211400680456e-03
1.180206065876558768e+02 3.145438210803986863e-04 -3.963797250757347852e-03
1.220198567650593731e+02 -1.425853857528661236e-04 -3.628149531670642192e-03
1.260191517436764315e+02 -4.582900029423574899e-04 -3.617745330290519663e-03
1.300184907520750244e+02 -5.496025490879863969e-04 -3.408983117388553717e-03
1.340178624455779186e+02 -6.884505365382020611e-04 -2.867875699031390696e-03
1.380172774659905599e+02 -7.205597738018023213e-04 -2.567673639999676870e-03
1.420167253991084237e+02 -8.976891221682805006e-04 -2.208881712267101415e-03
1.460161960548349214e+02 -9.631026165739949539e-04 -2.290237021357367786e-03
1.500156998667329731e+02 -1.005979040484117739e-03 -2.125669311670149060e-03
1.540152264424552300e+02 -9.813376255912993444e-04 -1.856840065543623273e-03
1.580147749078012680e+02 -9.096151570609925865e-04 -1.546561206256438260e-03
1.620143490065243554e+02 -8.629735339231335220e-04 -1.705215915487782747e-03
1.660139458198746922e+02 -8.796603057548040613e-04 -1.730390532398184836e-03
1.700135563347909056e+02 -7.530178106986728289e-04 -1.938718913343458672e-03
1.740131842667152284e+02 -6.408937306690736576e-04 -2.081476746828422094e-03
1.780128284978040085e+02 -6.226527692870893402e-04 -2.049223638311509742e-03
1.820124895130077221e+02 -6.643307099094830637e-04 -2.038499283670076184e-03
1.860121652391259204e+02 -5.397032935838614242e-04 -2.143443007330929351e-03
1.900118541538372767e+02 -4.407266911959499848e-04 -1.947619512534223222e-03
1.940115570904656863e+02 -2.793657474526036692e-04 -1.949674542964854700e-03
1.980112709942045228e+02 -1.787255186098339718e-04 -1.614114647898700012e-03
