2.999253842856708818e+00 4.888075167645174801e+00 3.470393022221886170e+00
6.427023465738128216e+00 1.551024858790982286e+00 3.573640392940959365e-01
1.026149720770276375e+01 7.209954416636670249e-01 -5.441062602669831383e-02
1.418747232776533806e+01 4.091624347166880060e-01 -1.080274198035656164e-01
1.814580307182444585e+01 2.531827185834168992e-01 -1.077434064264989333e-01
2.211912961153190693e+01 1.651365589447328919e-01 -9.716568326026636671e-02
2.610058958793044326e+01 1.114062449094636864e-01 -8.088562215868075334e-02
3.008698685119302496e+01 7.836485151656949477e-02 -6.784005509487536778e-02
3.407655351215036177e+01 5.768941130065548262e-02 -5.560858932263122723e-02
3.806832750921035569e+01 4.299507032766918674e-02 -4.597204795694776608e-02
4.206165574977566735e+01 3.218047523428846368e-02 -3.899089228154653530e-02
4.605614783451321159e+01 2.427121595246994890e-02 -3.264298757938852158e-02
5.005148569614484444e+01 1.855306305783187976e-02 -2.827479060677696998e-02
5.404753825431750869e+01 1.477920490896633687e-02 -2.452731791304307157e-02
5.804412729714594121e+01 1.150958058482662999e-02 -2.106462044030588121e-02
6.204116037679064277e+01 8.900206258908973170e-03 -1.767206646674895909e-02
6.603854540449850674e+01 6.963580666141264142e-03 -1.563720483318739585e-02
7.003621965863335674e+01 5.153957320578071710e-03 -1.347849498308905519e-02
7.403414963112086866e+01 3.780966293753141791e-03 -1.212137353752303776e-02
7.803229810011721668e+01 2.550267115834659731e-03 -1.083366184159789344e-02
8.203062411816199528e+01 2.089633957033268201e-03 -9.054912810087561298e-03
8.602909644953975032e+01 1.861335660669873396e-03 -8.133474984150816309e-03
9.002771659129932402e+01 2.121015021095815599e-03 -7.404732691798802946e-03
9.402643316210692603e+01 2.912541552406148863e-03 -6.591530997569918990e-03
9.802527247914444786e+01 3.245697061356554031e-03 -6.037592138117768570e-03
1.020242001516102590e+02 3.082107820141453611e-03 -5.262398801761361024e-03
1.060231984335591022e+02 2.657152247102873184e-03 -4.567615379029917391e-03
1.100222733573887268e+02 1.917870178461487029e-03 -4.000317373780074362e-03
1.140214125199967867e+02 1.108129137260179366e-03 -4.255895015477897600e-03
1.180206065876558768e+02 4.238841597558071304e-04 -4.137660749612366573e-03
1.220198567650593731e+02 -7.399292930091857178e-05 -3.896368089878626990e-03
1.260191517436764315e+02 -2.473822346226309862e-04 -4.339219901190452186e-03
1.300184907520750244e+02 -4.363747231276093397e-04 -4.019010809506748036e-03
1.340178624455779186e+02 -5.064573433545770630e-04 -4.048723510040394200e-03
1.380172774659905599e+02 -4.533192174610475834e-04 -3.651854379287625997e-03
1.420167253991084237e+02 -4.640091902201566652e-04 -3.378152695268454072e-03
1.460161960548349214e+02 -5.434971477594753271e-04 -3.107116538829022244e-03
1.500156998667329731e+02 -5.274209412481779390e-04 -2.502655889809825545e-03
1.540152264424552300e+02 -6.339659364484407159e-04 -2.212494771129278233e-03
1.580147749078012680e+02 -5.332897427010921919e-04 -2.103957241088162504e-03
1.620143490065243554e+02 -6.855331889800656432e-04 -2.077939020256748537e-03
1.660139458198746922e+02 -5.321130695828853174e-04 -1.836117287113576361e-03
1.700135563347909056e+02 -5.420293356805898485e-04 -1.988647951975269085e-03
1.740131842667152284e+02 -4.514013215975913682e-04 -1.919246854231742520e-03
1.780128284978040085e+02 -5.062096660289801004e-04 -1.941016767110637217e-03
1.820124895130077221e+02 -4.301277634331023090e-04 -1.789054180908750211e-03
1.860121652391259204e+02 -4.296700579072503900e-04 -1.595321032192667824e-03
1.900118541538372767e+02 -4.915401533628525280e-04 -1.469774156914099850e-03
1.940115570904656863e+02 -3.369216867350486645e-04 -1.304541005059759460e-03
1.980112709942045228e+02 -1.490404781522587500e-04 -1.296547984524325237e-03
