2.999253842856708818e+00 4.777832877621579044e+00 3.343479651620484994e+00
6.427023465738128216e+00 1.536108021942204527e+00 3.596309551913881020e-01
1.026149720770276375e+01 7.284248006830247313e-01 -4.092070921522582283e-02
1.418747232776533806e+01 4.183559446435551887e-01 -9.795472792846149357e-02
1.814580307182444585e+01 2.607272412736377776e-01 -1.023557541380856056e-01
2.211912961153190693e+01 1.684494933079523915e-01 -9.362071894513439296e-02
2.610058958793044326e+01 1.135848959959238624e-01 -8.264787601782774829e-02
3.008698685119302496e+01 7.904703903476295590e-02 -7.036346093895573528e-02
3.407655351215036177e+01 5.598020108602189127e-02 -5.782142611492605000e-02
3.806832750921035569e+01 4.070597673697346625e-02 -4.747780184069054499e-02
4.206165574977566735e+01 3.056451869422627948e-02 -4.008895188216124450e-02
4.605614783451321159e+01 2.293033743815592329e-02 -3.426742463658498383e-02
5.005148569614484444e+01 1.719259025787556183e-02 -2.922400031889713090e-02
5.404753825431750869e+01 1.325881599721644329e-02 -2.537870007636991443e-02
5.804412729714594121e+01 1.023840654425671112e-02 -2.177964238452002183e-02
6.204116037679064277e+01 7.686114633657576897e-03 -1.872845144908072412e-02
6.603854540449850674e+01 5.796930240789336872e-03 -1.648291403418901402e-02
7.003621965863335674e+01 4.250869050443791507e-03 -1.481798187841810999e-02
7.403414963112086866e+01 2.960919806751873429e-03 -1.299767530897121340e-02
7.803229810011721668e+01 1.962221136322737057e-03 -1.159131843037995886e-02
8.203062411816199528e+01 1.252481534027002040e-03 -9.639891648683198561e-03
8.602909644953975032e+01 1.234646824654277207e-03 -8.190660426186909329e-03
9.002771659129932402e+01 1.610220246592663704e-03 -7.058233520016023860e-03
9.402643316210692603e+01 2.568981047381992990e-03 -6.024935313868455891e-03
9.802527247914444786e+01 3.334424722924558219e-03 -5.018890702180672791e-03
1.020242001516102590e+02 3.653228059339039442e-03 -4.496385327368488533e-03
1.060231984335591022e+02 3.213623764632903522e-03 -3.875384721541369568e-03
1.100222733573887268e+02 2.578715024495483420e-03 -3.478067572704890073e-03
1.140214125199967867e+02 1.632854377395915289e-03 -3.247630264638747162e-03
1.180206065876558768e+02 7.835450510642332118e-04 -3.319969285101943661e-03
1.220198567650593731e+02 2.455885079815127371e-04 -3.412842795692810818e-03
1.260191517436764315e+02 -7.811864487341100487e-05 -3.412889846186750557e-03
1.300184907520750244e+02 -2.259563887518662589e-04 -3.181296468404903963e-03
1.340178624455779186e+02 -2.884866423096885254e-04 -2.969469837235920104e-03
1.380172774659905599e+02 -4.101976659379978369e-04 -2.756635901410867291e-03
1.420167253991084237e+02 -3.474510236669337872e-04 -2.666110660802313223e-03
1.460161960548349214e+02 -4.118203515436161819e-04 -2.566416531257315232e-03
1.500156998667329731e+02 -3.713742369191729183e-04 -2.398205509337978953e-03
1.540152264424552300e+02 -3.922213556590850797e-04 -2.289185920825544292e-03
1.580147749078012680e+02 -5.171170407410498457e-04 -2.372395674704434916e-03
1.620143490065243554e+02 -4.232702383803608115e-04 -2.265597887198496797e-03
1.660139458198746922e+02 -5.033921201609383497e-04 -2.168621682811952729e-03
1.700135563347909056e+02 -3.637868730637257558e-04 -1.897144899318059606e-03
1.740131842667152284e+02 -4.203072538767064679e-04 -1.762401435394494141e-03
1.780128284978040085e+02 -4.099109308806225685e-04 -1.517231694256039772e-03
1.820124895130077221e+02 -3.102589418244809227e-04 -1.575588804750900195e-03
1.860121652391259204e+02 -3.034903346668001416e-04 -1.528288933957242315e-03
1.900118541538372767e+02 -1.808812968313980893e-04 -1.324795953328564450e-03
1.940115570904656863e+02 -1.325364790400719529e-04 -1.191888251032217688e-03
1.980112709942045228e+02 -2.976269725174539234e-05 -1.013842229672029700e-03
