2.999253842856708818e+00 4.760431191332681777e+00 3.347815356262190178e+00
6.427023465738128216e+00 1.532493102992474210e+00 3.566695465384572827e-01
1.026149720770276375e+01 7.267032568275879623e-01 -4.483580602784580094e-02
1.418747232776533806e+01 4.183702404924948270e-01 -9.958671021261079892e-02
1.814580307182444585e+01 2.613719809957799622e-01 -1.019365757605830425e-01
2.211912961153190693e+01 1.703254811865742013e-01 -9.485129471183201266e-02
2.610058958793044326e+01 1.149159877306736577e-01 -8.317539173819599174e-02
3.008698685119302496e+01 8.046478638795062643e-02 -7.022489790912393726e-02
3.407655351215036177e+01 5.791110757715856733e-02 -5.820133348239067694e-02
3.806832750921035569e+01 4.252296399755964296e-02 -4.760493966159945467e-02
4.206165574977566735e+01 3.190204552210924860e-02 -3.915188929727439482e-02
4.605614783451321159e+01 2.379987962446418470e-02 -3.229832963060599860e-02
5.005148569614484444e+01 1.809925747949252955e-02 -2.694928812676081198e-02
5.404753825431750869e+01 1.427298130655475089e-02 -2.333799849491087139e-02
5.804412729714594121e+01 1.098544226104676731e-02 -2.005461795029108568e-02
6.204116037679064277e+01 8.320678887035214133e-03 -1.804545446281210358e-02
6.603854540449850674e+01 6.417537720654654075e-03 -1.575272457006538299e-02
7.003621965863335674e+01 4.996616958743269402e-03 -1.417395396019480863e-02
7.403414963112086866e+01 3.722676012298910438e-03 -1.268825997963044828e-02
7.803229810011721668e+01 2.767298597485670815e-03 -1.133888690275274350e-02
8.203062411816199528e+01 1.977585970862823748e-03 -9.826376265550279196e-03
8.602909644953975032e+01 1.723506410758375747e-03 -7.869918704213250266e-03
9.002771659129932402e+01 2.127845940439481234e-03 -6.974252661286760822e-03
9.402643316210692603e+01 2.741195582465705098e-03 -6.293742464437558463e-03
9.802527247914444786e+01 3.272076722669932207e-03 -5.859872142501956760e-03
1.020242001516102590e+02 3.019156460519983962e-03 -5.939892632329003830e-03
1.060231984335591022e+02 2.403015384300538973e-03 -5.558933982596435050e-03
1.100222733573887268e+02 1.455431124238468557e-03 -5.276548357869631327e-03
1.140214125199967867e+02 4.259135164727474222e-04 -4.988787426627633997e-03
1.180206065876558768e+02 -3.293010505719974872e-04 -4.964126732909444201e-03
1.220198567650593731e+02 -8.093076637771451148e-04 -4.890581993310134414e-03
1.260191517436764315e+02 -1.224086031271729661e-03 -4.531933064639644473e-03
1.300184907520750244e+02 -1.367227761853223676e-03 -4.285684470899893406e-03
1.340178624455779186e+02 -1.392717004751336390e-03 -3.834102912861185770e-03
1.380172774659905599e+02 -1.471598050123515107e-03 -3.622597091658284231e-03
1.420167253991084237e+02 -1.356564219389267377e-03 -3.200432039007198096e-03
1.460161960548349214e+02 -1.208939884336943972e-03 -3.010537688046004915e-03
1.500156998667329731e+02 -1.015370423358558528e-03 -2.490878044410370536e-03
1.540152264424552300e+02 -9.888811243118820170e-04 -2.238816288247011572e-03
1.580147749078012680e+02 -7.657007800948066947e-04 -2.006050832011398687e-03
1.620143490065243554e+02 -5.847363001372696181e-04 -1.657270385948239264e-03
1.660139458198746922e+02 -4.459775665632016977e-04 -1.606762129220567700e-03
1.700135563347909056e+02 -4.268075450647349596e-04 -1.449480839266874699e-03
1.740131842667152284e+02 -3.010727954430516976e-04 -1.313527956398681052e-03
1.780128284978040085e+02 -3.025868448874660123e-04 -1.346344087397790146e-03
1.820124895130077221e+02 -4.241989742820832126e-04 -1.570300726277099827e-03
1.860121652391259204e+02 -3.536506194257682772e-04 -1.597663015456630151e-03
1.900118541538372767e+02 -4.405361482053855166e-04 -1.433931227430387291e-03
1.940115570904656863e+02 -3.907932116424033204e-04 -1.300751460724699875e-03
1.980112709942045228e+02 -4.024583601878511854e-04 -1.261685878586178006e-03
