2.500000000000000052e-03 2.336665808101999937e+04 5.034921648993000417e+03
7.499999999999999722e-03 4.169390148908000265e+04 -1.286579932499000051e+03
1.250000000000000069e-02 4.779604571941999893e+04 1.296268183234999924e+04
1.750000000000000167e-02 5.318229794827000296e+04 1.225676349065999966e+04
2.249999999999999917e-02 5.109347470089000126e+04 2.074009887031999824e+04
2.750000000000000014e-02 4.667580521685999702e+04 1.766263983930999893e+04
3.250000000000000111e-02 4.339833329621000303e+04 2.312312145307999890e+04
3.749999999999999861e-02 3.795595746248000069e+04 1.779590385045999938e+04
4.250000000000000305e-02 3.277879141857999639e+04 1.734127600696000081e+04
4.750000000000000056e-02 2.838984615747999851e+04 1.421361040626999966e+04
5.249999999999999806e-02 2.665930240367000079e+04 1.269797660051999992e+04
5.750000000000000250e-02 2.416174318647000109e+04 1.134932202361999953e+04
6.250000000000000000e-02 2.261744938881000053e+04 1.052990511685999991e+04
6.750000000000000444e-02 2.084729679810000016e+04 9.039246843165999962e+03
7.249999999999999500e-02 1.949941006271000151e+04 9.627861285332999614e+03
7.749999999999999944e-02 1.800150272771999880e+04 8.436026162911999563e+03
8.250000000000000389e-02 1.652027238809999835e+04 6.868841126692000216e+03
8.749999999999999445e-02 1.528701122453000062e+04 6.514921311418000187e+03
9.249999999999999889e-02 1.380367702334999922e+04 5.746004172934999588e+03
9.750000000000000333e-02 1.249126067282000076e+04 5.383275166102000185e+03
1.024999999999999939e-01 1.135904131787000006e+04 4.954544162457000311e+03
1.074999999999999983e-01 1.079422366897000029e+04 4.530764881834999869e+03
1.125000000000000028e-01 1.017118750707999970e+04 4.521726989341999797e+03
1.174999999999999933e-01 9.705689515521000430e+03 3.980645240021000063e+03
1.224999999999999978e-01 9.254813509433999570e+03 3.565207678192000003e+03
1.275000000000000022e-01 8.710488140577999729e+03 3.460194722586999887e+03
1.325000000000000067e-01 8.302943947112000387e+03 2.998774932683999850e+03
1.375000000000000111e-01 7.952102741325999887e+03 2.727429908178000005e+03
1.424999999999999878e-01 7.511245185081999807e+03 2.652131882056999984e+03
1.474999999999999922e-01 6.963089153212999918e+03 2.541473722801999884e+03
1.524999999999999967e-01 6.483805724587999975e+03 2.124968836972000190e+03
1.575000000000000011e-01 6.126010472074999598e+03 1.937041877166999939e+03
