2.500000000000000052e-03 5.225702713498999947e+04 2.238239394031000120e+04
7.499999999999999722e-03 4.435058424763000221e+04 1.253188151644999925e+04
1.250000000000000069e-02 5.213614436151999689e+04 6.967764263218999986e+03
1.750000000000000167e-02 5.006441794918999949e+04 2.522583612123000057e+04
2.249999999999999917e-02 4.879149079404000076e+04 1.582615826446000028e+04
2.750000000000000014e-02 4.721717689478999819e+04 1.893829002002999914e+04
3.250000000000000111e-02 4.076135971638000046e+04 1.856550000673999966e+04
3.749999999999999861e-02 3.676006143688000157e+04 1.726208850937000170e+04
4.250000000000000305e-02 3.043352218989000175e+04 1.604199070467999991e+04
4.750000000000000056e-02 2.783038887225999861e+04 1.256750165693999952e+04
5.249999999999999806e-02 2.704575554430999910e+04 1.409138627602999986e+04
5.750000000000000250e-02 2.485724103191999893e+04 1.213735898765999991e+04
6.250000000000000000e-02 2.255025941072999922e+04 9.488394604002000051e+03
6.750000000000000444e-02 2.092681630141999995e+04 9.514696796677999373e+03
7.249999999999999500e-02 2.001332554597999842e+04 9.107692627676000484e+03
7.749999999999999944e-02 1.823582053530999838e+04 7.593165074307000395e+03
8.250000000000000389e-02 1.651128269797000030e+04 6.870732396985000378e+03
8.749999999999999445e-02 1.505956411001999913e+04 6.523818574167000406e+03
9.249999999999999889e-02 1.374558741648999967e+04 6.226920189612999820e+03
9.750000000000000333e-02 1.232966661195000052e+04 5.892021998834999977e+03
1.024999999999999939e-01 1.128291273419999925e+04 4.915150765501999558e+03
1.074999999999999983e-01 1.056562980129000061e+04 4.748954606973999944e+03
1.125000000000000028e-01 9.996469598370000313e+03 3.852586713364999923e+03
1.174999999999999933e-01 9.555671158642000591e+03 3.597716462409000087e+03
1.224999999999999978e-01 9.262703141428000890e+03 3.574602833111000109e+03
1.275000000000000022e-01 8.836537634287000401e+03 3.371245792943000197e+03
1.325000000000000067e-01 8.528646340172999771e+03 2.728550825754000016e+03
1.375000000000000111e-01 8.027583486104000258e+03 2.673471219475999987e+03
1.424999999999999878e-01 7.551461316576000172e+03 2.486346201263999774e+03
1.474999999999999922e-01 7.014918852058000084e+03 2.347309233859999949e+03
1.524999999999999967e-01 6.510988078031999976e+03 2.412930720326000028e+03
1.575000000000000011e-01 6.041162018707000243e+03 2.139372485303999838e+03
1.625000000000000056e-01 5.765664893567999570e+03 1.836454014208999979e+03
1.675000000000000100e-01 5.450793565410999690e+03 1.661261641449000081e+03
1.724999999999999867e-01 5.235069004492000204e+03 1.551828859393999892e+03
1.774999999999999911e-01 5.024058546383999783e+03 1.399250347038999962e+03
1.824999999999999956e-01 4.838669977722999647e+03 1.387266611719999901e+03
1.875000000000000000e-01 4.713738212256999759e+03 1.133221209394999960e+03
1.925000000000000044e-01 4.512355162034000386e+03 1.068484422475999963e+03
1.975000000000000089e-01 4.328988140833999751e+03 1.104712823053999955e+03
2.025000000000000133e-01 4.166634032775999913e+03 9.633616903651000030e+02
