2.500000000000000052e-03 7.131455271366999659e+04 1.774534049533999860e+04
7.499999999999999722e-03 5.852612092665000091e+04 3.891031159304999892e+04
1.250000000000000069e-02 4.690202324426000268e+04 5.749883825439999782e+03
1.750000000000000167e-02 4.960488275442000304e+04 1.438575189748000048e+04
2.249999999999999917e-02 4.900231313074000354e+04 2.122749839426000108e+04
2.750000000000000014e-02 4.320639112557000044e+04 2.066233438775000104e+04
3.250000000000000111e-02 3.749033647427999676e+04 1.682155874051999854e+04
3.749999999999999861e-02 3.628927594184999907e+04 1.528682682012000078e+04
4.250000000000000305e-02 3.293434317800000281e+04 1.434087018506999993e+04
4.750000000000000056e-02 2.868786460256999999e+04 1.177863721122000061e+04
5.249999999999999806e-02 2.650922740093999892e+04 1.229175085080999997e+04
5.750000000000000250e-02 2.426336549500999899e+04 1.163400026491000062e+04
6.250000000000000000e-02 2.234346637945999828e+04 1.049859033930000078e+04
6.750000000000000444e-02 2.142182730739000181e+04 1.087328223351999986e+04
7.249999999999999500e-02 1.996873497898999995e+04 9.851439053789999889e+03
7.749999999999999944e-02 1.818238018920999821e+04 7.693553524488000221e+03
8.250000000000000389e-02 1.640404894929999864e+04 6.631783550529999957e+03
8.749999999999999445e-02 1.497012649213000077e+04 5.975626594330000444e+03
9.249999999999999889e-02 1.353604954732999977e+04 5.877549297839999781e+03
9.750000000000000333e-02 1.246928903969000021e+04 5.332939535401999819e+03
1.024999999999999939e-01 1.132763339341000028e+04 5.063923280085000442e+03
1.074999999999999983e-01 1.059342385617000036e+04 4.389070036748000348e+03
1.125000000000000028e-01 1.026675264799999968e+04 4.506962264560000222e+03
1.174999999999999933e-01 9.826965388869999515e+03 4.202611786761000076e+03
1.224999999999999978e-01 9.253793385177999880e+03 3.549469650464000097e+03
1.275000000000000022e-01 8.883398695631000010e+03 3.565094795006999902e+03
1.325000000000000067e-01 8.469456930821999777e+03 3.205388187658999868e+03
1.375000000000000111e-01 7.954502477007000380e+03 2.798749884019000092e+03
1.424999999999999878e-01 7.552879683486999966e+03 2.413737603038000088e+03
1.474999999999999922e-01 7.036689829982000447e+03 2.207907561034000082e+03
1.524999999999999967e-01 6.602467378379999900e+03 2.275900850630000150e+03
1.575000000000000011e-01 6.163456328471000234e+03 2.142214154476000203e+03
1.625000000000000056e-01 5.721169852918999823e+03 2.000882404686999962e+03
1.675000000000000100e-01 5.448073096500999782e+03 1.771702019924000069e+03
1.724999999999999867e-01 5.188779271757999595e+03 1.608484464210999931e+03
1.774999999999999911e-01 5.023368764853000357e+03 1.473743292407999888e+03
1.824999999999999956e-01 4.844924874252000336e+03 1.250820402481999963e+03
1.875000000000000000e-01 4.654681104506000338e+03 1.243024007268000105e+03
1.925000000000000044e-01 4.473251431286000297e+03 1.139437542162999989e+03
1.975000000000000089e-01 4.251453858400000172e+03 9.225661345948000189e+02
2.025000000000000133e-01 4.119105315871000130e+03 9.076620237806999967e+02
2.074999999999999900e-01 3.929076672616999986e+03 7.756134311966000041e+02
2.124999999999999944e-01 3.773145754666999892e+03 6.360729123393999771e+02
2.174999999999999989e-01 3.653546537237999928e+03 6.853510444088000213e+02
2.225000000000000033e-01 3.491499406555999940e+03 5.932761821069999542e+02
