2.500000000000000052e-03 5.173106801629000256e+04 2.081475477008000041e+02
7.499999999999999722e-03 5.207758539200999803e+04 2.409203336087999924e+04
1.250000000000000069e-02 5.169165009028000350e+04 2.955699487405000036e+04
1.750000000000000167e-02 5.327187503912999819e+04 2.634741005953000058e+04
2.249999999999999917e-02 4.947285110824000003e+04 2.525188379005000024e+04
2.750000000000000014e-02 4.488930354198999703e+04 1.940828846237999824e+04
3.250000000000000111e-02 3.954635196287999861e+04 1.807352169760000106e+04
3.749999999999999861e-02 3.652487099820000003e+04 1.574764356695999959e+04
4.250000000000000305e-02 3.203855561690999821e+04 1.283768008492000081e+04
4.750000000000000056e-02 2.783303102066000065e+04 1.215671145679999972e+04
5.249999999999999806e-02 2.541879431300999931e+04 1.196022351297000023e+04
5.750000000000000250e-02 2.431269909380999889e+04 1.182971558641000047e+04
6.250000000000000000e-02 2.291065092889000152e+04 9.463609670881000056e+03
6.750000000000000444e-02 2.155474555589000011e+04 8.830951537188000657e+03
7.249999999999999500e-02 1.961993012154000098e+04 9.096728797030000351e+03
7.749999999999999944e-02 1.739326171013999920e+04 8.028648002724999969e+03
8.250000000000000389e-02 1.654176937873000134e+04 7.806494120094000209e+03
8.749999999999999445e-02 1.529509738748000018e+04 6.515969726223000180e+03
9.249999999999999889e-02 1.357805183340999974e+04 5.877895681912999862e+03
9.750000000000000333e-02 1.228969508547999976e+04 5.251914273510000385e+03
1.024999999999999939e-01 1.139362765156999922e+04 5.109130710983999961e+03
1.074999999999999983e-01 1.075482968045000052e+04 4.495260051061000013e+03
1.125000000000000028e-01 1.013981248573000084e+04 3.876341575281000132e+03
1.174999999999999933e-01 9.583374323714999264e+03 3.912019538575999832e+03
1.224999999999999978e-01 9.241348923236000701e+03 3.757695158601000003e+03
1.275000000000000022e-01 8.858100451771000735e+03 3.380768890148000082e+03
1.325000000000000067e-01 8.486110168663000877e+03 3.377294875209000111e+03
1.375000000000000111e-01 8.029581467803999658e+03 2.754953499162999833e+03
1.424999999999999878e-01 7.537591550475999611e+03 2.605790607502000057e+03
1.474999999999999922e-01 7.040783187441999871e+03 2.200319046026999786e+03
1.524999999999999967e-01 6.599298428957999931e+03 2.009372165283999948e+03
1.575000000000000011e-01 6.148228983637000056e+03 1.860527300956000090e+03
1.625000000000000056e-01 5.744035720916000173e+03 1.848811358572000017e+03
1.675000000000000100e-01 5.400025305418000244e+03 1.866799311184000089e+03
1.724999999999999867e-01 5.175286310800000138e+03 1.680585401277000074e+03
1.774999999999999911e-01 4.990376454616000046e+03 1.409117966362000061e+03
1.824999999999999956e-01 4.784774122900000293e+03 1.383100710008000078e+03
1.875000000000000000e-01 4.686022650912999779e+03 1.142168872058000034e+03
1.925000000000000044e-01 4.499977117954000278e+03 1.004175781182000037e+03
1.975000000000000089e-01 4.328009416138000233e+03 9.759872484408999753e+02
2.025000000000000133e-01 4.133104159628000161e+03 9.264145631569000443e+02
2.074999999999999900e-01 3.942895283166999889e+03 8.149699270380999678e+02
2.124999999999999944e-01 3.781109439007000219e+03 6.619681584971000348e+02
2.174999999999999989e-01 3.632792955283000083e+03 6.305329150474999551e+02
2.225000000000000033e-01 3.431279111327000010e+03 6.061011956352999732e+02
2.275000000000000078e-01 3.303801628466999773e+03 5.437904506547999972e+02
2.325000000000000122e-01 3.192580610058999810e+03 4.204105746230999898e+02
2.374999999999999889e-01 3.044917620318999980e+03 4.526035908683999764e+02
2.424999999999999933e-01 2.930139151051000226e+03 3.846728350825000007e+02
2.474999999999999978e-01 2.866028890586000216e+03 3.527800861133999888e+02
2.525000000000000022e-01 2.771029766483999992e+03 2.984844682432000127e+02
2.575000000000000067e-01 2.669748952660000214e+03 1.566585775117999901e+02
2.625000000000000111e-01 2.571649287154999911e+03 2.204989501841999981e+02
2.675000000000000155e-01 2.498111617188999844e+03 1.439285975610999913e+02
2.725000000000000200e-01 2.397728649964999931e+03 1.140557291598999967e+02
2.775000000000000244e-01 2.323777068708000115e+03 1.002251862500999948e+02
2.824999999999999734e-01 2.245630438027999844e+03 9.175058830663999743e+00
2.874999999999999778e-01 2.199382584463000057e+03 2.563556468812999967e+01
2.924999999999999822e-01 2.134695242592999875e+03 5.712698970017000022e+01
2.974999999999999867e-01 2.049234187737999946e+03 7.471777688181000521e-01
3.024999999999999911e-01 1.975674630124000032e+03 -1.614715345501999977e+01
3.074999999999999956e-01 1.945087778547999960e+03 -1.903937873634000155e+01
3.125000000000000000e-01 1.891672128343999930e+03 -4.144007470273000138e+01
3.175000000000000044e-01 1.830024599479000017e+03 -8.235865568715000506e+01
3.225000000000000089e-01 1.799460429319000013e+03 -1.208327771796000007e+02
3.275000000000000133e-01 1.741313085709999996e+03 -9.649419355169999335e+01
3.325000000000000178e-01 1.702962750019999930e+03 -1.564817493058999958e+02
3.375000000000000222e-01 1.638021594484999923e+03 -1.379859041779000108e+02
3.425000000000000266e-01 1.605294054098000061e+03 -1.736010667269999885e+02
3.474999999999999756e-01 1.579978780183000026e+03 -1.742146326021000107e+02
3.524999999999999800e-01 1.560437947871999995e+03 -2.066945520554000097e+02
3.574999999999999845e-01 1.518149645095000096e+03 -2.180173626865000074e+02
