2.999253842856708818e+00 4.793958553741525463e+00 3.388180501197620487e+00
6.427023465738128216e+00 1.536043309013384928e+00 3.591232420239786061e-01
1.026149720770276375e+01 7.231153645806256414e-01 -4.676077556659705148e-02
1.418747232776533806e+01 4.131271916843937131e-01 -1.036131702116377118e-01
1.814580307182444585e+01 2.573487146959825833e-01 -1.072047842455380318e-01
2.211912961153190693e+01 1.674947680660066607e-01 -9.700406920681239886e-02
2.610058958793044326e+01 1.131130454313907796e-01 -8.420738839572364243e-02
3.008698685119302496e+01 7.949967915685132724e-02 -7.017879348092090352e-02
3.407655351215036177e+01 5.705870615040826987e-02 -5.891172196201795858e-02
3.806832750921035569e+01 4.213313020838008183e-02 -4.918114632113113061e-02
4.206165574977566735e+01 3.164022658623888429e-02 -4.127696006651337263e-02
4.605614783451321159e+01 2.384628208550355552e-02 -3.365567132496435215e-02
5.005148569614484444e+01 1.820721238107544937e-02 -2.968323127943482340e-02
5.404753825431750869e+01 1.419216591457519994e-02 -2.604354995048325377e-02
5.804412729714594121e+01 1.103369397473557244e-02 -2.255642504561812881e-02
6.204116037679064277e+01 8.630499100680491531e-03 -2.015516985776832221e-02
6.603854540449850674e+01 6.506733435051927431e-03 -1.790249783731656663e-02
7.003621965863335674e+01 5.295482339868092664e-03 -1.586651590417254704e-02
7.403414963112086866e+01 3.765562258865918794e-03 -1.384743989275125445e-02
7.803229810011721668e+01 2.750582935730043477e-03 -1.211055237614332841e-02
8.203062411816199528e+01 2.148648534430850233e-03 -1.037325904636975452e-02
8.602909644953975032e+01 1.858018725987011302e-03 -8.516854769066144887e-03
9.002771659129932402e+01 2.088928655013782675e-03 -7.402514316028694329e-03
9.402643316210692603e+01 2.743187510794812493e-03 -6.231426204912016154e-03
9.802527247914444786e+01 3.562397515550735916e-03 -5.703105004605431468e-03
1.020242001516102590e+02 3.469178523978603407e-03 -5.135654651544445913e-03
1.060231984335591022e+02 2.596676479930223620e-03 -4.742334636511125884e-03
1.100222733573887268e+02 1.700714146456018408e-03 -4.825961182981056662e-03
1.140214125199967867e+02 5.987841410350035459e-04 -5.146686054753934168e-03
1.180206065876558768e+02 -2.095691731551096071e-04 -5.040956727145032637e-03
1.220198567650593731e+02 -7.185174417820626522e-04 -4.884762259978641871e-03
1.260191517436764315e+02 -1.080545188565079379e-03 -4.650514473822156547e-03
1.300184907520750244e+02 -1.095818587606655530e-03 -4.302822332117729569e-03
1.340178624455779186e+02 -1.254350022989429801e-03 -4.044343206101353588e-03
1.380172774659905599e+02 -1.122080742236892734e-03 -3.582116523654980695e-03
1.420167253991084237e+02 -1.034577483398533941e-03 -3.103274485190476821e-03
1.460161960548349214e+02 -9.326451506555941866e-04 -2.993029814794220290e-03
1.500156998667329731e+02 -9.671384369031416853e-04 -2.525203362343924566e-03
1.540152264424552300e+02 -9.130138642599813521e-04 -2.569799786285910728e-03
1.580147749078012680e+02 -1.044464743037060422e-03 -1.897165027544857590e-03
1.620143490065243554e+02 -1.110942454656038691e-03 -2.008615339500083481e-03
1.660139458198746922e+02 -1.028380646473411875e-03 -1.721146441565630852e-03
1.700135563347909056e+02 -1.023281962696937809e-03 -1.446534594112397487e-03
1.740131842667152284e+02 -9.264516717786650413e-04 -1.141426210896825683e-03
1.780128284978040085e+02 -9.670475361410161988e-04 -9.719962130302769402e-04
1.820124895130077221e+02 -8.348907744695117667e-04 -6.841993415963081243e-04
1.860121652391259204e+02 -8.344060697467086188e-04 -7.919761909544214456e-04
1.900118541538372767e+02 -7.166506100235389438e-04 -4.952020931892966993e-04
1.940115570904656863e+02 -6.540769493291851040e-04 -1.954342994376737932e-04
1.980112709942045228e+02 -5.478488057901306687e-04 -2.350128316319278652e-04
