2.999253842856708818e+00 4.753564503916672734e+00 3.317825001802670037e+00
6.427023465738128216e+00 1.529666176618906581e+00 3.572898953468792160e-01
1.026149720770276375e+01 7.209610812739564167e-01 -4.474953498181340195e-02
1.418747232776533806e+01 4.135192478512265124e-01 -1.006040243775116194e-01
1.814580307182444585e+01 2.572698585380170933e-01 -1.047410396692154133e-01
2.211912961153190693e+01 1.670871102539489006e-01 -9.702026936082899788e-02
2.610058958793044326e+01 1.122959800793828233e-01 -8.347762639121264483e-02
3.008698685119302496e+01 7.787942490267132922e-02 -7.085951778793347922e-02
3.407655351215036177e+01 5.654308062558098535e-02 -5.948981969374085577e-02
3.806832750921035569e+01 4.124728560357127788e-02 -4.925821844370371905e-02
4.206165574977566735e+01 3.075652661034117274e-02 -4.021887512140575466e-02
4.605614783451321159e+01 2.332227266120295850e-02 -3.354910782457247442e-02
5.005148569614484444e+01 1.738299123004358529e-02 -2.849774770089228207e-02
5.404753825431750869e+01 1.366721504642423937e-02 -2.451519630819013612e-02
5.804412729714594121e+01 1.097855671129795846e-02 -2.130758303842656548e-02
6.204116037679064277e+01 8.699180656302027415e-03 -1.886595204960771904e-02
6.603854540449850674e+01 6.919598827730886331e-03 -1.625630955857788884e-02
7.003621965863335674e+01 5.120612784678280766e-03 -1.389705997198865603e-02
7.403414963112086866e+01 3.978802145617636038e-03 -1.269350193328964288e-02
7.803229810011721668e+01 2.756874120257617536e-03 -1.165978531245203884e-02
8.203062411816199528e+01 2.120126486160187583e-03 -1.012150197094729628e-02
8.602909644953975032e+01 1.873404954122346189e-03 -8.517325328068143034e-03
9.002771659129932402e+01 2.285500104456025632e-03 -7.319432327927874807e-03
9.402643316210692603e+01 3.222542153912136189e-03 -6.389556592158307860e-03
9.802527247914444786e+01 3.559944932841793176e-03 -5.769860472275248342e-03
1.020242001516102590e+02 3.652847441760539472e-03 -4.651471663147527247e-03
1.060231984335591022e+02 3.150583208142763644e-03 -3.595098878693085438e-03
1.100222733573887268e+02 2.254680338068394251e-03 -3.349302240993625411e-03
1.140214125199967867e+02 1.181466572724807623e-03 -3.253563481620490132e-03
1.180206065876558768e+02 3.129087247830550584e-04 -3.335857610964757750e-03
1.220198567650593731e+02 -1.340571004432627371e-04 -3.391816104396361102e-03
1.260191517436764315e+02 -5.383138301856184998e-04 -3.099904778464410236e-03
1.300184907520750244e+02 -8.178669319322826384e-04 -3.137734955952611003e-03
1.340178624455779186e+02 -1.003024676846114675e-03 -2.669353998139265861e-03
1.380172774659905599e+02 -9.454092042888153843e-04 -2.333226130675428254e-03
1.420167253991084237e+02 -1.037225742932114175e-03 -2.069130276822810088e-03
1.460161960548349214e+02 -8.983900343815303877e-04 -1.768087612821020059e-03
1.500156998667329731e+02 -7.447059594106123902e-04 -1.681741451965253686e-03
1.540152264424552300e+02 -6.861826451434165780e-04 -1.459414387506368163e-03
1.580147749078012680e+02 -5.346573561152904823e-04 -1.234588449879303086e-03
1.620143490065243554e+02 -4.865962193346207794e-04 -1.546505131700247164e-03
1.660139458198746922e+02 -3.769992685053201779e-04 -1.797426344857416900e-03
1.700135563347909056e+02 -2.795801932598406697e-04 -1.701315172270483154e-03
1.740131842667152284e+02 -3.197354172340411815e-04 -1.674510552008115797e-03
1.780128284978040085e+02 -3.143475207372445346e-04 -1.579895952801263666e-03
1.820124895130077221e+02 -2.381642245363501981e-04 -1.708758866268048938e-03
1.860121652391259204e+02 -2.573420078634618114e-04 -1.668395314519764217e-03
1.900118541538372767e+02 -2.536291891835336463e-04 -1.391422869041839157e-03
1.940115570904656863e+02 -1.169301097256605308e-04 -1.252846861804535888e-03
1.980112709942045228e+02 5.554708430869824897e-05 -1.051061407272551890e-03
