2.500000000000000052e-03 3.848479313243999786e+04 -7.389845879470000000e+03
7.499999999999999722e-03 4.645994808468999690e+04 1.418116612795999936e+04
1.250000000000000069e-02 5.102081591782000032e+04 3.439871856739000214e+04
1.750000000000000167e-02 5.265106959035999898e+04 1.562324419253000087e+04
2.249999999999999917e-02 4.847176026563000050e+04 1.891231997585000136e+04
2.750000000000000014e-02 4.639436163752999710e+04 2.101054546178999954e+04
3.250000000000000111e-02 3.900248283077000087e+04 2.251136766272000023e+04
3.749999999999999861e-02 3.470868510622000031e+04 1.824718128335000074e+04
4.250000000000000305e-02 3.207969712642000013e+04 1.428853278062000027e+04
4.750000000000000056e-02 2.817803253739000138e+04 1.580511498274000041e+04
5.249999999999999806e-02 2.601887988593000046e+04 1.288505283507000058e+04
5.750000000000000250e-02 2.424842427992000012e+04 1.208282731084999978e+04
6.250000000000000000e-02 2.240226541967999947e+04 1.102832996934999937e+04
6.750000000000000444e-02 2.098841749274999893e+04 9.451241592414999104e+03
7.249999999999999500e-02 2.014972419998999976e+04 8.384427986529999544e+03
7.749999999999999944e-02 1.837656708603999869e+04 9.126979336108999632e+03
8.250000000000000389e-02 1.689430556621000142e+04 7.489914683658000286e+03
8.749999999999999445e-02 1.527430079243000000e+04 7.586409943902999657e+03
9.249999999999999889e-02 1.383404535772000054e+04 6.517484215862000383e+03
9.750000000000000333e-02 1.279141184213000088e+04 6.080014889256999595e+03
1.024999999999999939e-01 1.174936522641000010e+04 5.237296150150000358e+03
1.074999999999999983e-01 1.087812804950999998e+04 4.702673897814999691e+03
1.125000000000000028e-01 1.029668286176999936e+04 4.555151102177999746e+03
1.174999999999999933e-01 9.852163733343000786e+03 4.261814812304999577e+03
1.224999999999999978e-01 9.365362506420000500e+03 3.906891581921000125e+03
1.275000000000000022e-01 8.919325810959999217e+03 3.458697669739000048e+03
1.325000000000000067e-01 8.528633478379000735e+03 3.075234012799000084e+03
1.375000000000000111e-01 8.068007432409999637e+03 3.006990647922999869e+03
1.424999999999999878e-01 7.551467781084999842e+03 2.650627637827999934e+03
1.474999999999999922e-01 7.039643824542000402e+03 2.455386396168999909e+03
1.524999999999999967e-01 6.530233211832999586e+03 2.146811100618000182e+03
1.575000000000000011e-01 6.073480323200000385e+03 1.820179126253000049e+03
1.625000000000000056e-01 5.668631605528999899e+03 1.716829937106999978e+03
1.675000000000000100e-01 5.382907068321999759e+03 1.651872870684999953e+03
1.724999999999999867e-01 5.122820307478000359e+03 1.442041643704000080e+03
1.774999999999999911e-01 4.948470698135999555e+03 1.308680019166999955e+03
1.824999999999999956e-01 4.773928744085999824e+03 1.232918399729999919e+03
1.875000000000000000e-01 4.641233420997000394e+03 1.035685604128000023e+03
1.925000000000000044e-01 4.410416670522999993e+03 9.137255631852000306e+02
1.975000000000000089e-01 4.248144539754999641e+03 7.940438991585999702e+02
2.025000000000000133e-01 4.046901681730999826e+03 7.654702285481999979e+02
2.074999999999999900e-01 3.873553003747999810e+03 7.000033368517999861e+02
2.124999999999999944e-01 3.729921764540999902e+03 6.070681539498999655e+02
2.174999999999999989e-01 3.511128215054000066e+03 6.131724238031999903e+02
2.225000000000000033e-01 3.355105992943999809e+03 5.097015223553000283e+02
2.275000000000000078e-01 3.195861165036999864e+03 4.694749736553999924e+02
2.325000000000000122e-01 3.075585525670000152e+03 3.563868124730000204e+02
2.374999999999999889e-01 2.936041999813000075e+03 3.592133370940999839e+02
2.424999999999999933e-01 2.859037970093999775e+03 3.459031482409000091e+02
2.474999999999999978e-01 2.767995345156999974e+03 2.721934837691999860e+02
2.525000000000000022e-01 2.680280859082000006e+03 2.206065921398999876e+02
2.575000000000000067e-01 2.601844567125000140e+03 1.749709466959000110e+02
2.625000000000000111e-01 2.516862555666999924e+03 1.327549625578000132e+02
2.675000000000000155e-01 2.427471324778000053e+03 1.039537689314000062e+02
2.725000000000000200e-01 2.354786205082999913e+03 1.170571144319000041e+02
2.775000000000000244e-01 2.291367374326000117e+03 2.287714484618999933e+01
2.824999999999999734e-01 2.206160916440000165e+03 7.528276995827000384e+00
2.874999999999999778e-01 2.144773369999999886e+03 1.261739172871999948e+01
2.924999999999999822e-01 2.055897808801999872e+03 4.676780178181000025e+01
2.974999999999999867e-01 1.995735013104000018e+03 -1.467322089614999925e+01
3.024999999999999911e-01 1.942400010843000018e+03 -3.807600419434000116e+01
3.074999999999999956e-01 1.899266612394000049e+03 -7.219612127288000636e+01
3.125000000000000000e-01 1.827597424646000036e+03 -4.312054771588999813e+01
3.175000000000000044e-01 1.778375992868999901e+03 -6.867214721925999754e+01
3.225000000000000089e-01 1.740456566500000008e+03 -1.299430978419999860e+02
3.275000000000000133e-01 1.681548819104999893e+03 -1.267871346287000023e+02
3.325000000000000178e-01 1.658996260618999941e+03 -1.787258009006000066e+02
3.375000000000000222e-01 1.609585575756000026e+03 -1.677818248570000037e+02
3.425000000000000266e-01 1.569598254739999902e+03 -1.857962049175999937e+02
3.474999999999999756e-01 1.537787834301999965e+03 -2.227519477916000028e+02
3.524999999999999800e-01 1.487233948420999923e+03 -2.210402820836999922e+02
3.574999999999999845e-01 1.451921798007999996e+03 -1.821175239266999881e+02
3.624999999999999889e-01 1.407998185756000112e+03 -1.858671740284000009e+02
3.674999999999999933e-01 1.377635964466999894e+03 -1.821894137145999935e+02
3.724999999999999978e-01 1.357413274357000091e+03 -2.097299337576000084e+02
3.775000000000000022e-01 1.324548703840999906e+03 -2.431838515089000055e+02
3.825000000000000067e-01 1.293387728718000062e+03 -2.329052563628000030e+02
3.875000000000000111e-01 1.256198597267999958e+03 -2.249537223586000039e+02
3.925000000000000155e-01 1.237374953565999931e+03 -2.491998147893000066e+02
3.975000000000000200e-01 1.202296387936999963e+03 -2.376562390461999996e+02
4.025000000000000244e-01 1.178117510308999954e+03 -2.372757122772999878e+02
4.074999999999999734e-01 1.143754026173000057e+03 -2.685658854978000250e+02
4.124999999999999778e-01 1.120193112635000034e+03 -2.714469733495000128e+02
4.174999999999999822e-01 1.099403635183999995e+03 -2.755815011153999876e+02
4.224999999999999867e-01 1.061906905552999888e+03 -2.639673780232000126e+02
