2.999253842856708818e+00 4.772355098093168380e+00 3.323587265127075696e+00
6.427023465738128216e+00 1.534489876246815765e+00 3.488226815091919897e-01
1.026149720770276375e+01 7.252759818489047383e-01 -4.492774623758238189e-02
1.418747232776533806e+01 4.183944035397075822e-01 -9.809757698860063768e-02
1.814580307182444585e+01 2.609959142833822021e-01 -1.041761813182252028e-01
2.211912961153190693e+01 1.699755210960605112e-01 -9.427231865306572034e-02
2.610058958793044326e+01 1.151072903107172585e-01 -8.260993205828262576e-02
3.008698685119302496e+01 8.048919484602218288e-02 -7.095219893511671427e-02
3.407655351215036177e+01 5.766341553779276430e-02 -5.904476189218016424e-02
3.806832750921035569e+01 4.247453751791760435e-02 -4.851265159308269792e-02
4.206165574977566735e+01 3.167841308510351006e-02 -4.005308863574413847e-02
4.605614783451321159e+01 2.383831981142479906e-02 -3.300284455215196644e-02
5.005148569614484444e+01 1.829245007572564974e-02 -2.841195985938088295e-02
5.404753825431750869e+01 1.419638322934524757e-02 -2.464659785563552696e-02
5.804412729714594121e+01 1.105594469364096569e-02 -2.173863835870491062e-02
6.204116037679064277e+01 8.532741550870385702e-03 -1.856402231264046507e-02
6.603854540449850674e+01 6.252204274015600929e-03 -1.634785280558084808e-02
7.003621965863335674e+01 4.506241184143812417e-03 -1.431571861992178563e-02
7.403414963112086866e+01 3.195349392026277432e-03 -1.234827442503707434e-02
7.803229810011721668e+01 2.067087860269355756e-03 -1.149808767714379301e-02
8.203062411816199528e+01 1.345652798887580787e-03 -1.023948293772721473e-02
8.602909644953975032e+01 1.093204925437813585e-03 -9.231504807257640693e-03
9.002771659129932402e+01 1.148762660118136806e-03 -7.683375729675969053e-03
9.402643316210692603e+01 1.635994738880224789e-03 -7.142973168270057988e-03
9.802527247914444786e+01 2.289568489111877807e-03 -6.018296032430998227e-03
1.020242001516102590e+02 2.373125427031351486e-03 -5.561722683503039603e-03
1.060231984335591022e+02 2.024312395917758547e-03 -4.864507505504555435e-03
1.100222733573887268e+02 1.114938234988860615e-03 -4.286887304230359297e-03
1.140214125199967867e+02 4.547862184511867112e-04 -3.617544033568063141e-03
1.180206065876558768e+02 -2.528252425241001196e-04 -3.700853766149632060e-03
1.220198567650593731e+02 -6.853058010936070171e-04 -3.148054171146739966e-03
1.260191517436764315e+02 -9.789458787874292731e-04 -3.129480158652535142e-03
1.300184907520750244e+02 -1.073693683113219983e-03 -3.173553973614733938e-03
1.340178624455779186e+02 -1.090958071754935706e-03 -3.341966626825703356e-03
1.380172774659905599e+02 -1.086709953782788798e-03 -3.022006098826588664e-03
1.420167253991084237e+02 -1.078236130542549204e-03 -2.665777463345394421e-03
1.460161960548349214e+02 -1.012071750718330403e-03 -2.226636233288433863e-03
1.500156998667329731e+02 -8.747886582146143647e-04 -1.991028323002489060e-03
1.540152264424552300e+02 -7.394900598736745771e-04 -1.585365288644384257e-03
1.580147749078012680e+02 -5.288402984209188747e-04 -1.222002634984885013e-03
1.620143490065243554e+02 -3.720992764678455003e-04 -9.588203309165290811e-04
1.660139458198746922e+02 -3.743281474555942823e-04 -7.536531260585715292e-04
1.700135563347909056e+02 -3.340832150263608590e-04 -6.707123874749676504e-04
1.740131842667152284e+02 -2.081896147037342118e-04 -4.871850601032737087e-04
1.780128284978040085e+02 -2.161058175109722393e-04 -5.684486900403658196e-04
1.820124895130077221e+02 -2.740631655090701078e-04 -4.264636617806969463e-04
1.860121652391259204e+02 -3.753130465360402694e-04 -2.232943049065529888e-04
1.900118541538372767e+02 -4.074401177926500529e-04 -3.686525442072912713e-05
1.940115570904656863e+02 -4.786487168781458504e-04 -1.757956025592914370e-04
1.980112709942045228e+02 -3.131531622917508814e-04 -1.419565024081013895e-04
