2.999253842856708818e+00 4.790300259680224215e+00 3.373624580252079230e+00
6.427023465738128216e+00 1.538011552550222039e+00 3.515791443089592017e-01
1.026149720770276375e+01 7.229123407726876227e-01 -4.766397704797318419e-02
1.418747232776533806e+01 4.148092511903681556e-01 -1.050459261471787809e-01
1.814580307182444585e+01 2.578779133147423019e-01 -1.076064548188106901e-01
2.211912961153190693e+01 1.679494253693855077e-01 -9.787639153249579060e-02
2.610058958793044326e+01 1.140162432069969645e-01 -8.397729979512179310e-02
3.008698685119302496e+01 8.056140101972431022e-02 -7.167049533397155947e-02
3.407655351215036177e+01 5.830808102788727354e-02 -6.077825508594747461e-02
3.806832750921035569e+01 4.315793848719913506e-02 -5.019859258047364159e-02
4.206165574977566735e+01 3.234524365459297279e-02 -4.260752015276597637e-02
4.605614783451321159e+01 2.453104090278901417e-02 -3.633225249390709122e-02
5.005148569614484444e+01 1.894733477719207082e-02 -3.035607780612351730e-02
5.404753825431750869e+01 1.452818499316544179e-02 -2.550653226186265152e-02
5.804412729714594121e+01 1.082919616749952046e-02 -2.316410260282884132e-02
6.204116037679064277e+01 8.233093476313881054e-03 -2.005148513238119365e-02
6.603854540449850674e+01 6.230146710690662344e-03 -1.736055578726795889e-02
7.003621965863335674e+01 4.683098009668104980e-03 -1.556158491522593654e-02
7.403414963112086866e+01 3.409887819376545247e-03 -1.351298210969341905e-02
7.803229810011721668e+01 2.570732984576657235e-03 -1.170015795940795682e-02
8.203062411816199528e+01 2.041964282886661423e-03 -1.052377888564084291e-02
8.602909644953975032e+01 2.089283029735783219e-03 -9.200484303572495359e-03
9.002771659129932402e+01 2.415445340351281018e-03 -7.499454760048178056e-03
9.402643316210692603e+01 2.987717760278467763e-03 -6.154865541574015483e-03
9.802527247914444786e+01 3.711386458937480145e-03 -5.497397613629307310e-03
1.020242001516102590e+02 3.683089410991764560e-03 -4.660143818117546202e-03
1.060231984335591022e+02 3.115375747381353075e-03 -3.917905832038479086e-03
1.100222733573887268e+02 2.417449094259077440e-03 -3.732520484975438736e-03
1.140214125199967867e+02 1.663154022956076080e-03 -3.506260039253912379e-03
1.180206065876558768e+02 1.034583935778722683e-03 -3.599743916262444256e-03
1.220198567650593731e+02 5.402180888657874200e-04 -3.003981394906350862e-03
1.260191517436764315e+02 7.689493396871788840e-05 -2.928446444365995303e-03
1.300184907520750244e+02 -2.678677518782950594e-04 -3.023622491024653778e-03
1.340178624455779186e+02 -5.014898080375086850e-04 -3.218285197997013732e-03
1.380172774659905599e+02 -7.744549003844321006e-04 -3.678124002309371074e-03
1.420167253991084237e+02 -8.098827868349452305e-04 -3.978118366771048534e-03
1.460161960548349214e+02 -9.045520370622321714e-04 -3.217187567030218610e-03
1.500156998667329731e+02 -7.894032702218290072e-04 -3.070079372184334431e-03
1.540152264424552300e+02 -6.186958771392794473e-04 -2.371093208250325737e-03
1.580147749078012680e+02 -7.006994797195194736e-04 -2.065803796054035794e-03
1.620143490065243554e+02 -4.724627387129115780e-04 -1.472691348908468020e-03
1.660139458198746922e+02 -4.304626730035366342e-04 -1.237799785736002668e-03
1.700135563347909056e+02 -3.859271191837283094e-04 -1.118738204382752673e-03
1.740131842667152284e+02 -3.372020517680989100e-04 -9.250836197277416103e-04
1.780128284978040085e+02 -4.182332404244150825e-04 -8.652277724315658551e-04
1.820124895130077221e+02 -4.539780548699293562e-04 -9.318658587271087725e-04
1.860121652391259204e+02 -4.616519674346203036e-04 -1.092154116182664312e-03
1.900118541538372767e+02 -4.929930355179583130e-04 -1.094321950470385219e-03
1.940115570904656863e+02 -4.953559382829495492e-04 -9.384010894193546819e-04
1.980112709942045228e+02 -4.889916090226608964e-04 -9.395597638125394429e-04
