2.500000000000000052e-03 3.486250348680000025e+04 1.286299760249000065e+04
7.499999999999999722e-03 5.059555694640999718e+04 3.584046145236000302e+04
1.250000000000000069e-02 5.301188786259000335e+04 2.058129707378999956e+04
1.750000000000000167e-02 5.701270395321000251e+04 2.037880329746999996e+04
2.249999999999999917e-02 5.377068558620999829e+04 2.424290574304999973e+04
2.750000000000000014e-02 4.809478511307000008e+04 1.615551243993999924e+04
3.250000000000000111e-02 4.243219216097999742e+04 1.580102300027999991e+04
3.749999999999999861e-02 3.552422785902999749e+04 1.596711229873999946e+04
4.250000000000000305e-02 3.081536224642000161e+04 1.522582262581000032e+04
4.750000000000000056e-02 2.796931905579000158e+04 1.100716078236999965e+04
5.249999999999999806e-02 2.611648216885000147e+04 1.209552868698000020e+04
5.750000000000000250e-02 2.401175697035999838e+04 1.144508258070999909e+04
6.250000000000000000e-02 2.160041047948000050e+04 8.931683461979000640e+03
6.750000000000000444e-02 2.077618831023999883e+04 8.290568097548999503e+03
7.249999999999999500e-02 1.937312345591000121e+04 8.945349465343999327e+03
7.749999999999999944e-02 1.773989229998999872e+04 7.407595898149999812e+03
8.250000000000000389e-02 1.671350389299000017e+04 6.568282851609000318e+03
8.749999999999999445e-02 1.520843972408999980e+04 7.182595721007999600e+03
9.249999999999999889e-02 1.362732656590999977e+04 6.412853825184999550e+03
9.750000000000000333e-02 1.240692083905999971e+04 5.740543657086999701e+03
1.024999999999999939e-01 1.160105043748999924e+04 5.168190484892999848e+03
1.074999999999999983e-01 1.061474251783000000e+04 4.748671995638000226e+03
1.125000000000000028e-01 1.000620833196000058e+04 4.543185583067000152e+03
1.174999999999999933e-01 9.739568990977999420e+03 3.729274019868999858e+03
1.224999999999999978e-01 9.062419417410999813e+03 3.598007056750000174e+03
1.275000000000000022e-01 8.850092639315000270e+03 3.586645008402999792e+03
1.325000000000000067e-01 8.383196534286000315e+03 3.243127608648000205e+03
1.375000000000000111e-01 7.951569020695000290e+03 2.896908656316999895e+03
1.424999999999999878e-01 7.451477081084999554e+03 2.802178380760999971e+03
1.474999999999999922e-01 6.953761760524999772e+03 2.751480441871000039e+03
1.524999999999999967e-01 6.637814324709000175e+03 2.251694903909999994e+03
1.575000000000000011e-01 6.229024354584000321e+03 1.737659105576000002e+03
1.625000000000000056e-01 5.752769340322999597e+03 1.936852553002999912e+03
1.675000000000000100e-01 5.463212411446000260e+03 1.618134484519999887e+03
1.724999999999999867e-01 5.270038390945000174e+03 1.462425410134999993e+03
1.774999999999999911e-01 5.116367446944000221e+03 1.566820480802000020e+03
1.824999999999999956e-01 4.853746394185999634e+03 1.260899781642000107e+03
1.875000000000000000e-01 4.696272652286999801e+03 1.147321842806999939e+03
1.925000000000000044e-01 4.537180842527999630e+03 9.724221245098000281e+02
1.975000000000000089e-01 4.327020283060000111e+03 9.210827440079000326e+02
2.025000000000000133e-01 4.123766933367999627e+03 7.917542728674000045e+02
2.074999999999999900e-01 3.955015420765999806e+03 7.885080954349999729e+02
2.124999999999999944e-01 3.819801229675999821e+03 6.610003348354999844e+02
2.174999999999999989e-01 3.634729740110999956e+03 7.028587396389999640e+02
2.225000000000000033e-01 3.429503842537999844e+03 5.454593805322999742e+02
2.275000000000000078e-01 3.266752556438999818e+03 4.750924972394000179e+02
