2.500000000000000052e-03 3.834394878905999940e+04 1.843697949520000066e+03
7.499999999999999722e-03 5.832336423775000003e+04 1.755738183684999967e+04
1.250000000000000069e-02 5.531104235203000280e+04 1.914340121604999877e+04
1.750000000000000167e-02 5.332980699543999799e+04 1.819405020994000006e+04
2.249999999999999917e-02 4.895252432687999681e+04 2.676381883937000021e+04
2.750000000000000014e-02 4.561886552859999938e+04 2.437993767080999896e+04
3.250000000000000111e-02 4.123417648203999852e+04 1.953503040992000024e+04
3.749999999999999861e-02 3.534379780043999926e+04 1.613318068617999961e+04
4.250000000000000305e-02 3.108447606915000142e+04 1.386859858856000028e+04
4.750000000000000056e-02 2.914014170197999920e+04 1.326047416879000048e+04
5.249999999999999806e-02 2.658707968768999854e+04 1.397455590468000082e+04
5.750000000000000250e-02 2.406755129998999837e+04 1.165732874394999999e+04
6.250000000000000000e-02 2.281586650053999983e+04 1.037381781917000080e+04
6.750000000000000444e-02 2.118907780605999869e+04 9.806879010513999674e+03
7.249999999999999500e-02 1.930619628807999834e+04 8.568499335032000090e+03
7.749999999999999944e-02 1.762159139448999849e+04 7.778421546405999834e+03
8.250000000000000389e-02 1.632681566125999962e+04 7.428332171504999678e+03
8.749999999999999445e-02 1.479545030493000013e+04 7.060533560394999768e+03
9.249999999999999889e-02 1.336707606626999950e+04 6.422408282481000242e+03
9.750000000000000333e-02 1.236837984033999965e+04 5.830403901804000270e+03
1.024999999999999939e-01 1.131381526649000079e+04 4.784354341021999971e+03
1.074999999999999983e-01 1.066364870001999952e+04 4.607191019136999785e+03
1.125000000000000028e-01 1.000062485688000015e+04 4.365699381159000040e+03
1.174999999999999933e-01 9.602168426521000583e+03 3.942517922446999819e+03
1.224999999999999978e-01 9.093905375856000319e+03 3.706492184567000095e+03
1.275000000000000022e-01 8.725016054691999670e+03 3.649225111782000113e+03
1.325000000000000067e-01 8.375489117085999169e+03 3.131582330671999898e+03
1.375000000000000111e-01 7.958944608845000403e+03 2.915872703775999980e+03
1.424999999999999878e-01 7.376198408557999755e+03 2.533367918213999928e+03
1.474999999999999922e-01 6.986540313405999768e+03 2.425330089368999779e+03
1.524999999999999967e-01 6.528314860280999710e+03 2.018893374517999973e+03
1.575000000000000011e-01 6.144067924003999906e+03 2.035969881757999929e+03
1.625000000000000056e-01 5.699555507607000436e+03 1.849130655529000023e+03
1.675000000000000100e-01 5.398337523133000104e+03 1.599597930111000096e+03
1.724999999999999867e-01 5.133030585380999582e+03 1.626775967333999915e+03
1.774999999999999911e-01 4.903856056044000070e+03 1.501378098836999925e+03
1.824999999999999956e-01 4.768223612343000241e+03 1.259257264013999929e+03
1.875000000000000000e-01 4.577888196212999901e+03 1.132364944794999928e+03
1.925000000000000044e-01 4.392946272201999818e+03 9.741791998049000085e+02
1.975000000000000089e-01 4.219343926180999915e+03 9.052861802249999528e+02
2.025000000000000133e-01 4.069494856691000223e+03 7.961358413351000536e+02
2.074999999999999900e-01 3.874359673793000184e+03 7.367315081555999541e+02
2.124999999999999944e-01 3.652272152517999984e+03 6.502491609623999693e+02
2.174999999999999989e-01 3.491872380212999815e+03 5.745679797650000182e+02
2.225000000000000033e-01 3.385768300404999991e+03 5.969732796271999860e+02
2.275000000000000078e-01 3.238490763887999947e+03 5.102656551951000097e+02
2.325000000000000122e-01 3.093324504259000150e+03 4.047166251731999864e+02
2.374999999999999889e-01 2.945152268253999864e+03 3.283449758258000202e+02
2.424999999999999933e-01 2.875948667744999966e+03 3.139541071132999832e+02
2.474999999999999978e-01 2.755815489366999827e+03 3.173122775557000068e+02
2.525000000000000022e-01 2.699535868599999958e+03 2.109581808970999930e+02
2.575000000000000067e-01 2.616844590415999846e+03 1.657050768306000066e+02
2.625000000000000111e-01 2.533532591156999842e+03 2.097881777112000066e+02
2.675000000000000155e-01 2.447430006541999774e+03 1.684383188358999917e+02
2.725000000000000200e-01 2.369201660462999826e+03 1.014061461135000002e+02
2.775000000000000244e-01 2.291823783476999779e+03 1.124125124010000008e+02
2.824999999999999734e-01 2.200373397931000000e+03 1.036234192537000069e+02
2.874999999999999778e-01 2.134839505671000097e+03 8.003834100215999570e+01
2.924999999999999822e-01 2.065367998412999896e+03 5.964566760935999667e+01
2.974999999999999867e-01 2.015356187607000038e+03 2.146896508677000170e+01
3.024999999999999911e-01 1.937186987475000024e+03 -5.391623434998999898e+01
3.074999999999999956e-01 1.891786106588999928e+03 -3.736595368478000267e+01
3.125000000000000000e-01 1.835543063491000112e+03 -9.979097756214000015e+01
3.175000000000000044e-01 1.788538461126999891e+03 -8.692662170389000664e+01
3.225000000000000089e-01 1.753006378039000083e+03 -1.207940835367000005e+02
3.275000000000000133e-01 1.709192584836999913e+03 -1.274204859373000005e+02
3.325000000000000178e-01 1.655720719895999991e+03 -1.288366911017999996e+02
3.375000000000000222e-01 1.605210379478000050e+03 -1.503960020044999908e+02
3.425000000000000266e-01 1.568084882160000006e+03 -1.694808516074000124e+02
3.474999999999999756e-01 1.531117051711999920e+03 -1.838104576730000019e+02
3.524999999999999800e-01 1.483517065328999934e+03 -1.888553709912999921e+02
3.574999999999999845e-01 1.453264088816999902e+03 -2.050160718218999989e+02
