2.999253842856708818e+00 4.765359250096141253e+00 3.330417293679347246e+00
6.427023465738128216e+00 1.534288681590933567e+00 3.570403083976622094e-01
1.026149720770276375e+01 7.251565777054389539e-01 -4.062873667053097659e-02
1.418747232776533806e+01 4.170235852955274103e-01 -9.735889759497773355e-02
1.814580307182444585e+01 2.609906392261517327e-01 -1.023459436299952174e-01
2.211912961153190693e+01 1.695231279308204164e-01 -9.506485259313429692e-02
2.610058958793044326e+01 1.144117089447849178e-01 -8.284556525881145439e-02
3.008698685119302496e+01 8.042397756740049530e-02 -7.017997649637972013e-02
3.407655351215036177e+01 5.797444346335506316e-02 -5.887803281717247234e-02
3.806832750921035569e+01 4.282633762250553922e-02 -4.902548283992223810e-02
4.206165574977566735e+01 3.241203734127710845e-02 -4.063452294374804430e-02
4.605614783451321159e+01 2.480797274083947762e-02 -3.339045479089416263e-02
5.005148569614484444e+01 1.914343588963001580e-02 -2.857943078052476577e-02
5.404753825431750869e+01 1.496840332522210437e-02 -2.366940082500642098e-02
5.804412729714594121e+01 1.193783307128492774e-02 -1.985981044716615684e-02
6.204116037679064277e+01 9.566501767910778192e-03 -1.661909839627261770e-02
6.603854540449850674e+01 7.961628034109553831e-03 -1.460230789812851787e-02
7.003621965863335674e+01 6.352338549612533344e-03 -1.281487258759989381e-02
7.403414963112086866e+01 4.900756688404095049e-03 -1.109604492379123557e-02
7.803229810011721668e+01 3.626171562392142486e-03 -1.015570706560258059e-02
8.203062411816199528e+01 3.112733827530903951e-03 -9.213549102899964288e-03
8.602909644953975032e+01 2.815222615364496375e-03 -7.555043440639223895e-03
9.002771659129932402e+01 3.017146656169295178e-03 -6.553755980109716994e-03
9.402643316210692603e+01 3.515304147677196338e-03 -5.869843176127384834e-03
9.802527247914444786e+01 4.059838655306741671e-03 -5.854205688180764457e-03
1.020242001516102590e+02 4.000880867375622776e-03 -5.246182546324406129e-03
1.060231984335591022e+02 3.227541228148204759e-03 -4.236226344610896297e-03
1.100222733573887268e+02 2.065255149669205197e-03 -3.536399696763157120e-03
1.140214125199967867e+02 1.153494138634207113e-03 -3.428640893263982473e-03
1.180206065876558768e+02 4.109319808180814972e-04 -3.351174060519018783e-03
1.220198567650593731e+02 -4.746829093012425714e-05 -3.378459009405992801e-03
1.260191517436764315e+02 -3.767060612584938097e-04 -3.166879898744071400e-03
1.300184907520750244e+02 -5.149213843611428467e-04 -2.956155139412787979e-03
1.340178624455779186e+02 -6.633282306300898167e-04 -2.734640444662041550e-03
1.380172774659905599e+02 -7.273340374689604964e-04 -2.552815694792725902e-03
1.420167253991084237e+02 -7.617828210252353387e-04 -2.267817406219814827e-03
1.460161960548349214e+02 -6.738630441302310677e-04 -2.293291083238642360e-03
1.500156998667329731e+02 -4.769880091174057450e-04 -2.129605041436330622e-03
1.540152264424552300e+02 -2.578274622364946553e-04 -2.263165779137864611e-03
1.580147749078012680e+02 -2.310882163473272134e-04 -2.126773919705803040e-03
1.620143490065243554e+02 -2.625188716952951522e-04 -1.907226750480836043e-03
1.660139458198746922e+02 -3.067142022022370821e-04 -1.590082213605111938e-03
1.700135563347909056e+02 -1.884110675736548244e-04 -1.494263457258788140e-03
1.740131842667152284e+02 -1.756060191843174636e-04 -1.519397440329141877e-03
1.780128284978040085e+02 -1.193514208917533512e-04 -1.437277590168765462e-03
1.820124895130077221e+02 -2.786390990350274795e-04 -1.277166257981660925e-03
1.860121652391259204e+02 -2.714108207390256568e-04 -1.120556563867325644e-03
1.900118541538372767e+02 -1.884606360964569149e-04 -1.052304053523479051e-03
1.940115570904656863e+02 -1.447155028238370509e-04 -8.763572415544105057e-04
1.980112709942045228e+02 -1.874930797412664078e-04 -1.013076319527788684e-03
