2.999253842856708818e+00 4.757333021890660874e+00 3.342016936918145387e+00
6.427023465738128216e+00 1.531732387502048987e+00 3.545257001800197205e-01
1.026149720770276375e+01 7.245523988521254122e-01 -4.381843613711444707e-02
1.418747232776533806e+01 4.172719809084877163e-01 -9.895291313802509481e-02
1.814580307182444585e+01 2.593125162391555216e-01 -1.034361340406080576e-01
2.211912961153190693e+01 1.689104064432634944e-01 -9.729886022241734933e-02
2.610058958793044326e+01 1.133764397630281640e-01 -8.498857638673253112e-02
3.008698685119302496e+01 7.865862312152663294e-02 -7.243887414972068062e-02
3.407655351215036177e+01 5.662294384527814112e-02 -6.058488724639458922e-02
3.806832750921035569e+01 4.210806683911331311e-02 -5.135663294977665938e-02
4.206165574977566735e+01 3.194102394270754985e-02 -4.236038494508960472e-02
4.605614783451321159e+01 2.457001884111040951e-02 -3.513146730900681969e-02
5.005148569614484444e+01 1.904220349114020203e-02 -3.047319599723958064e-02
5.404753825431750869e+01 1.486693890415246785e-02 -2.654458906933147844e-02
5.804412729714594121e+01 1.170959544351828779e-02 -2.295603976282693803e-02
6.204116037679064277e+01 9.052336373993635776e-03 -2.063956817283572887e-02
6.603854540449850674e+01 6.742700798720375338e-03 -1.806884864299410781e-02
7.003621965863335674e+01 5.143029316475505874e-03 -1.615161055270679380e-02
7.403414963112086866e+01 3.818593237960775551e-03 -1.377067963263509630e-02
7.803229810011721668e+01 2.727633666822088139e-03 -1.140240159146458515e-02
8.203062411816199528e+01 2.301641687118871887e-03 -1.006317067364844060e-02
8.602909644953975032e+01 2.401176681038191645e-03 -8.846350263120384208e-03
9.002771659129932402e+01 2.773766025948992513e-03 -7.386179301090075276e-03
9.402643316210692603e+01 3.858274071547561357e-03 -6.198251173941130704e-03
9.802527247914444786e+01 4.275355671618182724e-03 -5.280125471764205054e-03
1.020242001516102590e+02 4.197376934019930034e-03 -4.682109874933270202e-03
1.060231984335591022e+02 3.365236971285277649e-03 -3.788599915855335280e-03
1.100222733573887268e+02 2.400899074727462675e-03 -3.804045729552619527e-03
1.140214125199967867e+02 1.385697437716185317e-03 -3.735180794350448103e-03
1.180206065876558768e+02 6.116387318050250672e-04 -3.947835883145889985e-03
1.220198567650593731e+02 6.003148035042899037e-05 -4.059282087802363465e-03
1.260191517436764315e+02 -2.998831320063432768e-04 -3.771143761774418089e-03
1.300184907520750244e+02 -4.266962521991507322e-04 -3.743383643213378693e-03
1.340178624455779186e+02 -5.384107277016279228e-04 -3.247906788897081398e-03
1.380172774659905599e+02 -5.664245861915439238e-04 -2.985246182459119421e-03
1.420167253991084237e+02 -5.872635145838001362e-04 -2.318409684023163640e-03
1.460161960548349214e+02 -5.658778757252173885e-04 -2.215524050030872640e-03
1.500156998667329731e+02 -6.998229973685726139e-04 -2.153928825939325879e-03
1.540152264424552300e+02 -6.259626674698774186e-04 -2.089679851959455777e-03
1.580147749078012680e+02 -5.782231736256853317e-04 -1.819228482625105670e-03
1.620143490065243554e+02 -5.143670157808690737e-04 -1.653088992291957843e-03
1.660139458198746922e+02 -4.581330311270274958e-04 -1.315591375761356345e-03
1.700135563347909056e+02 -3.675497657047470043e-04 -1.177857717694153492e-03
1.740131842667152284e+02 -4.628422344327463118e-04 -1.200452453179805170e-03
1.780128284978040085e+02 -5.915880963808154260e-04 -1.102626610148997729e-03
1.820124895130077221e+02 -7.240906660691843327e-04 -1.207415708268771634e-03
1.860121652391259204e+02 -7.200673893194859537e-04 -9.172029689882830496e-04
1.900118541538372767e+02 -8.062789492812600517e-04 -8.437999295803507403e-04
1.940115570904656863e+02 -8.161796989590351745e-04 -7.305036402868955205e-04
1.980112709942045228e+02 -6.834821613298167065e-04 -4.797321803869324629e-04
