2.500000000000000052e-03 2.662398037916999965e+04 1.164194428549000077e+04
7.499999999999999722e-03 4.290228306249000161e+04 4.348642962511000405e+03
1.250000000000000069e-02 4.853947768771000119e+04 1.661856097605000105e+04
1.750000000000000167e-02 5.438403691350999725e+04 3.093650801857999977e+04
2.249999999999999917e-02 5.339885007246000168e+04 2.433120219835000171e+04
2.750000000000000014e-02 4.747548924766999698e+04 3.157640312030999849e+04
3.250000000000000111e-02 4.011573188559000118e+04 2.053148669669000083e+04
3.749999999999999861e-02 3.615282743666999886e+04 1.682754048831999899e+04
4.250000000000000305e-02 3.086973603005000041e+04 1.227477654978999999e+04
4.750000000000000056e-02 2.875234624525999971e+04 1.234687455856000088e+04
5.249999999999999806e-02 2.574442716618000122e+04 1.157374978105000082e+04
5.750000000000000250e-02 2.445002728293999826e+04 1.191394629284999974e+04
6.250000000000000000e-02 2.315110060113999862e+04 1.177536266720999993e+04
6.750000000000000444e-02 2.132987710032000177e+04 1.016867526519999956e+04
7.249999999999999500e-02 1.988482617717999892e+04 9.159270794338999622e+03
7.749999999999999944e-02 1.867458113733999926e+04 8.845989678780999384e+03
8.250000000000000389e-02 1.675550817503000144e+04 7.258943686286000229e+03
8.749999999999999445e-02 1.529648163080000086e+04 7.001299454255999990e+03
9.249999999999999889e-02 1.363881474309000077e+04 5.162010024465000242e+03
9.750000000000000333e-02 1.237962027834000037e+04 5.080393937435000225e+03
1.024999999999999939e-01 1.121731364349999967e+04 4.585656151045000115e+03
1.074999999999999983e-01 1.071085672096999951e+04 4.392654330964999644e+03
1.125000000000000028e-01 1.008262567381000008e+04 4.334127487071000360e+03
1.174999999999999933e-01 9.548171068286999798e+03 4.065925152184000126e+03
1.224999999999999978e-01 9.272288233414999922e+03 3.840857441231999928e+03
1.275000000000000022e-01 8.811832677472999421e+03 3.566059881982000206e+03
1.325000000000000067e-01 8.346150974882999435e+03 3.169364917354000227e+03
1.375000000000000111e-01 7.999615336670000033e+03 2.851277399463000165e+03
