2.500000000000000052e-03 3.699902890525999828e+04 4.019112238690000140e+03
7.499999999999999722e-03 4.505595755223000015e+04 1.677921764762000021e+04
1.250000000000000069e-02 5.129773308885999722e+04 1.595406978481999977e+04
1.750000000000000167e-02 5.369981601444999978e+04 2.206722254587000134e+04
2.249999999999999917e-02 5.471948958223000227e+04 2.286441402417000063e+04
2.750000000000000014e-02 4.786390696431000106e+04 1.878658081160000074e+04
3.250000000000000111e-02 4.048277328069000214e+04 1.861584636695000154e+04
3.749999999999999861e-02 3.544267929385999741e+04 1.503790143623000040e+04
4.250000000000000305e-02 3.128190475702999902e+04 1.440861934991999988e+04
4.750000000000000056e-02 2.850720377815000029e+04 1.215477983723999932e+04
5.249999999999999806e-02 2.572884734163000030e+04 1.192412723915999959e+04
5.750000000000000250e-02 2.439174707403000139e+04 1.087071247754000069e+04
6.250000000000000000e-02 2.297997295954999936e+04 1.037253061048000018e+04
6.750000000000000444e-02 2.142283205391999945e+04 9.844493597725000654e+03
7.249999999999999500e-02 1.954189069535000090e+04 8.159477345891999903e+03
7.749999999999999944e-02 1.802299370247000115e+04 8.144052082508999774e+03
8.250000000000000389e-02 1.641581532607999907e+04 7.083558134193000114e+03
8.749999999999999445e-02 1.503729662359999929e+04 6.345843509313000141e+03
9.249999999999999889e-02 1.383696873161000076e+04 5.884055832564000411e+03
9.750000000000000333e-02 1.261971718881000015e+04 5.284430433002000427e+03
1.024999999999999939e-01 1.140227638332999959e+04 4.847881889842000419e+03
1.074999999999999983e-01 1.060250438514000052e+04 4.569731159543000103e+03
1.125000000000000028e-01 1.014133062111000072e+04 4.007904102981000051e+03
1.174999999999999933e-01 9.742262975424999240e+03 4.006947274143999948e+03
1.224999999999999978e-01 9.196888903514000049e+03 3.642220455129000129e+03
1.275000000000000022e-01 8.904732525929999611e+03 3.390716687963999902e+03
1.325000000000000067e-01 8.423832681727999443e+03 3.333008617675000096e+03
1.375000000000000111e-01 7.862049170336000316e+03 3.111262750269000207e+03
1.424999999999999878e-01 7.493301168642000448e+03 2.611437478146000103e+03
1.474999999999999922e-01 6.972175453498000024e+03 2.381614218692000122e+03
1.524999999999999967e-01 6.424977366477000032e+03 2.215537312838000162e+03
1.575000000000000011e-01 6.045609796808000283e+03 2.007724977571999943e+03
1.625000000000000056e-01 5.667043347533999622e+03 1.772420661649000067e+03
1.675000000000000100e-01 5.343926364521000323e+03 1.709115952315999948e+03
1.724999999999999867e-01 5.158562171431999559e+03 1.532295541649999905e+03
1.774999999999999911e-01 4.946871192356000392e+03 1.449490386438000087e+03
1.824999999999999956e-01 4.814715331004999825e+03 1.299341517666000072e+03
1.875000000000000000e-01 4.598493754271000398e+03 1.318904441104999933e+03
1.925000000000000044e-01 4.410104178720999698e+03 1.236147362277999946e+03
1.975000000000000089e-01 4.239171135304999552e+03 9.122301260478999438e+02
2.025000000000000133e-01 4.043485760807000133e+03 9.223395383099999663e+02
2.074999999999999900e-01 3.845989478818999942e+03 8.488572942404000514e+02
2.124999999999999944e-01 3.704883824923999782e+03 6.412250224742000455e+02
2.174999999999999989e-01 3.512516960419000043e+03 6.212384514847000219e+02
2.225000000000000033e-01 3.385250784538000062e+03 6.154315393435000487e+02
2.275000000000000078e-01 3.210954037789999802e+03 4.856724053502999823e+02
2.325000000000000122e-01 3.091896632898999997e+03 4.522839021452999759e+02
2.374999999999999889e-01 2.996978519108999990e+03 4.259199164193000229e+02
2.424999999999999933e-01 2.855640200174999791e+03 3.269800780147999717e+02
2.474999999999999978e-01 2.758753035684000224e+03 2.613952873491999753e+02
2.525000000000000022e-01 2.661208964478999860e+03 1.959469754156000079e+02
2.575000000000000067e-01 2.599469207551000181e+03 2.273879850287000011e+02
