2.500000000000000052e-03 2.626980658648000099e+04 1.142663978114999918e+04
7.499999999999999722e-03 3.656877798045999953e+04 6.547716733451000437e+03
1.250000000000000069e-02 5.191472070695999719e+04 2.250762574107999899e+04
1.750000000000000167e-02 5.859202422009000293e+04 3.588543344965999859e+04
2.249999999999999917e-02 5.162944800620999740e+04 3.004156470274000094e+04
2.750000000000000014e-02 4.707347648035999737e+04 3.042738399542999832e+04
3.250000000000000111e-02 4.052581942914999672e+04 1.969218953736999902e+04
3.749999999999999861e-02 3.544531198366999888e+04 1.668360122893999869e+04
4.250000000000000305e-02 3.086063029204000122e+04 1.328926695825999923e+04
4.750000000000000056e-02 2.853468920871999944e+04 1.319535784856999999e+04
5.249999999999999806e-02 2.621027105722000124e+04 1.047419444346999990e+04
5.750000000000000250e-02 2.393760256542999923e+04 1.192284921865999968e+04
6.250000000000000000e-02 2.286856783871000152e+04 1.157586922416000016e+04
6.750000000000000444e-02 2.113831417854000028e+04 9.926220604727999671e+03
7.249999999999999500e-02 2.026451958879000085e+04 8.459294872636999571e+03
7.749999999999999944e-02 1.875405070315999910e+04 8.860690813711000374e+03
8.250000000000000389e-02 1.693832849033000093e+04 7.457981247927000368e+03
8.749999999999999445e-02 1.532930933691999962e+04 6.482191707558999951e+03
9.249999999999999889e-02 1.364947255928999948e+04 5.846815827438999804e+03
9.750000000000000333e-02 1.249485372319999988e+04 5.375933600954000212e+03
1.024999999999999939e-01 1.147116764490000060e+04 4.753124930062999738e+03
1.074999999999999983e-01 1.082388008024000010e+04 4.774407796884999698e+03
1.125000000000000028e-01 1.034570740520000072e+04 4.282575767379000354e+03
1.174999999999999933e-01 9.658371834765999665e+03 4.221880096908999803e+03
1.224999999999999978e-01 9.358814688360000218e+03 3.795906668838999849e+03
1.275000000000000022e-01 8.858200023530000180e+03 3.587142243469999812e+03
1.325000000000000067e-01 8.505278304972000115e+03 3.165547326873000202e+03
1.375000000000000111e-01 8.075195036709999840e+03 3.079305435452999973e+03
1.424999999999999878e-01 7.710360717350999948e+03 2.648836138366999876e+03
1.474999999999999922e-01 7.104904167038000196e+03 2.392870219812999949e+03
1.524999999999999967e-01 6.523323447376999866e+03 2.115993873289000021e+03
1.575000000000000011e-01 6.127416957548000028e+03 1.930427442824000082e+03
1.625000000000000056e-01 5.627797312984000200e+03 1.816109471376000101e+03
1.675000000000000100e-01 5.381629565950999677e+03 1.651841115292000040e+03
1.724999999999999867e-01 5.141732101558999602e+03 1.421801338093999902e+03
1.774999999999999911e-01 4.854441636644999562e+03 1.426689208135999934e+03
1.824999999999999956e-01 4.678676140517000022e+03 1.189298260850999895e+03
1.875000000000000000e-01 4.540041462563999630e+03 1.059933270426000036e+03
1.925000000000000044e-01 4.460307802627999990e+03 1.060331282219000059e+03
1.975000000000000089e-01 4.256547662437999861e+03 8.944439792882000120e+02
2.025000000000000133e-01 4.116716868511999564e+03 8.667542140683000298e+02
2.074999999999999900e-01 3.900578982772000018e+03 8.388566329138999436e+02
2.124999999999999944e-01 3.673908951328000057e+03 6.623718287082999723e+02
2.174999999999999989e-01 3.471210708031000195e+03 6.303867561091000198e+02
2.225000000000000033e-01 3.344644710380000106e+03 5.274673993906000078e+02
2.275000000000000078e-01 3.216397026779000043e+03 4.621467632709999975e+02
2.325000000000000122e-01 3.092324342679999972e+03 4.182292905305999966e+02
2.374999999999999889e-01 2.966481139707999773e+03 3.616678663719000042e+02
2.424999999999999933e-01 2.864146054834000097e+03 2.236810294160999888e+02
2.474999999999999978e-01 2.753681642618999831e+03 2.173320010319000062e+02
2.525000000000000022e-01 2.698987929916000212e+03 1.764576428539999995e+02
2.575000000000000067e-01 2.598331361738999931e+03 1.952915232254999864e+02
2.625000000000000111e-01 2.527982375924999815e+03 6.676413234147000253e+01
2.675000000000000155e-01 2.400943344644999797e+03 5.283011497734000272e+01
2.725000000000000200e-01 2.316143596657000217e+03 4.775814032953999799e+01
2.775000000000000244e-01 2.261834377679000227e+03 5.892628634953000244e+01
2.824999999999999734e-01 2.207343444400999942e+03 3.513706448455999976e+01
2.874999999999999778e-01 2.119377847443000064e+03 2.438779265039000066e+01
2.924999999999999822e-01 2.045571260932000087e+03 -2.882399865933999994e-01
2.974999999999999867e-01 1.986578367771000103e+03 -1.142300565492999986e+01
3.024999999999999911e-01 1.932744201574000044e+03 -5.979774700040000113e+01
3.074999999999999956e-01 1.900458130572000073e+03 -8.124360915286000306e+01
3.125000000000000000e-01 1.832209019931000057e+03 -8.163311136721999617e+01
3.175000000000000044e-01 1.796434739864999983e+03 -1.056860113124999998e+02
3.225000000000000089e-01 1.731186504499999955e+03 -9.548422266286999616e+01
3.275000000000000133e-01 1.677482111769000085e+03 -1.366638153028000033e+02
3.325000000000000178e-01 1.647959672001999934e+03 -1.612992114392999952e+02
3.375000000000000222e-01 1.622404745917999890e+03 -1.667100820738000095e+02
3.425000000000000266e-01 1.568784743182000057e+03 -1.383490662138999880e+02
3.474999999999999756e-01 1.517260262677999890e+03 -1.632817040607000081e+02
3.524999999999999800e-01 1.482118178034000039e+03 -1.881455629994999867e+02
3.574999999999999845e-01 1.446099452039999960e+03 -1.947849467622999953e+02
3.624999999999999889e-01 1.409187195159000112e+03 -2.033737817923999955e+02
3.674999999999999933e-01 1.375448770955000100e+03 -2.135158538036999971e+02
3.724999999999999978e-01 1.345724410371999966e+03 -2.426371415183000124e+02
3.775000000000000022e-01 1.325066593632999911e+03 -2.634724441643999739e+02
3.825000000000000067e-01 1.298999932945999944e+03 -2.499411852316999898e+02
3.875000000000000111e-01 1.266374261929000113e+03 -2.491833237648000079e+02
3.925000000000000155e-01 1.217869028740999966e+03 -2.334634208022000053e+02
3.975000000000000200e-01 1.211361705770000071e+03 -2.524100549107000120e+02
4.025000000000000244e-01 1.182597881037999969e+03 -2.453674606593000078e+02
4.074999999999999734e-01 1.151233411102999980e+03 -2.345954540595000140e+02
4.124999999999999778e-01 1.121438903545999892e+03 -2.568873084947999814e+02
4.174999999999999822e-01 1.098575060308000047e+03 -2.675560276025000235e+02
4.224999999999999867e-01 1.074966116355999930e+03 -2.826458431324999765e+02
4.274999999999999911e-01 1.056059587327999907e+03 -2.873352478635999887e+02
