2.999253842856708818e+00 4.901118458838123360e+00 3.476965761326330284e+00
6.427023465738128216e+00 1.552283759888145820e+00 3.585954637660373479e-01
1.026149720770276375e+01 7.228718477040088075e-01 -5.914453692699160603e-02
1.418747232776533806e+01 4.092482926931980680e-01 -1.106186113692782247e-01
1.814580307182444585e+01 2.525616427582000889e-01 -1.092263296893646873e-01
2.211912961153190693e+01 1.644904371113307118e-01 -9.855529361173159808e-02
2.610058958793044326e+01 1.111477518727903291e-01 -8.401280875755917643e-02
3.008698685119302496e+01 7.885330395505157908e-02 -7.123934517294475133e-02
3.407655351215036177e+01 5.737468463181942535e-02 -5.689339330575800963e-02
3.806832750921035569e+01 4.193872112938747121e-02 -4.564901907002652526e-02
4.206165574977566735e+01 3.129303458551641048e-02 -3.798914325232581601e-02
4.605614783451321159e+01 2.351517311599984894e-02 -3.185747741718709947e-02
5.005148569614484444e+01 1.786686797556007872e-02 -2.687022041340737105e-02
5.404753825431750869e+01 1.352237758770938672e-02 -2.320545895714454590e-02
5.804412729714594121e+01 1.053005594844962436e-02 -2.056846173060890640e-02
6.204116037679064277e+01 7.775768214425835337e-03 -1.748367040328941552e-02
6.603854540449850674e+01 6.149474949526395270e-03 -1.569195140540307482e-02
7.003621965863335674e+01 4.835446797258674198e-03 -1.408736687285304726e-02
7.403414963112086866e+01 3.691079243372933673e-03 -1.287204230552527716e-02
7.803229810011721668e+01 2.643730840330274067e-03 -1.158874380307007949e-02
8.203062411816199528e+01 1.755016627688094728e-03 -1.039848799931523786e-02
8.602909644953975032e+01 1.617254902043788883e-03 -9.318156000704898995e-03
9.002771659129932402e+01 2.009105400492757192e-03 -8.077535482618943344e-03
9.402643316210692603e+01 2.729240608310381198e-03 -6.860178103330645885e-03
9.802527247914444786e+01 3.242617326702152900e-03 -5.931325280122308474e-03
1.020242001516102590e+02 3.155443125744248310e-03 -5.174120457274880222e-03
1.060231984335591022e+02 2.632945733549129242e-03 -4.548568842527773472e-03
1.100222733573887268e+02 1.960204113050290596e-03 -4.330498389078009727e-03
1.140214125199967867e+02 1.110578931238517374e-03 -3.458408065815627742e-03
1.180206065876558768e+02 4.068999870632122613e-04 -3.186540255030643164e-03
1.220198567650593731e+02 -1.625499455948309032e-04 -3.071486599182305342e-03
1.260191517436764315e+02 -3.427668948822240320e-04 -3.054714182976179387e-03
1.300184907520750244e+02 -5.249654358747016334e-04 -2.771281953047641678e-03
1.340178624455779186e+02 -6.562739369200003194e-04 -2.645289282632469832e-03
1.380172774659905599e+02 -6.639325574704669228e-04 -2.747472273986824049e-03
1.420167253991084237e+02 -8.406645303750024615e-04 -2.852665658390291393e-03
1.460161960548349214e+02 -9.571415949967417664e-04 -2.529946656654682383e-03
1.500156998667329731e+02 -1.053992741465103631e-03 -2.257531016400354286e-03
1.540152264424552300e+02 -1.054260985390090711e-03 -2.054747396491566139e-03
1.580147749078012680e+02 -9.060200495857023001e-04 -2.178821787907451145e-03
1.620143490065243554e+02 -9.095993311902045774e-04 -2.183336909033012623e-03
1.660139458198746922e+02 -8.157350817474182374e-04 -1.840501409646262470e-03
1.700135563347909056e+02 -6.945896572932673541e-04 -1.483904571927657226e-03
1.740131842667152284e+02 -6.373031835825008519e-04 -1.185886664202787100e-03
1.780128284978040085e+02 -5.643331645379666721e-04 -1.003874662267580488e-03
1.820124895130077221e+02 -5.531437280639988187e-04 -7.436288617431771174e-04
1.860121652391259204e+02 -5.149657880485785820e-04 -7.900906127551753956e-04
1.900118541538372767e+02 -5.328065472992920756e-04 -4.472333622227149899e-04
1.940115570904656863e+02 -6.797871379069048104e-04 -2.421956741817446186e-04
1.980112709942045228e+02 -7.267150353094867362e-04 -2.725083025409546643e-04
