2.999253842856708818e+00 4.757939686040474569e+00 3.327419507279952171e+00
6.427023465738128216e+00 1.533215137462105027e+00 3.564061023980189535e-01
1.026149720770276375e+01 7.272624909980718311e-01 -4.301017499989901599e-02
1.418747232776533806e+01 4.184519881867596602e-01 -9.800376784759400051e-02
1.814580307182444585e+01 2.613317056151914786e-01 -1.019386703924485271e-01
2.211912961153190693e+01 1.697599186717198005e-01 -9.390035780712559232e-02
2.610058958793044326e+01 1.148343393897652692e-01 -8.135874854564870140e-02
3.008698685119302496e+01 8.067664305526810187e-02 -6.963993059207229663e-02
3.407655351215036177e+01 5.821578138496215360e-02 -5.906742489179452743e-02
3.806832750921035569e+01 4.278922082230952884e-02 -5.007454675047381953e-02
4.206165574977566735e+01 3.217850417217796299e-02 -4.150260071149938779e-02
4.605614783451321159e+01 2.436869798137597520e-02 -3.498576417662645904e-02
5.005148569614484444e+01 1.891303993163404029e-02 -2.944695338970865217e-02
5.404753825431750869e+01 1.457345628202935846e-02 -2.580345238296082727e-02
5.804412729714594121e+01 1.134994253970634040e-02 -2.243967119689620898e-02
6.204116037679064277e+01 8.268642534544566255e-03 -2.014492243305217312e-02
6.603854540449850674e+01 6.140107057969157803e-03 -1.835607430316288716e-02
7.003621965863335674e+01 4.400318779495707849e-03 -1.651299480703628114e-02
7.403414963112086866e+01 2.966314325313538103e-03 -1.496547815345871876e-02
7.803229810011721668e+01 1.988763663325875727e-03 -1.339677343212425029e-02
8.203062411816199528e+01 1.255154765751671569e-03 -1.153512294464867013e-02
8.602909644953975032e+01 1.164940420272221481e-03 -1.031076808559376265e-02
9.002771659129932402e+01 1.530079107773932084e-03 -8.955492232343716108e-03
9.402643316210692603e+01 2.194557644493232412e-03 -7.550861415553819511e-03
9.802527247914444786e+01 3.046377988535665070e-03 -7.510290629273243951e-03
1.020242001516102590e+02 3.230965213965745868e-03 -7.036979789358182615e-03
1.060231984335591022e+02 2.836300849109334426e-03 -6.499180064653712306e-03
1.100222733573887268e+02 2.076003082145341187e-03 -6.155925417434417353e-03
1.140214125199967867e+02 1.200274450504979981e-03 -6.004708371408309583e-03
1.180206065876558768e+02 5.393350960306853015e-04 -5.683981106217365908e-03
1.220198567650593731e+02 1.401033532905777111e-04 -5.245171177659607373e-03
1.260191517436764315e+02 -1.680038572215849591e-04 -4.831177846054408691e-03
1.300184907520750244e+02 -3.036010497478311486e-04 -4.477684669529993951e-03
1.340178624455779186e+02 -2.275881018479959422e-04 -4.252315943916150538e-03
1.380172774659905599e+02 -4.221003202887467108e-04 -3.701135685225775355e-03
1.420167253991084237e+02 -5.133791621454895319e-04 -3.341126623393018882e-03
1.460161960548349214e+02 -6.093237940957845107e-04 -2.922669514236704569e-03
1.500156998667329731e+02 -6.460257098685387835e-04 -2.566364319166887162e-03
1.540152264424552300e+02 -5.969588254999779169e-04 -2.399518417923278673e-03
1.580147749078012680e+02 -5.567442569067798880e-04 -2.503474169009027583e-03
1.620143490065243554e+02 -4.622160381483877631e-04 -2.390058364771138234e-03
1.660139458198746922e+02 -4.940110771894832501e-04 -2.480966911067186784e-03
1.700135563347909056e+02 -4.707291555626135979e-04 -2.678099154704121666e-03
1.740131842667152284e+02 -4.557040601989073006e-04 -2.802359838290526331e-03
1.780128284978040085e+02 -4.352537470401460803e-04 -2.925672296403739915e-03
1.820124895130077221e+02 -4.906896790328607464e-04 -2.977856642166473722e-03
1.860121652391259204e+02 -4.233609469457831924e-04 -2.643681570342992608e-03
1.900118541538372767e+02 -3.883344149845989295e-04 -2.354092619265449153e-03
1.940115570904656863e+02 -3.105245056169240450e-04 -1.722512474830274753e-03
1.980112709942045228e+02 -2.523049782516539061e-04 -1.442259318277776085e-03
