2.500000000000000052e-03 5.445948212554000202e+04 -9.761929621700999633e+03
7.499999999999999722e-03 5.268706865418999951e+04 1.531788060880000012e+04
1.250000000000000069e-02 5.143571587356999953e+04 2.101659322738999981e+04
1.750000000000000167e-02 5.273463336251000146e+04 2.429318446994999977e+04
2.249999999999999917e-02 4.797765702613000030e+04 2.328334956741000133e+04
2.750000000000000014e-02 4.464859180414000002e+04 1.601014898836000066e+04
3.250000000000000111e-02 4.030927443817000312e+04 1.546354876173000048e+04
3.749999999999999861e-02 3.669469915780000156e+04 1.395489983720999953e+04
4.250000000000000305e-02 3.126632350438999856e+04 1.470085297186999924e+04
4.750000000000000056e-02 2.750372813135999968e+04 1.462439841750999949e+04
5.249999999999999806e-02 2.532211676363000151e+04 1.295395850715999950e+04
5.750000000000000250e-02 2.402701189843999964e+04 1.206901577014000031e+04
6.250000000000000000e-02 2.238165181128000040e+04 1.055017491139000049e+04
6.750000000000000444e-02 2.141753285700999913e+04 9.639935353812999892e+03
7.249999999999999500e-02 2.001531755229999908e+04 9.532734637748000750e+03
7.749999999999999944e-02 1.820027734480000072e+04 7.819655479304999972e+03
8.250000000000000389e-02 1.691679861724999864e+04 7.269425109159000385e+03
8.749999999999999445e-02 1.532463071812999988e+04 6.756837321916000292e+03
9.249999999999999889e-02 1.365802288717000010e+04 6.367888085675000184e+03
9.750000000000000333e-02 1.247125481639999998e+04 5.718900308213000244e+03
1.024999999999999939e-01 1.144368737218000024e+04 5.050747714662000362e+03
1.074999999999999983e-01 1.061385892876999969e+04 4.705474326417000157e+03
1.125000000000000028e-01 1.026549306753999917e+04 4.030874242232000142e+03
1.174999999999999933e-01 9.712034236896999573e+03 4.060811852139000166e+03
1.224999999999999978e-01 9.385380245768999885e+03 3.830551402739999958e+03
1.275000000000000022e-01 8.925219006015000559e+03 3.553009888991000025e+03
1.325000000000000067e-01 8.591030101386000752e+03 3.479355788424999901e+03
1.375000000000000111e-01 8.030287036003000139e+03 3.109443491279000227e+03
1.424999999999999878e-01 7.482660470071000418e+03 2.666581015819000186e+03
1.474999999999999922e-01 6.942658441321999817e+03 2.302984357225000167e+03
1.524999999999999967e-01 6.498262756482000441e+03 2.042874885735999896e+03
1.575000000000000011e-01 6.060060082631999649e+03 1.869820493300999942e+03
1.625000000000000056e-01 5.661840350649999891e+03 1.824649535858000036e+03
1.675000000000000100e-01 5.323254457445000298e+03 1.768842756348999956e+03
1.724999999999999867e-01 5.076842196714000238e+03 1.515044617717999927e+03
1.774999999999999911e-01 4.926751305165999838e+03 1.402477821255999970e+03
1.824999999999999956e-01 4.731687569744999564e+03 1.281771952027999987e+03
1.875000000000000000e-01 4.589075870095000028e+03 1.126541809583000031e+03
1.925000000000000044e-01 4.407573040676000346e+03 9.861495162114000550e+02
1.975000000000000089e-01 4.259339983371000017e+03 9.414958003565999434e+02
2.025000000000000133e-01 4.106872428718999799e+03 7.711911851029999525e+02
2.074999999999999900e-01 3.902619844556999851e+03 6.655822054115999435e+02
2.124999999999999944e-01 3.681178339462000167e+03 6.292958378271999891e+02
2.174999999999999989e-01 3.519264346466999996e+03 5.501091261510000550e+02
2.225000000000000033e-01 3.343193794188000084e+03 4.964859575335000272e+02
2.275000000000000078e-01 3.217176141892000032e+03 4.605323204344999795e+02
2.325000000000000122e-01 3.070000319603000207e+03 4.062461161164000032e+02
2.374999999999999889e-01 2.944503720889999840e+03 3.332422480041000199e+02
2.424999999999999933e-01 2.856298487733999991e+03 3.132157442678000052e+02
2.474999999999999978e-01 2.769044373543999882e+03 2.732617379280999899e+02
2.525000000000000022e-01 2.683540636791999987e+03 2.241313493183000105e+02
2.575000000000000067e-01 2.606234038871999928e+03 1.584288533042999916e+02
2.625000000000000111e-01 2.497855016615999830e+03 1.383723100258000045e+02
2.675000000000000155e-01 2.447831816922000144e+03 9.872159935729000324e+01
2.725000000000000200e-01 2.342057599447000030e+03 8.028425219131999313e+01
2.775000000000000244e-01 2.243747236378999787e+03 6.289747076079000010e+01
2.824999999999999734e-01 2.175029250367999794e+03 1.813896048451999832e+01
2.874999999999999778e-01 2.124071595121999962e+03 3.217765366143999728e+01
2.924999999999999822e-01 2.047081382783999970e+03 5.701495498322999822e+01
2.974999999999999867e-01 1.998307617660999995e+03 1.689821959432000087e+00
3.024999999999999911e-01 1.938131351706000032e+03 -2.229644989001999988e+01
3.074999999999999956e-01 1.878170446539000068e+03 -6.835160923933000277e+01
3.125000000000000000e-01 1.835089344522999909e+03 -7.153927198878000127e+01
3.175000000000000044e-01 1.783978097502000082e+03 -9.700363923513999964e+01
3.225000000000000089e-01 1.752854474480999897e+03 -1.369101595820000057e+02
3.275000000000000133e-01 1.694302832548999959e+03 -1.201921236776999962e+02
3.325000000000000178e-01 1.641253487101000019e+03 -1.479726338677000115e+02
3.375000000000000222e-01 1.597290998116000083e+03 -1.638256267239999886e+02
3.425000000000000266e-01 1.562052883786999928e+03 -2.106044992648000118e+02
3.474999999999999756e-01 1.530253453591999914e+03 -1.958245419161000029e+02
3.524999999999999800e-01 1.503385654040999952e+03 -1.923956157119999943e+02
3.574999999999999845e-01 1.471000414569999975e+03 -2.123665900564000140e+02
3.624999999999999889e-01 1.408413272666000012e+03 -1.787719767938000075e+02
3.674999999999999933e-01 1.368501536808000083e+03 -1.885503574436999941e+02
3.724999999999999978e-01 1.351917436074000079e+03 -2.117147582748000048e+02
3.775000000000000022e-01 1.317538465137000003e+03 -2.393798912791000078e+02
3.825000000000000067e-01 1.281182959565999909e+03 -2.428412878624999962e+02
3.875000000000000111e-01 1.260168216137999934e+03 -2.636738613333000103e+02
3.925000000000000155e-01 1.221155120057999966e+03 -2.606051910320999809e+02
3.975000000000000200e-01 1.194281462492999935e+03 -2.610748087709999936e+02
4.025000000000000244e-01 1.156099869590000026e+03 -2.458726024002999964e+02
4.074999999999999734e-01 1.146785127420999970e+03 -2.702943724326000279e+02
4.124999999999999778e-01 1.128138872220999929e+03 -2.926904139430000100e+02
4.174999999999999822e-01 1.100153090232000068e+03 -2.867668774882999969e+02
4.224999999999999867e-01 1.086763272465000000e+03 -2.689345523138999852e+02
4.274999999999999911e-01 1.057697870830000056e+03 -2.879147547168000187e+02
4.324999999999999956e-01 1.032239901664999934e+03 -2.927556736138000133e+02
4.375000000000000000e-01 1.011952835606000008e+03 -2.817651399456000263e+02
4.425000000000000044e-01 9.770045095625999920e+02 -2.874659223575999931e+02
4.475000000000000089e-01 9.653131163604999756e+02 -2.709297714163000137e+02
4.525000000000000133e-01 9.566271841952000159e+02 -2.797573432419999904e+02
4.575000000000000178e-01 9.256554512929000111e+02 -2.949073629815999880e+02
4.625000000000000222e-01 9.027354151408000007e+02 -2.962328300513000272e+02
4.675000000000000266e-01 8.938326721915999542e+02 -3.002436090150999917e+02
4.724999999999999756e-01 8.739332087162999869e+02 -2.924431370199999947e+02
4.774999999999999800e-01 8.654864486372000556e+02 -3.021894394558000272e+02
4.824999999999999845e-01 8.330901939960999698e+02 -2.906738998162999792e+02
4.874999999999999889e-01 8.173753731294000318e+02 -3.007877296281000099e+02
4.924999999999999933e-01 8.015813112301000274e+02 -3.234546802592000176e+02
4.974999999999999978e-01 7.838051196582000557e+02 -3.252308382273000120e+02
