2.500000000000000052e-03 2.477179013109000152e+04 1.217326037170000018e+04
7.499999999999999722e-03 4.297339112619999651e+04 9.108712961184999585e+03
1.250000000000000069e-02 4.996174230004999845e+04 1.549743054273999951e+04
1.750000000000000167e-02 5.457191117261999898e+04 2.058788699931999872e+04
2.249999999999999917e-02 5.177865987499000039e+04 2.684205184652000025e+04
2.750000000000000014e-02 4.542407379771999695e+04 2.167344865831000061e+04
3.250000000000000111e-02 4.248622608384000341e+04 1.698499143212999843e+04
3.749999999999999861e-02 3.665044778480999958e+04 1.596276034446999984e+04
4.250000000000000305e-02 3.127366352707999977e+04 1.393096596621999925e+04
4.750000000000000056e-02 2.850592987101999825e+04 1.262520765641999969e+04
5.249999999999999806e-02 2.583228810964000149e+04 1.200487310907999927e+04
5.750000000000000250e-02 2.433650147936999929e+04 1.160970481088000088e+04
6.250000000000000000e-02 2.265296903391000160e+04 1.034090267540000059e+04
6.750000000000000444e-02 2.134483469885000159e+04 9.532821259774000282e+03
7.249999999999999500e-02 2.019964794691000134e+04 8.598298699163000492e+03
7.749999999999999944e-02 1.809345732706999843e+04 8.513479859528000816e+03
8.250000000000000389e-02 1.662414904243999990e+04 7.600162685514999794e+03
8.749999999999999445e-02 1.451908265607999965e+04 7.025425633095000194e+03
9.249999999999999889e-02 1.344537198752999939e+04 5.712867816734999906e+03
9.750000000000000333e-02 1.221835548784999992e+04 5.166830081000000064e+03
1.024999999999999939e-01 1.148253624832000060e+04 4.813446998290000010e+03
1.074999999999999983e-01 1.067892983647000074e+04 4.729154115176000232e+03
1.125000000000000028e-01 1.004447214474999964e+04 4.301568734546000087e+03
1.174999999999999933e-01 9.580366173114000048e+03 4.028163360319999811e+03
1.224999999999999978e-01 9.245179271491000691e+03 3.629849393372000122e+03
1.275000000000000022e-01 8.877959633254000437e+03 3.417479344550999940e+03
1.325000000000000067e-01 8.493736065494000286e+03 2.933666881710999860e+03
1.375000000000000111e-01 8.014126141642999755e+03 2.806143184632000157e+03
1.424999999999999878e-01 7.545194714981000288e+03 2.738233274861000154e+03
1.474999999999999922e-01 6.978841576601999805e+03 2.487808772543000032e+03
1.524999999999999967e-01 6.490867469136999716e+03 2.090201964570000200e+03
1.575000000000000011e-01 6.039292322866999712e+03 1.986786220738000111e+03
1.625000000000000056e-01 5.697554839219999849e+03 1.803075501448000068e+03
1.675000000000000100e-01 5.362269078932999946e+03 1.846079155226000012e+03
1.724999999999999867e-01 5.162612213190999682e+03 1.530338417883999909e+03
1.774999999999999911e-01 4.949007347038999796e+03 1.284393219864000002e+03
1.824999999999999956e-01 4.783013291772000230e+03 1.214134746883999924e+03
1.875000000000000000e-01 4.536097846620999917e+03 1.093674944889000017e+03
1.925000000000000044e-01 4.360832219310000255e+03 1.162737414598999976e+03
1.975000000000000089e-01 4.276634142109000095e+03 1.032286553558999913e+03
2.025000000000000133e-01 4.111223100459999841e+03 8.704373215233000565e+02
2.074999999999999900e-01 3.912807178874999863e+03 7.874995558228999926e+02
2.124999999999999944e-01 3.725670826008999938e+03 6.789699759658000175e+02
2.174999999999999989e-01 3.528638495021999915e+03 6.455400826825999729e+02
2.225000000000000033e-01 3.370800487592000081e+03 5.621808686578000334e+02
2.275000000000000078e-01 3.223388418600000023e+03 4.466083959270999912e+02
2.325000000000000122e-01 3.105567664257000160e+03 4.289332127096000136e+02
2.374999999999999889e-01 3.004435926866000045e+03 3.880429339459000175e+02
2.424999999999999933e-01 2.892166457665000053e+03 3.345759269274000189e+02
2.474999999999999978e-01 2.797829222157000004e+03 2.983497817836999957e+02
2.525000000000000022e-01 2.669367272752000190e+03 2.693938054385999976e+02
2.575000000000000067e-01 2.614096261814000172e+03 1.724576404903000082e+02
2.625000000000000111e-01 2.526603519509999842e+03 1.585593501316000129e+02
2.675000000000000155e-01 2.427960015856000155e+03 1.343517518612999879e+02
2.725000000000000200e-01 2.363389112650999778e+03 1.266426857995000006e+02
2.775000000000000244e-01 2.281219543386000169e+03 6.633482294201000684e+01
2.824999999999999734e-01 2.220510331164000036e+03 2.316349907821999921e+01
2.874999999999999778e-01 2.133364611346999936e+03 3.736513943725999809e+01
2.924999999999999822e-01 2.057677075145999879e+03 5.794231596005000284e+01
2.974999999999999867e-01 2.024268847870999934e+03 2.413516602294999913e+01
3.024999999999999911e-01 1.944139141101999940e+03 4.120641236934000062e+01
3.074999999999999956e-01 1.891925962419999905e+03 1.720831598939999907e+01
3.125000000000000000e-01 1.856009680743999979e+03 -4.058500267568999931e+01
3.175000000000000044e-01 1.795543437470000072e+03 -8.996142471564999710e+01
3.225000000000000089e-01 1.748619728963999933e+03 -1.088204030402999933e+02
3.275000000000000133e-01 1.701512374275999946e+03 -1.079450078244999958e+02
3.325000000000000178e-01 1.654828349909000053e+03 -1.427056992672000035e+02
3.375000000000000222e-01 1.596478380396999910e+03 -1.560796245059999876e+02
3.425000000000000266e-01 1.556762039448999985e+03 -1.452744285281999908e+02
3.474999999999999756e-01 1.524588607956000033e+03 -1.735080351649000079e+02
3.524999999999999800e-01 1.492823382498999990e+03 -1.939042433326999912e+02
3.574999999999999845e-01 1.441062505976000011e+03 -1.661267753562999872e+02
3.624999999999999889e-01 1.421447289850000061e+03 -1.960903480901999956e+02
3.674999999999999933e-01 1.390165449027000022e+03 -2.065769047544999921e+02
3.724999999999999978e-01 1.349741524483999910e+03 -2.164739075553999896e+02
3.775000000000000022e-01 1.322266821560999915e+03 -2.097298964379000097e+02
3.825000000000000067e-01 1.302967428830000017e+03 -2.447147686554000074e+02
3.875000000000000111e-01 1.273569954871999926e+03 -2.365254309398999908e+02
3.925000000000000155e-01 1.239129319177000070e+03 -2.779381220485000199e+02
3.975000000000000200e-01 1.200757991337000021e+03 -2.781392412494000155e+02
4.025000000000000244e-01 1.196614064174000077e+03 -2.925921858908999980e+02
4.074999999999999734e-01 1.172521055534999959e+03 -3.039101860019000014e+02
4.124999999999999778e-01 1.129129118649000020e+03 -2.576067996799000070e+02
4.174999999999999822e-01 1.087801464147999923e+03 -2.524785216557999945e+02
4.224999999999999867e-01 1.080027868252999951e+03 -2.622229549327000200e+02
4.274999999999999911e-01 1.063846060618999900e+03 -2.713656768199999760e+02
4.324999999999999956e-01 1.038394338326000025e+03 -2.821967694186000131e+02
4.375000000000000000e-01 1.004938808891999997e+03 -2.847101785638000138e+02
4.425000000000000044e-01 9.799907464492999907e+02 -2.801544020736000107e+02
4.475000000000000089e-01 9.599432445167999504e+02 -2.906091942122999967e+02
