2.999253842856708818e+00 4.792182174505025039e+00 3.372258018075697805e+00
6.427023465738128216e+00 1.535019537513769405e+00 3.586620281837882285e-01
1.026149720770276375e+01 7.213080761971333299e-01 -4.665509248808236142e-02
1.418747232776533806e+01 4.129056618106652921e-01 -1.037445934887867016e-01
1.814580307182444585e+01 2.564856953009565510e-01 -1.056704371058751618e-01
2.211912961153190693e+01 1.670604123779009520e-01 -9.605749976527640233e-02
2.610058958793044326e+01 1.132867259393439963e-01 -8.302211447441951164e-02
3.008698685119302496e+01 7.979999847434703086e-02 -6.956301313460157287e-02
3.407655351215036177e+01 5.788597982545438947e-02 -5.775394347861428912e-02
3.806832750921035569e+01 4.305333481435751758e-02 -4.784871343638424229e-02
4.206165574977566735e+01 3.245304974254057534e-02 -3.993285501531498166e-02
4.605614783451321159e+01 2.473423442172790684e-02 -3.371612694929847914e-02
5.005148569614484444e+01 1.901835550914458828e-02 -2.880637985218473945e-02
5.404753825431750869e+01 1.472073256559475359e-02 -2.499347696321614284e-02
5.804412729714594121e+01 1.141766996995472599e-02 -2.176507797180331216e-02
6.204116037679064277e+01 8.851859211910799788e-03 -1.907591666991197490e-02
6.603854540449850674e+01 6.801488410332322439e-03 -1.679040880473912922e-02
7.003621965863335674e+01 5.150625621796875095e-03 -1.486434964972862920e-02
7.403414963112086866e+01 3.896239370177460425e-03 -1.319088133584472161e-02
7.803229810011721668e+01 2.906388991443496946e-03 -1.168618246710355704e-02
8.203062411816199528e+01 2.263119398217038839e-03 -1.023024947097283047e-02
8.602909644953975032e+01 2.100298729308537615e-03 -8.823012487332337547e-03
9.002771659129932402e+01 2.412053358336025289e-03 -7.677012013856205665e-03
9.402643316210692603e+01 3.001210438752737950e-03 -6.748384686507566572e-03
9.802527247914444786e+01 3.512475809229662592e-03 -6.035481166271334033e-03
1.020242001516102590e+02 3.418103318411195440e-03 -5.476061272433648507e-03
1.060231984335591022e+02 2.847108306339455209e-03 -4.868080180322720621e-03
1.100222733573887268e+02 2.011829515089146817e-03 -4.554650339438368403e-03
1.140214125199967867e+02 1.151040534692655479e-03 -4.350890829854773927e-03
1.180206065876558768e+02 4.619776534353820007e-04 -4.212946346343126452e-03
1.220198567650593731e+02 -4.521923518852281329e-05 -4.062300646988739952e-03
1.260191517436764315e+02 -4.050519538104351697e-04 -3.903496934410684033e-03
1.300184907520750244e+02 -5.921532095783155246e-04 -3.760207650738859285e-03
1.340178624455779186e+02 -7.004065711701069679e-04 -3.503847365143223421e-03
1.380172774659905599e+02 -7.595084510950275355e-04 -3.263862197827737885e-03
1.420167253991084237e+02 -7.550275431507187576e-04 -3.032788462375842278e-03
1.460161960548349214e+02 -7.415831420836587265e-04 -2.796015366477997040e-03
1.500156998667329731e+02 -7.443195719955829652e-04 -2.568600247325400054e-03
1.540152264424552300e+02 -7.251833213749517282e-04 -2.339425317340055287e-03
1.580147749078012680e+02 -6.743971598002222907e-04 -2.115862889407124810e-03
1.620143490065243554e+02 -6.262901615770989725e-04 -1.956123449828003555e-03
1.660139458198746922e+02 -6.210740523711156874e-04 -1.794618897378919865e-03
1.700135563347909056e+02 -5.898294545779853276e-04 -1.671527199645942915e-03
1.740131842667152284e+02 -5.439832620326660179e-04 -1.574003822803681125e-03
1.780128284978040085e+02 -5.303504518329761608e-04 -1.451297147875954584e-03
1.820124895130077221e+02 -5.018355111304136649e-04 -1.344497356770451560e-03
1.860121652391259204e+02 -4.804054565522855526e-04 -1.232765599769280280e-03
1.900118541538372767e+02 -4.787155898822114362e-04 -1.147001073239245971e-03
1.940115570904656863e+02 -4.480268083045452275e-04 -1.054020593462261669e-03
1.980112709942045228e+02 -4.239776255019522865e-04 -9.816462347370295913e-04
