2.500000000000000052e-03 2.655849169212999914e+04 1.479016145807999919e+03
7.499999999999999722e-03 3.961728925891999825e+04 1.496966855682999994e+04
1.250000000000000069e-02 4.959113073897999857e+04 1.647376698003999991e+04
1.750000000000000167e-02 4.987337529232000088e+04 2.045222634005999862e+04
2.249999999999999917e-02 5.248818435750000208e+04 1.346660627978999946e+04
2.750000000000000014e-02 4.476066192677000072e+04 2.411576706094999827e+04
3.250000000000000111e-02 3.935357612726999650e+04 1.973850096294000105e+04
3.749999999999999861e-02 3.497550224514999718e+04 1.688858557529999962e+04
4.250000000000000305e-02 3.006259200091000093e+04 1.370790484576999916e+04
4.750000000000000056e-02 2.823964198938000118e+04 1.234092122010999992e+04
5.249999999999999806e-02 2.639134638169000027e+04 1.210901974241000062e+04
5.750000000000000250e-02 2.410424022477000108e+04 1.121029767833000005e+04
6.250000000000000000e-02 2.205378841312000077e+04 1.074040532953000002e+04
6.750000000000000444e-02 2.098848958186000164e+04 9.420848838488000183e+03
7.249999999999999500e-02 1.993597250825000083e+04 8.517720083824000540e+03
7.749999999999999944e-02 1.852942627064000044e+04 7.527961354162000134e+03
8.250000000000000389e-02 1.655602868577000118e+04 7.197338172480000139e+03
8.749999999999999445e-02 1.498227703137999924e+04 5.453580028854000375e+03
9.249999999999999889e-02 1.344644846232000054e+04 5.304992115340000055e+03
9.750000000000000333e-02 1.233878358296000079e+04 5.445121745747999739e+03
1.024999999999999939e-01 1.152830556065999917e+04 4.696426060284000414e+03
1.074999999999999983e-01 1.067176678161000018e+04 4.849393576569999823e+03
1.125000000000000028e-01 1.017958976393000012e+04 4.506546785808999630e+03
1.174999999999999933e-01 9.765296908062999137e+03 3.925033086260999880e+03
1.224999999999999978e-01 9.230006421987000067e+03 3.676583580083000015e+03
1.275000000000000022e-01 8.773486418377999144e+03 3.540489223686000059e+03
1.325000000000000067e-01 8.373338952681999217e+03 3.202825290097000106e+03
1.375000000000000111e-01 7.943616171485999985e+03 2.984527565458000026e+03
1.424999999999999878e-01 7.546460347852999803e+03 2.749816743060000135e+03
1.474999999999999922e-01 7.039922017148999657e+03 2.560033120169000085e+03
1.524999999999999967e-01 6.559613291038000170e+03 2.168217413112000031e+03
1.575000000000000011e-01 6.099203794197000207e+03 1.877039343738000071e+03
1.625000000000000056e-01 5.743450470959999620e+03 1.932860860287999913e+03
1.675000000000000100e-01 5.428367069871000240e+03 1.871732293238000011e+03
1.724999999999999867e-01 5.217748847996999757e+03 1.591212455671000043e+03
1.774999999999999911e-01 5.027659148716000345e+03 1.369081427996000002e+03
1.824999999999999956e-01 4.836257214620000013e+03 1.367988912181999922e+03
1.875000000000000000e-01 4.736100360174000343e+03 1.281542687538000109e+03
1.925000000000000044e-01 4.543121361534999778e+03 1.111963468754999894e+03
1.975000000000000089e-01 4.366200555033999990e+03 1.060960889517999931e+03
2.025000000000000133e-01 4.175628319872000247e+03 8.633115555660000382e+02
2.074999999999999900e-01 3.990099813318000088e+03 8.133410925954999584e+02
2.124999999999999944e-01 3.787078893153000081e+03 7.248026258052999538e+02
2.174999999999999989e-01 3.591721531703999972e+03 6.516807860106999897e+02
2.225000000000000033e-01 3.427111885823000193e+03 6.025858199355999432e+02
2.275000000000000078e-01 3.270061769699999786e+03 4.423674516178999738e+02
2.325000000000000122e-01 3.186339846404000127e+03 4.110516148184000258e+02
2.374999999999999889e-01 3.064005188737000026e+03 3.476192099776999953e+02
2.424999999999999933e-01 2.989768193414000052e+03 3.110261499019999860e+02
2.474999999999999978e-01 2.846821491698000045e+03 2.565585501886000088e+02
2.525000000000000022e-01 2.784342199474000154e+03 2.699532908782999812e+02
2.575000000000000067e-01 2.669552815367000221e+03 2.007436168055999985e+02
