2.500000000000000052e-03 2.613885720271999890e+04 1.236254976494000039e+04
7.499999999999999722e-03 4.256346263463999639e+04 2.151525923423000131e+04
1.250000000000000069e-02 5.036860397345999809e+04 2.074076720349999960e+04
1.750000000000000167e-02 5.084840457123999659e+04 2.063192180919000020e+04
2.249999999999999917e-02 5.108914773705999687e+04 2.471981155018999925e+04
2.750000000000000014e-02 4.539500772947000223e+04 2.911917962361000173e+04
3.250000000000000111e-02 4.089539264700000058e+04 2.419507877758999894e+04
3.749999999999999861e-02 3.623542593202999706e+04 1.845071072651999930e+04
4.250000000000000305e-02 3.212239649818000180e+04 1.803811459969000134e+04
4.750000000000000056e-02 2.820672750534000079e+04 1.431958884197999942e+04
5.249999999999999806e-02 2.642800619920000099e+04 1.178737966364000022e+04
5.750000000000000250e-02 2.404502717313000176e+04 1.063648465833999944e+04
6.250000000000000000e-02 2.215494388048000110e+04 1.014451150804999997e+04
6.750000000000000444e-02 2.096597466686999906e+04 9.428552072246000535e+03
7.249999999999999500e-02 1.982310702796999976e+04 8.884179545028999200e+03
7.749999999999999944e-02 1.798861449231000006e+04 7.753392376177999722e+03
8.250000000000000389e-02 1.689976591437000025e+04 7.449747453830999802e+03
8.749999999999999445e-02 1.527620151380999960e+04 6.590941633239999646e+03
9.249999999999999889e-02 1.392623451754999951e+04 5.866748944889000086e+03
9.750000000000000333e-02 1.237340715090000049e+04 5.268970124733999910e+03
1.024999999999999939e-01 1.156153632993000065e+04 4.691399755123000432e+03
1.074999999999999983e-01 1.072244763939999939e+04 4.821190349030999641e+03
1.125000000000000028e-01 1.000149774667000020e+04 4.327772535486999914e+03
1.174999999999999933e-01 9.665935487365000881e+03 3.663096738384000219e+03
1.224999999999999978e-01 9.240487545240999680e+03 3.748806793951000145e+03
1.275000000000000022e-01 8.963308007445000840e+03 3.218923394340999948e+03
1.325000000000000067e-01 8.539239902637000341e+03 3.177230410030999792e+03
1.375000000000000111e-01 8.054931506615999751e+03 3.027863277861999904e+03
1.424999999999999878e-01 7.490088040255999658e+03 2.460236175717000151e+03
1.474999999999999922e-01 7.033538643283999590e+03 2.465146336142000109e+03
1.524999999999999967e-01 6.528185315415000332e+03 2.256469633674999841e+03
