2.500000000000000052e-03 4.410698017627999798e+04 -1.913503003124000088e+03
7.499999999999999722e-03 4.734274642116000177e+04 2.402525493600999835e+04
1.250000000000000069e-02 5.564408548211000016e+04 2.560179636603000108e+04
1.750000000000000167e-02 5.805720482227000321e+04 2.837371304346000034e+04
2.249999999999999917e-02 5.019443232929000078e+04 2.126257290121999904e+04
2.750000000000000014e-02 4.539052116057000239e+04 1.989141491998000129e+04
3.250000000000000111e-02 3.920047282039999845e+04 1.883183616682999855e+04
3.749999999999999861e-02 3.462476703252999869e+04 1.565081261163999989e+04
4.250000000000000305e-02 3.135122504200999902e+04 1.496240894348000074e+04
4.750000000000000056e-02 2.869102086427999893e+04 1.402110718332999932e+04
5.249999999999999806e-02 2.683760528015000091e+04 1.355647624739999992e+04
5.750000000000000250e-02 2.480163003870999819e+04 1.148186794903000009e+04
6.250000000000000000e-02 2.337958017670000118e+04 1.262770633264999924e+04
6.750000000000000444e-02 2.161337215736000144e+04 1.037951639495999916e+04
7.249999999999999500e-02 2.002860685124999873e+04 9.802484462595000878e+03
7.749999999999999944e-02 1.834130932247999954e+04 8.061821069784000429e+03
8.250000000000000389e-02 1.715446655345999898e+04 7.511295675710999603e+03
8.749999999999999445e-02 1.523765175696000006e+04 7.095004158601999734e+03
9.249999999999999889e-02 1.383436525328999960e+04 6.217718795429000238e+03
9.750000000000000333e-02 1.264993384005000007e+04 5.830790335929999856e+03
1.024999999999999939e-01 1.139888345880000088e+04 5.589067451826999786e+03
1.074999999999999983e-01 1.060060031311999956e+04 4.791372336710999662e+03
1.125000000000000028e-01 9.995824413543999981e+03 3.942051810062000186e+03
1.174999999999999933e-01 9.658731668902999445e+03 3.594240190170999995e+03
1.224999999999999978e-01 9.275634221005000654e+03 3.894076110161000088e+03
1.275000000000000022e-01 8.933196117233999757e+03 3.440325186267999925e+03
1.325000000000000067e-01 8.461373590944000171e+03 3.050450288492999789e+03
1.375000000000000111e-01 8.082313955063999856e+03 2.842493600602999777e+03
1.424999999999999878e-01 7.617740439760000299e+03 2.714801698907000173e+03
1.474999999999999922e-01 7.127841316754000218e+03 2.392533554937000190e+03
1.524999999999999967e-01 6.600563781806000407e+03 2.185643713201000082e+03
1.575000000000000011e-01 6.140321602502000133e+03 1.971694795591999991e+03
1.625000000000000056e-01 5.743058180087999972e+03 1.720195567376000099e+03
1.675000000000000100e-01 5.378951701654999852e+03 1.630403032399000040e+03
1.724999999999999867e-01 5.126264930088000256e+03 1.571454349966000109e+03
1.774999999999999911e-01 4.924975410977999672e+03 1.424103501284000004e+03
1.824999999999999956e-01 4.705431364029000179e+03 1.151471358888999930e+03
1.875000000000000000e-01 4.550626202550999551e+03 1.030951850013000012e+03
1.925000000000000044e-01 4.446751331755999672e+03 1.046529226871999981e+03
1.975000000000000089e-01 4.281823496478000379e+03 9.545425548186000242e+02
2.025000000000000133e-01 4.073945441817999836e+03 7.620245592718999887e+02
2.074999999999999900e-01 3.892556181311999808e+03 6.339864595922000490e+02
2.124999999999999944e-01 3.715012021442999867e+03 5.582983430489000511e+02
2.174999999999999989e-01 3.516016073503999905e+03 5.316117343969999638e+02
2.225000000000000033e-01 3.330681908404999831e+03 4.924559669904999737e+02
2.275000000000000078e-01 3.196932463932999781e+03 5.217294297844000539e+02
2.325000000000000122e-01 3.083860209416000089e+03 4.171258242778999943e+02
2.374999999999999889e-01 2.965537063096000111e+03 3.583767760137999971e+02
2.424999999999999933e-01 2.874012975672999801e+03 3.105178996588999780e+02
2.474999999999999978e-01 2.787422687551999843e+03 2.751293761677000020e+02
2.525000000000000022e-01 2.707253360581999914e+03 2.036475815327000021e+02
