2.999253842856708818e+00 4.756842384321766204e+00 3.344931100789206635e+00
6.427023465738128216e+00 1.532351524345308302e+00 3.493833666421776174e-01
1.026149720770276375e+01 7.245548517516574583e-01 -4.278006697428344413e-02
1.418747232776533806e+01 4.170512237055916671e-01 -1.012767655504138720e-01
1.814580307182444585e+01 2.603485270081099534e-01 -1.047675987274943044e-01
2.211912961153190693e+01 1.691995108543662418e-01 -9.403327500495298197e-02
2.610058958793044326e+01 1.140948027426131328e-01 -8.347281907906800580e-02
3.008698685119302496e+01 8.036391239551163301e-02 -7.007316067161516171e-02
3.407655351215036177e+01 5.823248501478281436e-02 -5.946239869718659282e-02
3.806832750921035569e+01 4.315215385099327450e-02 -5.019328252989185141e-02
4.206165574977566735e+01 3.209649084056469259e-02 -4.225828511380969044e-02
4.605614783451321159e+01 2.416079922774582583e-02 -3.545639985818435647e-02
5.005148569614484444e+01 1.850041678688495519e-02 -3.041696611295860442e-02
5.404753825431750869e+01 1.373080322920106414e-02 -2.596469584124909760e-02
5.804412729714594121e+01 1.087179884965568111e-02 -2.144010802585707975e-02
6.204116037679064277e+01 8.152320179503794867e-03 -1.812501235967799162e-02
6.603854540449850674e+01 6.247502015854721445e-03 -1.644379356941810116e-02
7.003621965863335674e+01 4.588239854922092353e-03 -1.437752933440391255e-02
7.403414963112086866e+01 3.337472523939476188e-03 -1.231059437666054759e-02
7.803229810011721668e+01 2.513378312483612910e-03 -1.112755721030357636e-02
8.203062411816199528e+01 1.752669964356445929e-03 -9.764447512593284542e-03
8.602909644953975032e+01 1.512244502502256647e-03 -8.389521794145531064e-03
9.002771659129932402e+01 1.995926620199154483e-03 -7.433981856172051754e-03
9.402643316210692603e+01 2.916622498797398575e-03 -6.740165643520300634e-03
9.802527247914444786e+01 3.374349283339577940e-03 -6.207120191585948493e-03
1.020242001516102590e+02 3.374045842376664946e-03 -5.237981485876241211e-03
1.060231984335591022e+02 2.931188498788858243e-03 -4.879063416232670182e-03
1.100222733573887268e+02 2.003478080191441538e-03 -4.717213544812800391e-03
1.140214125199967867e+02 1.071288878462689845e-03 -4.107235967663376390e-03
1.180206065876558768e+02 3.313404379390780773e-04 -4.344545464130069451e-03
1.220198567650593731e+02 -6.538130806992967692e-05 -4.071168851175347228e-03
1.260191517436764315e+02 -3.458279158362346974e-04 -3.424853069913002743e-03
1.300184907520750244e+02 -5.119635941810450142e-04 -3.121336782335320387e-03
1.340178624455779186e+02 -4.333933234548626280e-04 -2.878445513858105681e-03
1.380172774659905599e+02 -3.633408757003389849e-04 -2.763221634980276425e-03
1.420167253991084237e+02 -4.923721771558789775e-04 -2.481946655649227684e-03
1.460161960548349214e+02 -4.538050594992960028e-04 -2.278677167005384568e-03
1.500156998667329731e+02 -3.202501871769415946e-04 -2.356449171674710515e-03
1.540152264424552300e+02 -2.184488155540244259e-04 -2.007053195933979073e-03
1.580147749078012680e+02 -2.549292369224709929e-04 -1.948881722765992202e-03
1.620143490065243554e+02 -1.783642015271874907e-04 -1.643231267902296906e-03
1.660139458198746922e+02 -1.393467602513316053e-04 -1.635747281421175321e-03
1.700135563347909056e+02 -1.321072855607706279e-04 -1.503991667710990760e-03
1.740131842667152284e+02 -1.132565332971449982e-04 -1.278411214016910661e-03
1.780128284978040085e+02 -1.594308344642896696e-04 -1.020348191053884000e-03
1.820124895130077221e+02 -1.592339664975676861e-04 -1.144173690342083910e-03
1.860121652391259204e+02 -3.183397474213357087e-04 -1.092610382761803308e-03
1.900118541538372767e+02 -3.097313060409445326e-04 -1.168434187884952267e-03
1.940115570904656863e+02 -4.675367666486084247e-04 -1.275484485394437224e-03
1.980112709942045228e+02 -4.569430517801387898e-04 -1.146046318289083415e-03
