2.500000000000000052e-03 3.758071920302999933e+04 -1.403453151271999923e+04
7.499999999999999722e-03 4.905374485355000070e+04 2.134677832258999842e+03
1.250000000000000069e-02 5.337741074921000109e+04 1.605372535305999918e+04
1.750000000000000167e-02 5.497389634603999730e+04 2.432008793321999838e+04
2.249999999999999917e-02 4.980939604816000065e+04 2.221690819774999909e+04
2.750000000000000014e-02 4.494426934774000256e+04 2.394958967648000180e+04
3.250000000000000111e-02 3.979226774961000046e+04 2.060699650036000094e+04
3.749999999999999861e-02 3.573727281368999684e+04 1.803655169500999909e+04
4.250000000000000305e-02 3.112967313588999968e+04 1.502425137686000016e+04
4.750000000000000056e-02 2.799943398919999890e+04 1.381328125636000004e+04
5.249999999999999806e-02 2.583039720755999952e+04 1.322496925197999917e+04
5.750000000000000250e-02 2.379158955893999882e+04 1.121868621908000023e+04
6.250000000000000000e-02 2.243305471186000068e+04 9.379965433646000747e+03
6.750000000000000444e-02 2.122607351075000042e+04 8.961390720661000159e+03
7.249999999999999500e-02 2.018512379869000142e+04 9.062793167289999474e+03
7.749999999999999944e-02 1.878169581561000086e+04 8.255841792253000676e+03
8.250000000000000389e-02 1.674420804171000054e+04 7.728437260159999823e+03
8.749999999999999445e-02 1.522759048203000020e+04 5.915664359463999972e+03
9.249999999999999889e-02 1.377804485052000018e+04 5.509668887967000046e+03
9.750000000000000333e-02 1.260115796281000075e+04 5.881635361714000283e+03
1.024999999999999939e-01 1.170526089538999986e+04 5.067579108635000011e+03
1.074999999999999983e-01 1.081641392088999964e+04 4.758890440801999830e+03
1.125000000000000028e-01 1.024472262435999983e+04 4.505064335906999986e+03
1.174999999999999933e-01 9.740342215283000769e+03 3.785413302509000005e+03
1.224999999999999978e-01 9.304073919247999584e+03 3.505696669027000098e+03
1.275000000000000022e-01 8.930388305710999703e+03 3.385647826908999832e+03
1.325000000000000067e-01 8.614413213456000449e+03 3.161976475027000106e+03
1.375000000000000111e-01 8.035127454696999848e+03 2.890614038408999932e+03
1.424999999999999878e-01 7.529173939405999590e+03 2.799428368867999779e+03
1.474999999999999922e-01 7.035890594088000398e+03 2.344522733717999927e+03
1.524999999999999967e-01 6.520559622939000292e+03 2.032436235081999939e+03
1.575000000000000011e-01 6.075762787859999662e+03 1.787925331157000073e+03
1.625000000000000056e-01 5.711335243473999981e+03 1.802724981357999923e+03
1.675000000000000100e-01 5.375529999739999766e+03 1.626014506551000068e+03
1.724999999999999867e-01 5.115483049307000329e+03 1.362809067993000099e+03
1.774999999999999911e-01 4.911718240942000193e+03 1.258788267658999985e+03
1.824999999999999956e-01 4.720854950107000150e+03 1.227205466995000052e+03
1.875000000000000000e-01 4.648323441249000098e+03 1.125826125089000016e+03
1.925000000000000044e-01 4.440690360515999600e+03 9.560018998699999884e+02
1.975000000000000089e-01 4.277515019225999822e+03 9.010931623714999432e+02
2.025000000000000133e-01 4.081632358999000189e+03 7.809967541818000427e+02
2.074999999999999900e-01 3.928495237251000162e+03 7.673773309391999646e+02
2.124999999999999944e-01 3.703190082499999789e+03 6.468244403533000195e+02
2.174999999999999989e-01 3.480704613697999775e+03 5.184622609980999641e+02
2.225000000000000033e-01 3.331544832116000180e+03 5.104388685818000226e+02
2.275000000000000078e-01 3.226736882660999981e+03 3.578266288676999807e+02
2.325000000000000122e-01 3.084109024082999895e+03 3.618254382398000075e+02
2.374999999999999889e-01 2.977553331364999849e+03 2.752667290540999829e+02
2.424999999999999933e-01 2.890031213566000133e+03 2.671557073679999803e+02
2.474999999999999978e-01 2.759859104529999968e+03 2.338773639764999928e+02
2.525000000000000022e-01 2.698381130297999789e+03 2.167150682850999885e+02
2.575000000000000067e-01 2.606857054124000115e+03 1.643807182866999881e+02
2.625000000000000111e-01 2.548254841483999826e+03 1.555678972595999880e+02
2.675000000000000155e-01 2.448136359664999873e+03 1.305365184631999966e+02
2.725000000000000200e-01 2.362349917492999793e+03 5.159300942293000247e+01
2.775000000000000244e-01 2.287348223948999930e+03 3.281334625288000240e+01
2.824999999999999734e-01 2.231961883194000166e+03 5.817873543716000029e+01
2.874999999999999778e-01 2.136631021273999977e+03 2.633438511662999915e+01
2.924999999999999822e-01 2.058672024815999976e+03 2.020822613929999889e+01
2.974999999999999867e-01 2.005372781696999937e+03 -3.461696787216999915e+00
3.024999999999999911e-01 1.933004839012000048e+03 -7.413109458769000071e+01
3.074999999999999956e-01 1.885701711903999922e+03 -9.845398614348999899e+01
3.125000000000000000e-01 1.812905139226000074e+03 -8.687611996402999637e+01
3.175000000000000044e-01 1.783274480798000013e+03 -1.034795791144999981e+02
3.225000000000000089e-01 1.750599979953000002e+03 -1.015028266839999986e+02
3.275000000000000133e-01 1.698514829894000059e+03 -1.273981430281999963e+02
3.325000000000000178e-01 1.631888272370000095e+03 -1.398206551783999885e+02
3.375000000000000222e-01 1.621629305874000011e+03 -1.916422935477000067e+02
3.425000000000000266e-01 1.562789187915999946e+03 -1.647782751722000114e+02
3.474999999999999756e-01 1.524238699558999997e+03 -1.383356136351999908e+02
3.524999999999999800e-01 1.494228888632999997e+03 -1.528688560601000006e+02
3.574999999999999845e-01 1.457942648298999984e+03 -1.910082821215999900e+02
3.624999999999999889e-01 1.419691844966999952e+03 -2.147054194264999865e+02
3.674999999999999933e-01 1.394846350158999940e+03 -2.382735433860999876e+02
3.724999999999999978e-01 1.365189289338999970e+03 -2.569523447944999930e+02
3.775000000000000022e-01 1.305530517379000003e+03 -2.133896049331999905e+02
3.825000000000000067e-01 1.274289105271999915e+03 -2.406639547825000136e+02
3.875000000000000111e-01 1.256923048833999928e+03 -2.387384236434000115e+02
3.925000000000000155e-01 1.221078381046999993e+03 -2.316402829760999964e+02
3.975000000000000200e-01 1.211361607151000044e+03 -2.438791387356999962e+02
4.025000000000000244e-01 1.177887968387000001e+03 -2.564183723247999751e+02
4.074999999999999734e-01 1.141633291107000105e+03 -2.515923452918000010e+02
4.124999999999999778e-01 1.121716128641000068e+03 -2.656581636078000201e+02
4.174999999999999822e-01 1.091042342978000079e+03 -2.925630843240999752e+02
4.224999999999999867e-01 1.068421891047999907e+03 -3.045904026000000044e+02
4.274999999999999911e-01 1.049273206028999994e+03 -3.001124781976999998e+02
4.324999999999999956e-01 1.021237451702000044e+03 -2.777807022233000112e+02
4.375000000000000000e-01 9.999887308431999600e+02 -3.027944106652000187e+02
4.425000000000000044e-01 9.840253224768000564e+02 -2.931501589037999906e+02
4.475000000000000089e-01 9.640238600221000524e+02 -3.169444459672000107e+02
4.525000000000000133e-01 9.630409987442000102e+02 -3.234412048367000239e+02
4.575000000000000178e-01 9.320312065683999663e+02 -2.956314241685000184e+02
4.625000000000000222e-01 9.105682679407000251e+02 -2.988018226447999837e+02
4.675000000000000266e-01 8.829810011908000433e+02 -3.142207339193000166e+02
4.724999999999999756e-01 8.763401568977000125e+02 -3.118775397993999832e+02
4.774999999999999800e-01 8.574149947426999461e+02 -3.179366206120000129e+02
4.824999999999999845e-01 8.462299690954999960e+02 -3.138016095566999866e+02
4.874999999999999889e-01 8.263681142487999978e+02 -3.176698062015000232e+02
4.924999999999999933e-01 7.957575505741999677e+02 -3.219448585837000110e+02
4.974999999999999978e-01 7.938183394635000241e+02 -3.211588004618000127e+02
