2.999253842856708818e+00 4.769842635472963721e+00 3.316938395633482806e+00
6.427023465738128216e+00 1.534507871191997275e+00 3.583947580370914765e-01
1.026149720770276375e+01 7.255427849526538964e-01 -4.149462011767584418e-02
1.418747232776533806e+01 4.185274923455559737e-01 -1.010783483225529411e-01
1.814580307182444585e+01 2.614291467913322231e-01 -1.037946054429734200e-01
2.211912961153190693e+01 1.705332605024180714e-01 -9.515004438119217811e-02
2.610058958793044326e+01 1.149816197442566912e-01 -8.413729151252893890e-02
3.008698685119302496e+01 8.001873642994555835e-02 -7.054656894962374469e-02
3.407655351215036177e+01 5.771873457863580664e-02 -5.856722228586194040e-02
3.806832750921035569e+01 4.260302670850668605e-02 -4.858502896767509516e-02
4.206165574977566735e+01 3.155395064152621831e-02 -4.042638300495976500e-02
4.605614783451321159e+01 2.411100689464765537e-02 -3.383838512121487008e-02
5.005148569614484444e+01 1.884260248080458708e-02 -2.904714756557844751e-02
5.404753825431750869e+01 1.456687143689801983e-02 -2.497004410788751516e-02
5.804412729714594121e+01 1.154463986725066948e-02 -2.143093613689030230e-02
6.204116037679064277e+01 9.158656678370829390e-03 -1.851096463344793774e-02
6.603854540449850674e+01 6.985114943347268956e-03 -1.607002839669098224e-02
7.003621965863335674e+01 5.318596826742382107e-03 -1.490506234623128166e-02
7.403414963112086866e+01 3.696111065512797632e-03 -1.387493686480423434e-02
7.803229810011721668e+01 2.667223166204204729e-03 -1.234125879121629812e-02
8.203062411816199528e+01 2.161776188257552578e-03 -1.100219404761700395e-02
8.602909644953975032e+01 2.185764832705437786e-03 -9.875976968130577294e-03
9.002771659129932402e+01 2.782474035649284798e-03 -8.380389081893972747e-03
9.402643316210692603e+01 3.481168395935344169e-03 -7.209209782158058216e-03
9.802527247914444786e+01 3.952566195133965649e-03 -6.489728605899787103e-03
1.020242001516102590e+02 3.955834956158707852e-03 -5.715874883011373350e-03
1.060231984335591022e+02 3.253460483678639360e-03 -5.381436608093720202e-03
1.100222733573887268e+02 2.130413853114283482e-03 -5.028025419941386555e-03
1.140214125199967867e+02 1.199050975799122393e-03 -4.766453404700101912e-03
1.180206065876558768e+02 2.424061819059175442e-04 -5.256358751690564865e-03
1.220198567650593731e+02 -2.684145672302143187e-04 -5.206293819191902539e-03
1.260191517436764315e+02 -5.281251492918349194e-04 -5.225468578937670847e-03
1.300184907520750244e+02 -7.714426397187018440e-04 -5.062398398355371330e-03
1.340178624455779186e+02 -7.173454939894056796e-04 -4.973160814847174017e-03
1.380172774659905599e+02 -9.038509362982440022e-04 -5.006837939283879935e-03
1.420167253991084237e+02 -1.062805185091602418e-03 -4.787969825224622569e-03
1.460161960548349214e+02 -1.170964246866956597e-03 -4.662768622460034332e-03
1.500156998667329731e+02 -1.163680191789391929e-03 -4.582266769345337207e-03
1.540152264424552300e+02 -1.156327273526326334e-03 -4.077544790665011548e-03
1.580147749078012680e+02 -1.029166599953261528e-03 -3.677814017279393798e-03
1.620143490065243554e+02 -9.959621731056391737e-04 -3.654411038729040578e-03
1.660139458198746922e+02 -8.673219722366144573e-04 -3.263283335871195075e-03
1.700135563347909056e+02 -7.892681223677378835e-04 -3.236405822924511878e-03
1.740131842667152284e+02 -8.061860120738119709e-04 -2.947416424892808015e-03
1.780128284978040085e+02 -7.633911330509274631e-04 -2.689795806061370028e-03
1.820124895130077221e+02 -7.269645471441380218e-04 -2.463937681107709540e-03
1.860121652391259204e+02 -6.069790256191442881e-04 -2.274235659647022220e-03
1.900118541538372767e+02 -6.222648540284120939e-04 -2.139273127239783943e-03
1.940115570904656863e+02 -7.111495681813068039e-04 -2.042400695369494396e-03
1.980112709942045228e+02 -7.732849451634906095e-04 -1.870998410324094165e-03
