2.500000000000000052e-03 3.300579352535000362e+04 5.778432902872000341e+03
7.499999999999999722e-03 5.147215249082999799e+04 2.406712094951000108e+04
1.250000000000000069e-02 4.847901800837000337e+04 1.750917829782999979e+04
1.750000000000000167e-02 5.142980764025999815e+04 1.448376419533999979e+04
2.249999999999999917e-02 5.223583137923000322e+04 2.120380542825000157e+04
2.750000000000000014e-02 4.669452002476000052e+04 2.530393841406000138e+04
3.250000000000000111e-02 4.115906625571000041e+04 2.374039773232000152e+04
3.749999999999999861e-02 3.615435218334999809e+04 1.620100391248000051e+04
4.250000000000000305e-02 3.120524078831999941e+04 1.513220266061000075e+04
4.750000000000000056e-02 2.870037506378000035e+04 1.447057095728000058e+04
5.249999999999999806e-02 2.631421352794999984e+04 1.387991919665999922e+04
5.750000000000000250e-02 2.384221322231000158e+04 1.248520239770000080e+04
6.250000000000000000e-02 2.272797256602999914e+04 1.075876218728999993e+04
6.750000000000000444e-02 2.116552106821000052e+04 1.050202995890999955e+04
7.249999999999999500e-02 1.979458289950000108e+04 8.912805519341000036e+03
7.749999999999999944e-02 1.807192853049000041e+04 8.117467368714000258e+03
8.250000000000000389e-02 1.649827925902000061e+04 7.505906791293999959e+03
8.749999999999999445e-02 1.518703328909999982e+04 6.443820915674999924e+03
9.249999999999999889e-02 1.393994964676999916e+04 6.054321520921999763e+03
9.750000000000000333e-02 1.268125585547999981e+04 5.828831398319999607e+03
1.024999999999999939e-01 1.164387679279000076e+04 5.253036740386999554e+03
1.074999999999999983e-01 1.080958113767999930e+04 4.697160611882000012e+03
1.125000000000000028e-01 1.027488337155000045e+04 4.383959139505000167e+03
1.174999999999999933e-01 9.805122402682000029e+03 4.089683430583999780e+03
1.224999999999999978e-01 9.327134498879999228e+03 3.712227932216000227e+03
1.275000000000000022e-01 9.045112194991999786e+03 2.941724158944000010e+03
1.325000000000000067e-01 8.532113827041999684e+03 3.101020000713000172e+03
1.375000000000000111e-01 8.117243072876000042e+03 2.901168819123000048e+03
1.424999999999999878e-01 7.537142536540000037e+03 2.541474939403000008e+03
1.474999999999999922e-01 7.020221980506999898e+03 2.395736301320000166e+03
1.524999999999999967e-01 6.419173013984999670e+03 2.181311165485999936e+03
1.575000000000000011e-01 6.029011702550000336e+03 1.933551429811999924e+03
1.625000000000000056e-01 5.654219312100999559e+03 1.799908617845999970e+03
1.675000000000000100e-01 5.377046596981000221e+03 1.540358685238999897e+03
1.724999999999999867e-01 5.129897373922999577e+03 1.322036848792000001e+03
1.774999999999999911e-01 4.906487312172000202e+03 1.225168855998000026e+03
1.824999999999999956e-01 4.749145735113000228e+03 1.235502279199999975e+03
1.875000000000000000e-01 4.643741934730000139e+03 1.003702502400999947e+03
1.925000000000000044e-01 4.470087490320999677e+03 1.031610742026000025e+03
1.975000000000000089e-01 4.277350057194999863e+03 9.239030370015000244e+02
2.025000000000000133e-01 4.048558404548999988e+03 7.919457517880000523e+02
2.074999999999999900e-01 3.893058506981999926e+03 7.011423008233999781e+02
2.124999999999999944e-01 3.697728049722999913e+03 5.337971917764000409e+02
2.174999999999999989e-01 3.522262600542000200e+03 5.447111090440999988e+02
2.225000000000000033e-01 3.355543092662000163e+03 5.477552031920999980e+02
2.275000000000000078e-01 3.204835743954999998e+03 4.884897173163000161e+02
2.325000000000000122e-01 3.058107600831000127e+03 4.119707109392999769e+02
2.374999999999999889e-01 2.949440073059000042e+03 3.631108411737000097e+02
2.424999999999999933e-01 2.850144060180999986e+03 3.399465946221000081e+02
2.474999999999999978e-01 2.763115079681000225e+03 2.912761696398000026e+02
2.525000000000000022e-01 2.680939260115999787e+03 2.538086171459000013e+02
2.575000000000000067e-01 2.613928969905000031e+03 2.071568321004000097e+02
2.625000000000000111e-01 2.549687969631000215e+03 1.049592833199999973e+02
2.675000000000000155e-01 2.418384708734000014e+03 1.316302691274999859e+02
2.725000000000000200e-01 2.357583880807999776e+03 6.481784798162000527e+01
2.775000000000000244e-01 2.263775427181999930e+03 6.820348842517999799e+01
2.824999999999999734e-01 2.175725224222000179e+03 8.930067661037000448e+01
2.874999999999999778e-01 2.097145842892000019e+03 1.410521659744000011e+01
2.924999999999999822e-01 2.049296227430999807e+03 -2.128210963960000157e+01
2.974999999999999867e-01 1.976790734870000051e+03 -2.245321372900999890e+01
3.024999999999999911e-01 1.931530163206999987e+03 -4.973658737822000120e+01
3.074999999999999956e-01 1.873352682633000086e+03 -6.234636976043000089e+01
3.125000000000000000e-01 1.833949809050000113e+03 -1.048603585235999986e+02
3.175000000000000044e-01 1.782781647886999963e+03 -1.211776643952999990e+02
3.225000000000000089e-01 1.738808545656999968e+03 -1.083588163945999980e+02
3.275000000000000133e-01 1.689706026473000065e+03 -9.920882862269999691e+01
3.325000000000000178e-01 1.646581503626000085e+03 -1.698972815513999990e+02
3.375000000000000222e-01 1.608557910468000046e+03 -1.736611896382999873e+02
3.425000000000000266e-01 1.571325962370000070e+03 -1.999504432800999894e+02
3.474999999999999756e-01 1.514153840910000099e+03 -1.649969643764999887e+02
3.524999999999999800e-01 1.482136407421000058e+03 -2.060495559946000128e+02
3.574999999999999845e-01 1.429370457509000062e+03 -1.963799325662999991e+02
3.624999999999999889e-01 1.412564896863000058e+03 -2.180033827855999959e+02
3.674999999999999933e-01 1.371940198139999893e+03 -2.056683050386999980e+02
3.724999999999999978e-01 1.339842761809999956e+03 -2.315567732947999957e+02
3.775000000000000022e-01 1.310564853360999905e+03 -2.284411568497000076e+02
3.825000000000000067e-01 1.285566532296000105e+03 -2.410591745863999904e+02
3.875000000000000111e-01 1.260100009067999963e+03 -2.437338984358000005e+02
3.925000000000000155e-01 1.229717075341000054e+03 -2.383639686623000102e+02
3.975000000000000200e-01 1.198132720301000063e+03 -2.744220177758999739e+02
4.025000000000000244e-01 1.174093877456999962e+03 -2.820938493007000147e+02
4.074999999999999734e-01 1.152439429135999944e+03 -2.715276762775999941e+02
4.124999999999999778e-01 1.116284643381000024e+03 -2.465146087397999963e+02
4.174999999999999822e-01 1.091147784656000113e+03 -2.523080022661999919e+02
4.224999999999999867e-01 1.069670831726999950e+03 -2.740610435743000153e+02
4.274999999999999911e-01 1.036092370766999920e+03 -2.963921270019000076e+02
4.324999999999999956e-01 1.023830151603999980e+03 -3.049055796715999804e+02
4.375000000000000000e-01 1.003831605220000029e+03 -2.952312627786999997e+02
4.425000000000000044e-01 9.798348886359000289e+02 -2.863396829866999838e+02
4.475000000000000089e-01 9.627876869648999900e+02 -2.881122123207999834e+02
4.525000000000000133e-01 9.467535927275999939e+02 -3.119742388060000167e+02
4.575000000000000178e-01 9.251557359334000239e+02 -2.930670542802999989e+02
4.625000000000000222e-01 9.141813049124999679e+02 -2.998735816170000135e+02
4.675000000000000266e-01 9.046675253001000101e+02 -3.012542476414000134e+02
4.724999999999999756e-01 8.782518246526000212e+02 -3.005268725321000147e+02
4.774999999999999800e-01 8.538965671400000019e+02 -3.085518360687000268e+02
4.824999999999999845e-01 8.412447616703000222e+02 -3.104303282258999843e+02
4.874999999999999889e-01 8.259058870723999917e+02 -3.123574287523999828e+02
4.924999999999999933e-01 7.996200297192999642e+02 -3.172965137659999755e+02
4.974999999999999978e-01 7.887174323727000456e+02 -3.042508378362999792e+02
