2.999253842856708818e+00 4.806597463507920054e+00 3.390274257792312618e+00
6.427023465738128216e+00 1.539721673323864115e+00 3.584939006370416736e-01
1.026149720770276375e+01 7.235223311396108414e-01 -4.911431675312945278e-02
1.418747232776533806e+01 4.151051647045249648e-01 -1.067187511426223728e-01
1.814580307182444585e+01 2.580755984299357153e-01 -1.068271220340998862e-01
2.211912961153190693e+01 1.682426649845861766e-01 -9.610140483718912496e-02
2.610058958793044326e+01 1.141527623522767265e-01 -8.189108946491605034e-02
3.008698685119302496e+01 8.071969708032025737e-02 -6.970551257835572168e-02
3.407655351215036177e+01 5.880704589982019281e-02 -5.880210091160292807e-02
3.806832750921035569e+01 4.422414426187147585e-02 -4.726729181860910706e-02
4.206165574977566735e+01 3.320814063580707076e-02 -4.010759205309625403e-02
4.605614783451321159e+01 2.546708847516334501e-02 -3.359064130995166597e-02
5.005148569614484444e+01 1.961398977552339384e-02 -2.853909502784968827e-02
5.404753825431750869e+01 1.559641027445582244e-02 -2.510978844350533756e-02
5.804412729714594121e+01 1.196085643539508171e-02 -2.131784176047060025e-02
6.204116037679064277e+01 9.575119744532864172e-03 -1.766584833279321795e-02
6.603854540449850674e+01 7.453774296256626686e-03 -1.544649524158582532e-02
7.003621965863335674e+01 5.503858103490790084e-03 -1.386834115530263811e-02
7.403414963112086866e+01 3.931768701949745273e-03 -1.231490656068565462e-02
7.803229810011721668e+01 2.675250838764810755e-03 -1.072311026201967082e-02
8.203062411816199528e+01 1.967029118691739943e-03 -9.899614345370306295e-03
8.602909644953975032e+01 1.736887071643542771e-03 -8.382301676145127722e-03
9.002771659129932402e+01 2.058766073962735310e-03 -6.910133278152856377e-03
9.402643316210692603e+01 2.646091993663365286e-03 -6.523864893286844546e-03
9.802527247914444786e+01 3.201843419075612977e-03 -5.821907803800983536e-03
1.020242001516102590e+02 3.068089724113910732e-03 -5.020040275919082640e-03
1.060231984335591022e+02 2.679215943152511367e-03 -4.435311160550745382e-03
1.100222733573887268e+02 1.881243797533829667e-03 -4.010988642145475735e-03
1.140214125199967867e+02 9.154637667456943205e-04 -4.141046596479405588e-03
1.180206065876558768e+02 3.580120233131434083e-04 -3.793493746227694433e-03
1.220198567650593731e+02 -1.414587886844970643e-04 -3.519842312703153325e-03
1.260191517436764315e+02 -5.934625244260196501e-04 -3.502781839531911821e-03
1.300184907520750244e+02 -7.161832171987177892e-04 -3.389842593852409637e-03
1.340178624455779186e+02 -9.212106070525616450e-04 -3.201587757153650203e-03
1.380172774659905599e+02 -9.265569296946907360e-04 -3.310987237660655523e-03
1.420167253991084237e+02 -1.036897140061023492e-03 -3.295046291261932367e-03
1.460161960548349214e+02 -9.346879505065374284e-04 -3.051530222127206166e-03
1.500156998667329731e+02 -1.112223458012957279e-03 -2.675509647648730612e-03
1.540152264424552300e+02 -1.021318986510797323e-03 -2.412650999283892303e-03
1.580147749078012680e+02 -1.012064910921114166e-03 -2.231651156673140901e-03
1.620143490065243554e+02 -9.237385230108493758e-04 -1.909392960499736811e-03
1.660139458198746922e+02 -9.002157359331343107e-04 -1.667980434143369588e-03
1.700135563347909056e+02 -8.528324191443654653e-04 -1.508004517010749172e-03
1.740131842667152284e+02 -7.859909666827232097e-04 -1.589017862373700955e-03
1.780128284978040085e+02 -6.586163993677055699e-04 -1.683363623164808170e-03
1.820124895130077221e+02 -4.211553869404400727e-04 -1.574522771082300515e-03
1.860121652391259204e+02 -3.300081781734279045e-04 -1.493617465631545292e-03
1.900118541538372767e+02 -1.670616278273341800e-04 -1.260620286853154134e-03
1.940115570904656863e+02 -1.950690241817132982e-04 -1.504672592690186944e-03
1.980112709942045228e+02 -2.402726623060160533e-04 -1.483400179654104046e-03
