2.999253842856708818e+00 4.805694507309089758e+00 3.386258339288620967e+00
6.427023465738128216e+00 1.538411151312972791e+00 3.639378892274375277e-01
1.026149720770276375e+01 7.209302746272600038e-01 -4.485332103344751714e-02
1.418747232776533806e+01 4.122095046046239109e-01 -1.049609375084278318e-01
1.814580307182444585e+01 2.562295886184648985e-01 -1.048289466407188453e-01
2.211912961153190693e+01 1.673134735311079258e-01 -9.573938530924885892e-02
2.610058958793044326e+01 1.126499714708053129e-01 -8.210658344977936340e-02
3.008698685119302496e+01 7.880651174408276338e-02 -6.987466979674467060e-02
3.407655351215036177e+01 5.711186574327001275e-02 -5.850676716188013549e-02
3.806832750921035569e+01 4.252525532546416742e-02 -4.846009871856171713e-02
4.206165574977566735e+01 3.211876398616409639e-02 -3.973949900818916914e-02
4.605614783451321159e+01 2.492219887044424403e-02 -3.337168957867849700e-02
5.005148569614484444e+01 1.899623039009230158e-02 -2.704300516841742080e-02
5.404753825431750869e+01 1.493915280905069171e-02 -2.371000195997870208e-02
5.804412729714594121e+01 1.136540174687297386e-02 -2.065051955000640760e-02
6.204116037679064277e+01 9.085945789197958505e-03 -1.829815187784311625e-02
6.603854540449850674e+01 7.212463623619456976e-03 -1.622472267794763945e-02
7.003621965863335674e+01 5.492466121954286615e-03 -1.461232562604760331e-02
7.403414963112086866e+01 4.192237359093445651e-03 -1.292526399082920621e-02
7.803229810011721668e+01 3.074169675711285396e-03 -1.110519307122976793e-02
8.203062411816199528e+01 2.381090026762053280e-03 -9.567347053972642679e-03
8.602909644953975032e+01 2.216984608887913148e-03 -7.800318151125809445e-03
9.002771659129932402e+01 2.658235040826693700e-03 -6.950526217726673769e-03
9.402643316210692603e+01 3.191539532705145801e-03 -6.133267205274763739e-03
9.802527247914444786e+01 3.696313080502534876e-03 -5.719823006531388025e-03
1.020242001516102590e+02 3.696510553158885090e-03 -5.271765716733766392e-03
1.060231984335591022e+02 3.087818454453047663e-03 -4.286565882402643135e-03
1.100222733573887268e+02 2.346859438820615013e-03 -4.033354486039704423e-03
1.140214125199967867e+02 1.458667914434864932e-03 -4.007069437958057229e-03
1.180206065876558768e+02 6.313276954175942729e-04 -3.846953036953389745e-03
1.220198567650593731e+02 1.590196706863040098e-04 -3.869516521766295028e-03
1.260191517436764315e+02 -2.421919016290346159e-04 -3.509987533784737334e-03
1.300184907520750244e+02 -3.856254772206124280e-04 -3.576378166790100677e-03
1.340178624455779186e+02 -4.319798299002269686e-04 -3.449752941896472649e-03
1.380172774659905599e+02 -4.897370098464772208e-04 -3.029805016228990372e-03
1.420167253991084237e+02 -4.252081957811894362e-04 -2.694700180676497595e-03
1.460161960548349214e+02 -2.979732899075450609e-04 -2.516720467131590422e-03
1.500156998667329731e+02 -1.822129676556840251e-04 -2.093613143673287921e-03
1.540152264424552300e+02 -1.020784262646100564e-04 -1.784538831664369976e-03
1.580147749078012680e+02 3.330746247875167700e-05 -1.394952971630296920e-03
1.620143490065243554e+02 8.079099145053586398e-05 -1.172499407869875918e-03
1.660139458198746922e+02 -6.406142999426542263e-05 -7.844277533469346149e-04
1.700135563347909056e+02 -1.767795626886988132e-04 -1.022038835554451870e-03
1.740131842667152284e+02 -1.522529124693824606e-04 -8.377026323199593697e-04
1.780128284978040085e+02 -2.213284983132385655e-04 -1.013124546031552668e-03
1.820124895130077221e+02 -1.941716074655869013e-04 -1.253446722099379063e-03
1.860121652391259204e+02 -1.468703856549534827e-04 -1.299457429439084509e-03
1.900118541538372767e+02 -3.229838515246337850e-04 -1.486181597887653496e-03
1.940115570904656863e+02 -3.346230244653467792e-04 -1.438347922446388347e-03
1.980112709942045228e+02 -2.820946173707179565e-04 -1.455542378998267872e-03
