2.999253842856708818e+00 4.789213192700684019e+00 3.367142082313174356e+00
6.427023465738128216e+00 1.535752903204099962e+00 3.544345845702095987e-01
1.026149720770276375e+01 7.199291741684594736e-01 -4.950171987963625231e-02
1.418747232776533806e+01 4.118741069538461308e-01 -1.056792477751692105e-01
1.814580307182444585e+01 2.558168548690912258e-01 -1.072721478903313763e-01
2.211912961153190693e+01 1.661042327194658386e-01 -9.651827969892315395e-02
2.610058958793044326e+01 1.125339299262612114e-01 -8.386267012228927620e-02
3.008698685119302496e+01 7.935541942014678884e-02 -6.933198425021756817e-02
3.407655351215036177e+01 5.710138784511657739e-02 -5.695497241437372238e-02
3.806832750921035569e+01 4.230116120998840545e-02 -4.755265155523336063e-02
4.206165574977566735e+01 3.173873558381383464e-02 -3.970097533702797443e-02
4.605614783451321159e+01 2.398439767646309145e-02 -3.371110842807097108e-02
5.005148569614484444e+01 1.845851911222273767e-02 -2.902115707020543403e-02
5.404753825431750869e+01 1.409785243726095587e-02 -2.528841347108490289e-02
5.804412729714594121e+01 1.089909353996549451e-02 -2.182594770298687537e-02
6.204116037679064277e+01 8.855336555072441246e-03 -2.025954200913986092e-02
6.603854540449850674e+01 6.764259103439927527e-03 -1.840781015671905801e-02
7.003621965863335674e+01 5.057064679945781106e-03 -1.678231024822233325e-02
7.403414963112086866e+01 3.880332718270099006e-03 -1.479259503855399546e-02
7.803229810011721668e+01 2.700887341792928501e-03 -1.342180681269402633e-02
8.203062411816199528e+01 1.941655478608243345e-03 -1.188643165804607361e-02
8.602909644953975032e+01 1.849671269990983778e-03 -1.012285142476480188e-02
9.002771659129932402e+01 2.097101111879677918e-03 -8.737432105037282529e-03
9.402643316210692603e+01 2.843806790611937835e-03 -7.889744935607470588e-03
9.802527247914444786e+01 3.370181901604345741e-03 -6.733171764164746706e-03
1.020242001516102590e+02 3.335910207610973642e-03 -6.399126182009853142e-03
1.060231984335591022e+02 2.743779009819955622e-03 -5.546538175890926986e-03
1.100222733573887268e+02 2.051091209073885053e-03 -5.361581409515444804e-03
1.140214125199967867e+02 1.070426925185869729e-03 -4.960861475959688766e-03
1.180206065876558768e+02 3.072611306573185398e-04 -4.804291083748394101e-03
1.220198567650593731e+02 -2.368134510008103170e-04 -4.643099858949664357e-03
1.260191517436764315e+02 -6.428663022238871594e-04 -4.520415261126882987e-03
1.300184907520750244e+02 -7.982910197740673841e-04 -4.177904806884334167e-03
1.340178624455779186e+02 -7.872269112273574867e-04 -3.667199078571266140e-03
1.380172774659905599e+02 -8.181807874007636806e-04 -3.354867608266303737e-03
1.420167253991084237e+02 -7.698771336413074134e-04 -3.015952116298048144e-03
1.460161960548349214e+02 -8.338039121576391747e-04 -2.731725587624484614e-03
1.500156998667329731e+02 -6.978427323754230610e-04 -2.618880596570681823e-03
1.540152264424552300e+02 -5.644736954894322275e-04 -2.534931669958923224e-03
1.580147749078012680e+02 -5.491770316742240927e-04 -2.491769873011104395e-03
1.620143490065243554e+02 -5.317368844934347583e-04 -2.503781004171934561e-03
1.660139458198746922e+02 -6.055599161901251571e-04 -2.111472638157744185e-03
1.700135563347909056e+02 -5.712454888370521733e-04 -1.636516760556335111e-03
1.740131842667152284e+02 -6.380483511802339820e-04 -1.687386010768477393e-03
1.780128284978040085e+02 -5.406707388913958075e-04 -1.615629794185811452e-03
1.820124895130077221e+02 -5.277621458184330455e-04 -1.412498595280916019e-03
1.860121652391259204e+02 -4.776097837235307756e-04 -1.469957496684660666e-03
1.900118541538372767e+02 -4.441650879583150025e-04 -1.489066031660417387e-03
1.940115570904656863e+02 -3.052593844428555330e-04 -1.280672128199350068e-03
1.980112709942045228e+02 -1.888124144819269237e-04 -1.111970377762567207e-03
